Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[2508]   0.0    0.00    0.00       1         x86_simd_caps [2508]
                0.00    0.00       1/1           xgetbv [2511]
-----------------------------------------------
                0.00    0.00       1/1           setup_rtcd_internal [2494]
[2509]   0.0    0.00    0.00       1         x86_simd_caps [2509]
                0.00    0.00       1/1           xgetbv [2512]
-----------------------------------------------
                0.00    0.00       1/1           x86_simd_caps [2507]
[2510]   0.0    0.00    0.00       1         xgetbv [2510]
-----------------------------------------------
                0.00    0.00       1/1           x86_simd_caps [2508]
[2511]   0.0    0.00    0.00       1         xgetbv [2511]
-----------------------------------------------
                0.00    0.00       1/1           x86_simd_caps [2509]
[2512]   0.0    0.00    0.00       1         xgetbv [2512]
-----------------------------------------------
                0.00    0.00       1/627         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned char const*, unsigned long long) [9004]
                0.00    0.00       4/627         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, char const*) [8961]
                0.00    0.00       8/627         mkvmuxer::SerializeFloat(mkvmuxer::IMkvWriter*, float) [8969]
                0.00    0.00      30/627         mkvmuxer::(anonymous namespace)::WriteSimpleBlock(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, long long) [8910]
                0.00    0.00     154/627         mkvmuxer::WriteVoidElement(mkvmuxer::IMkvWriter*, unsigned long long) [8971]
                0.00    0.00     430/627         mkvmuxer::SerializeInt(mkvmuxer::IMkvWriter*, long long, int) [8875]
[8874]   0.0    0.00    0.00     627         mkvmuxer::MkvWriter::Write(void const*, unsigned int) [8874]
-----------------------------------------------
                0.00    0.00       1/272         mkvmuxer::Cluster::WriteClusterHeader() [9018]
                0.00    0.00       1/272         mkvmuxer::Segment::WriteSegmentHeader() [9029]
                0.00    0.00      24/272         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long, unsigned long long) [8948]
                0.00    0.00      60/272         mkvmuxer::(anonymous namespace)::WriteSimpleBlock(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, long long) [8910]
                0.00    0.00      78/272         mkvmuxer::WriteID(mkvmuxer::IMkvWriter*, unsigned long long) [8887]
                0.00    0.00     108/272         mkvmuxer::WriteUIntSize(mkvmuxer::IMkvWriter*, unsigned long long, int) [8882]
[8875]   0.0    0.00    0.00     272         mkvmuxer::SerializeInt(mkvmuxer::IMkvWriter*, long long, int) [8875]
                0.00    0.00     430/627         mkvmuxer::MkvWriter::Write(void const*, unsigned int) [8874]
-----------------------------------------------
                0.00    0.00       1/240         mkvmuxer::EbmlElementSize(unsigned long long, float) [9002]
                0.00    0.00       3/240         mkvmuxer::EbmlElementSize(unsigned long long, unsigned char const*, unsigned long long) [8964]
                0.00    0.00       6/240         mkvmuxer::EbmlElementSize(unsigned long long, char const*) [8953]
                0.00    0.00      16/240         mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
                0.00    0.00      24/240         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long, unsigned long long) [8948]
                0.00    0.00      30/240         mkvmuxer::(anonymous namespace)::WriteSimpleBlock(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, long long) [8910]
                0.00    0.00      78/240         mkvmuxer::WriteID(mkvmuxer::IMkvWriter*, unsigned long long) [8887]
                0.00    0.00      82/240         mkvmuxer::EbmlElementSize(unsigned long long, unsigned long long, unsigned long long) [8901]
[8876]   0.0    0.00    0.00     240         mkvmuxer::GetUIntSize(unsigned long long) [8876]
-----------------------------------------------
                0.00    0.00      30/211         mkvmuxer::Cluster::DoWriteFrame(mkvmuxer::Frame const*) [8917]
                0.00    0.00      30/211         mkvmuxer::(anonymous namespace)::WriteSimpleBlock(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, long long) [8910]
                0.00    0.00     151/211         mkvmuxer::Segment::AddGenericFrame(mkvmuxer::Frame const*) [8922]
[8877]   0.0    0.00    0.00     211         mkvmuxer::Frame::track_number() const [8877]
-----------------------------------------------
                0.00    0.00      30/210         mkvmuxer::Cluster::DoWriteFrame(mkvmuxer::Frame const*) [8917]
                0.00    0.00      30/210         mkvmuxer::WriteFrame(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, mkvmuxer::Cluster*) [8909]
                0.00    0.00     150/210         mkvmuxer::Segment::AddGenericFrame(mkvmuxer::Frame const*) [8922]
[8878]   0.0    0.00    0.00     210         mkvmuxer::Frame::timestamp() const [8878]
-----------------------------------------------
                0.00    0.00       2/163         mkvmuxer::WriteVoidElement(mkvmuxer::IMkvWriter*, unsigned long long) [8971]
                0.00    0.00       3/163         mkvmuxer::EbmlElementSize(unsigned long long, unsigned char const*, unsigned long long) [8964]
                0.00    0.00       6/163         mkvmuxer::EbmlElementSize(unsigned long long, char const*) [8953]
                0.00    0.00      16/163         mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
                0.00    0.00      30/163         mkvmuxer::(anonymous namespace)::WriteSimpleBlock(mkvmuxer::IMkvWriter*, mkvmuxer::Frame const*, long long) [8910]
                0.00    0.00     106/163         mkvmuxer::WriteUInt(mkvmuxer::IMkvWriter*, unsigned long long) [8883]
[8879]   0.0    0.00    0.00     163         mkvmuxer::GetCodedUIntSize(unsigned long long) [8879]
