Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[2142]   0.0    0.00    0.00      38         calc_mi_size [2142]
-----------------------------------------------
                0.00    0.00      37/37          refresh_reference_frames [2270]
[2143]   0.0    0.00    0.00      37         assign_frame_buffer_p [2143]
-----------------------------------------------
                0.00    0.00      36/36          av1_create_compressor [580]
[2144]   0.0    0.00    0.00      36         aom_alloc_frame_buffer [2144]
                0.00    0.00      36/114         aom_free_frame_buffer [2065]
                0.00    0.00      36/229         aom_realloc_frame_buffer [2028]
-----------------------------------------------
                0.00    0.00       5/35          init_gop_frames_for_tpl [2340]
                0.00    0.00      30/35          av1_encode_strategy [5]
[2145]   0.0    0.00    0.00      35         av1_get_ref_frames [2145]
-----------------------------------------------
                0.00    0.00       1/34          check_initial_width [1458]
                0.00    0.00      33/34          av1_set_frame_size [1110]
[2146]   0.0    0.00    0.00      34         alloc_util_frame_buffers [2146]
                0.00    0.00     136/229         aom_realloc_frame_buffer [2028]
-----------------------------------------------
                0.00    0.00       1/34          av1_alloc_above_context_buffers [2416]
                0.00    0.00      33/34          av1_alloc_restoration_buffers [2149]
[2147]   0.0    0.00    0.00      34         av1_num_planes [2147]
-----------------------------------------------
                0.00    0.00      33/33          av1_set_frame_size [1110]
[2148]   0.0    0.00    0.00      33         alloc_frame_mvs [2148]
                0.00    0.00      33/33          ensure_mv_buffer [2153]
-----------------------------------------------
                0.00    0.00      33/33          av1_set_frame_size [1110]
[2149]   0.0    0.00    0.00      33         av1_alloc_restoration_buffers [2149]
                0.00    0.00      99/99          av1_alloc_restoration_struct [2070]
                0.00    0.00      33/34          av1_num_planes [2147]
                0.00    0.00      33/94          av1_tile_set_row [2073]
                0.00    0.00       7/100681      aom_memalign [1717]
                0.00    0.00       6/346658      aom_free [1674]
                0.00    0.00       1/23935       aom_malloc [1763]
-----------------------------------------------
                0.00    0.00       3/33          init_gop_frames_for_tpl [2340]
                0.00    0.00      30/33          av1_encode_strategy [5]
[2150]   0.0    0.00    0.00      33         av1_get_refresh_frame_flags [2150]
                0.00    0.00      31/94          is_frame_droppable [2074]
                0.00    0.00      31/31          get_free_ref_map_index [2190]
-----------------------------------------------
                0.00    0.00       3/33          init_gop_frames_for_tpl [2340]
                0.00    0.00      30/33          av1_encode_strategy [5]
[2151]   0.0    0.00    0.00      33         av1_get_refresh_ref_frame_map [2151]
-----------------------------------------------
                0.00    0.00       3/33          init_gop_frames_for_tpl [2340]
                0.00    0.00      30/33          av1_encode_strategy [5]
[2152]   0.0    0.00    0.00      33         av1_update_ref_frame_map [2152]
                0.00    0.00      33/63          frame_is_sframe [2102]
                0.00    0.00      33/94          is_frame_droppable [2074]
                0.00    0.00      33/33          stack_push [2157]
                0.00    0.00      31/31          update_arf_stack [2195]
                0.00    0.00       6/6           stack_reset [2333]
-----------------------------------------------
                0.00    0.00      33/33          alloc_frame_mvs [2148]
[2153]   0.0    0.00    0.00      33         ensure_mv_buffer [2153]
                0.00    0.00       3/346658      aom_free [1674]
                0.00    0.00       3/19219       aom_calloc [1776]
-----------------------------------------------
                0.00    0.00      33/33          set_gop_ref_frame_map [2385]
[2154]   0.0    0.00    0.00      33         reset_ref_frame_idx [2154]
-----------------------------------------------
                0.00    0.00      33/33          av1_set_frame_size [1110]
[2155]   0.0    0.00    0.00      33         set_ref_ptrs [2155]
                0.00    0.00      66/66          get_ref_scale_factors_const [2097]
-----------------------------------------------
                0.00    0.00      33/33          av1_set_frame_size [1110]
[2156]   0.0    0.00    0.00      33         set_restoration_unit_size [2156]
-----------------------------------------------
                0.00    0.00      33/33          av1_update_ref_frame_map [2152]
[2157]   0.0    0.00    0.00      33         stack_push [2157]
-----------------------------------------------
                0.00    0.00      32/32          set_bitstream_level_tier [2484]
[2158]   0.0    0.00    0.00      32         av1_max_level_bitrate [2158]
-----------------------------------------------
                0.00    0.00       1/32          av1_rc_init [1625]
                0.00    0.00      31/32          av1_rc_set_gf_interval_range [2178]
[2159]   0.0    0.00    0.00      32         av1_rc_get_default_max_gf_interval [2159]
-----------------------------------------------
                0.00    0.00       1/32          av1_rc_init [1625]
                0.00    0.00      31/32          av1_rc_set_gf_interval_range [2178]
[2160]   0.0    0.00    0.00      32         av1_rc_get_default_min_gf_interval [2160]
                0.00    0.00      32/185         clamp [2043]
-----------------------------------------------
                0.00    0.00       1/32          av1_create_compressor [580]
                0.00    0.00       1/32          denoise_and_encode [7]
                0.00    0.00      30/32          set_size_independent_vars [2277]
[2161]   0.0    0.00    0.00      32         av1_set_speed_features_framesize_independent [2161]
                0.00    0.00     128/252         dim_to_size [2017]
                0.00    0.00      32/32          is_lossless_requested [2165]
                0.00    0.00      32/32          set_rt_speed_features_framesize_independent [2167]
