Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [9120] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, unsigned long const&) [466] av1_inv_txfm2d_add_64x32_c [1151] integer_mv_precision (mv.h)
 [8942] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end() [405] av1_inv_txfm2d_add_64x64_c [1095] inter_block_yrd (rdopt.c)
 [9121] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::begin() [105] av1_inv_txfm2d_add_8x16_c [641] inter_mode_compatible_skip (rdopt.c)
 [8903] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_end() [340] av1_inv_txfm2d_add_8x32_c [500] inter_mode_search_order_independent_skip (rdopt.c)
 [8943] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_key(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [175] av1_inv_txfm2d_add_8x4_c [53] inter_predictor (reconinter.h)
 [8944] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_left(std::_Rb_tree_node_base*) [75] av1_inv_txfm2d_add_8x8_c [64] interinter_compound_motion_search (rdopt.c)
 [8904] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_begin() [34] av1_inv_txfm_add_c [422] interp_cubic (rd.c)
 [9122] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_erase(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [557] av1_invalid_rd_stats (rd.h) [73] interp_model_rd_eval (rdopt.c)
 [9123] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_right(std::_Rb_tree_node_base*) [1313] av1_invalid_rd_stats (rd.h) [80] interpolation_filter_rd (rdopt.c)
 [8945] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_value(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [33] av1_inverse_transform_block [71] interpolation_filter_search (rdopt.c)
 [9124] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree() [1958] av1_is_directional_mode (reconintra.h) [1064] intra_edge_filter_strength (reconintra.c)
 [9125] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::~_Rb_tree() [1103] av1_is_directional_mode (reconintra.h) [1138] intra_mode_info_cost_uv (rdopt.c)
 [9126] unsigned long& std::__get_helper<0ul, unsigned long&&>(std::_Tuple_impl<0ul, unsigned long&&>&) [1061] av1_is_directional_mode (reconintra.h) [1134] intra_mode_info_cost_y (rdopt.c)
 [9127] std::tuple<unsigned long&&> std::forward_as_tuple<unsigned long>(unsigned long&&) [1950] av1_is_directional_mode (reconintra.h) [921] intra_mode_to_tx_type (blockd.h)
 [9128] std::tuple_element<0ul, std::tuple<unsigned long&&> >::type& std::get<0ul, unsigned long&&>(std::tuple<unsigned long&&>&) [989] av1_is_dv_valid (mvref_common.h) [1027] intra_mode_to_tx_type (blockd.h)
 [9129] std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [2068] av1_is_enough_erroradvantage [930] intra_mode_to_tx_type (blockd.h)
 [9130] std::remove_reference<unsigned long&>::type&& std::move<unsigned long&>(unsigned long&) [1841] av1_is_interp_needed (reconinter.h) [1262] intra_mode_to_tx_type (blockd.h)
 [8986] unsigned long&& std::forward<unsigned long&&>(std::remove_reference<unsigned long&&>::type&) [631] av1_is_interp_needed (reconinter.h) [481] intra_mode_to_tx_type (blockd.h)
 [8957] std::piecewise_construct_t const& std::forward<std::piecewise_construct_t const&>(std::remove_reference<std::piecewise_construct_t const&>::type&) [772] av1_is_interp_search_needed (reconinter_enc.h) [1167] intra_mode_to_tx_type (blockd.h)
 [9131] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*& std::forward<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>(std::remove_reference<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>::type&) [2214] av1_is_min_tile_width_satisfied [1058] intra_mode_to_tx_type (blockd.h)
 [9132] std::_Rb_tree_node_base*& std::forward<std::_Rb_tree_node_base*&>(std::remove_reference<std::_Rb_tree_node_base*&>::type&) [2047] av1_is_scaled (scale.h) [936] intra_mode_to_tx_type (blockd.h)
 [8958] std::tuple<>&& std::forward<std::tuple<> >(std::remove_reference<std::tuple<> >::type&) [855] av1_is_scaled (scale.h) [860] intra_mode_to_tx_type (blockd.h)
 [8959] std::tuple<unsigned long&&>&& std::forward<std::tuple<unsigned long&&> >(std::remove_reference<std::tuple<unsigned long&&> >::type&) [610] av1_is_scaled (scale.h) [1246] intra_mode_to_tx_type (blockd.h)
 [8960] unsigned long&& std::forward<unsigned long>(std::remove_reference<unsigned long>::type&) [520] av1_is_scaled (scale.h) [1152] intra_mode_to_tx_type (blockd.h)
 [8966] bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [685] av1_is_scaled (scale.h) [1357] intra_mode_to_tx_type (blockd.h)
 [9133] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [845] av1_is_scaled (scale.h) [1358] intra_mode_to_tx_type (blockd.h)
 [8987] operator new(unsigned long, void*) [2048] av1_is_valid_scale (scale.h) [1128] intra_mode_to_tx_type (blockd.h)
 [768] abs_diff (intrapred.c) [979] av1_is_valid_scale (scale.h) [1359] intra_mode_to_tx_type (blockd.h)
 [2064] active_h_edge (encodeframe.c) [729] av1_is_valid_scale (scale.h) [1263] intra_mode_to_tx_type (blockd.h)
 [2006] active_v_edge (encodeframe.c) [661] av1_is_valid_scale (scale.h) [889] intra_mode_to_tx_type (blockd.h)
 [1906] add_param_offset (global_motion.c) [803] av1_is_valid_scale (scale.h) [761] intra_mode_to_tx_type (blockd.h)
 [731] add_ref_mv_candidate (mvref_common.c) [919] av1_is_valid_scale (scale.h) [960] intra_mode_to_tx_type (blockd.h)
 [533] add_tpl_ref_mv (mvref_common.c) [1241] av1_k_means (palette.h) [1360] intra_mode_to_tx_type (blockd.h)
 [2377] add_trailing_bits (bitstream.c) [1829] av1_left_block_mode [1361] intra_mode_to_tx_type (blockd.h)
 [2193] adjust_frame_rate (encode_strategy.c) [2434] av1_lookahead_destroy [408] intra_mode_to_tx_type (blockd.h)
 [2036] adjust_rdmult_tpl_model (encodeframe.c) [2435] av1_lookahead_init [504] intra_mode_to_tx_type (blockd.h)
 [1389] adjust_strength (cdef_block.c) [2132] av1_lookahead_peek [742] intra_mode_to_tx_type (blockd.h)
 [2378] align_image_dimension (aom_image.c) [2170] av1_lookahead_pop [594] intra_model_yrd (rdopt.c)
 [2401] alloc_compressor_data (encoder.c) [2215] av1_lookahead_push [40] inv_txfm2d_add_c (av1_inv_txfm2d.c)
 [2349] alloc_context_buffers_ext (encoder.c) [581] av1_loop_filter_frame [39] inv_txfm2d_add_facade (av1_inv_txfm2d.c)
 [2194] alloc_frame_mvs (encoder.h) [1987] av1_loop_filter_frame_init [440] inv_txfm_type_to_func (av1_inv_txfm2d.c)
 [1902] alloc_mode_context (context_tree.c) [2436] av1_loop_filter_init [179] inverse_transform_block_facade (rdopt.c)
 [2402] alloc_raw_frame_buffers (encoder.c) [1791] av1_loop_restoration_corners_in_sb [1796] invert_quant (av1_quantize.c)
 [1977] alloc_tree_contexts (context_tree.c) [2437] av1_loop_restoration_precal [1948] invnormalize_mat (ransac.c)
 [2165] alloc_util_frame_buffers (encoder.c) [1418] av1_loop_restoration_save_boundary_lines [1785] is_8x8_block_skip (cdef.c)
 [2195] allocated_tokens (encoder.h) [68] av1_lowbd_fwd_txfm_c [1899] is_affine_shear_allowed (warped_motion.c)
 [2166] allow_show_existing (encode_strategy.c) [2057] av1_lr_count_units_in_tile [1900] is_affine_valid (warped_motion.c)
 [790] angle_estimation (rdopt.c) [52] av1_make_inter_predictor [2266] is_altref_enabled (encoder.h)
 [2157] aom_alloc_frame_buffer [106] av1_make_masked_inter_predictor [1929] is_any_masked_compound_used (reconinter.h)
 [591] aom_blend_a64_hmask_c [2075] av1_max_level_bitrate [679] is_any_masked_compound_used (reconinter.h)
 [296] aom_blend_a64_mask_c  [545] av1_merge_rd_stats (rd.h) [1930] is_any_masked_compound_used (reconinter.h)
 [665] aom_blend_a64_vmask_c [1824] av1_ml_predict_breakout [1989] is_better_motion (ransac.c)
 [841] aom_calc_psnr         [975] av1_ml_prune_4_partition [1231] is_blk_skip (block.h)
 [1857] aom_calloc          [1274] av1_ml_prune_ab_partition [1981] is_cfl_allowed (cfl.h)
 [2367] aom_codec_av1_cx     [838] av1_ml_prune_rect_partition [1228] is_cfl_allowed (cfl.h)
 [2158] aom_codec_control_   [666] av1_mode_context_analyzer (mvref_common.h) [1411] is_cfl_allowed (cfl.h)
 [2167] aom_codec_control_AOME_GET_LAST_QUANTIZER_64 (aomcx.h) [1513] av1_mode_context_analyzer (mvref_common.h) [1303] is_cfl_allowed (cfl.h)
 [2403] aom_codec_destroy    [350] av1_model_rd_curvfit [1751] is_cfl_allowed (cfl.h)
 [2404] aom_codec_enc_config_default [1242] av1_model_rd_from_var_lapndz [1817] is_chroma_reference (onyxc_int.h)
 [248] aom_codec_enc_init_ver [1074] av1_model_rd_surffit [1923] is_chroma_reference (onyxc_int.h)
   [2] aom_codec_encode     [1307] av1_modify_neighbor_predictor_for_obmc [1793] is_chroma_reference (onyxc_int.h)
 [2086] aom_codec_get_cx_data [758] av1_mv_bit_cost      [574] is_chroma_reference (onyxc_int.h)
 [605] aom_codec_get_global_headers [521] av1_mv_pred   [1310] is_chroma_reference (onyxc_int.h)
 [2405] aom_codec_iface_name [2159] av1_new_framerate   [1749] is_chroma_reference (onyxc_int.h)
 [2128] aom_codec_pkt_list_add [491] av1_nn_output_prec_reduce [1300] is_chroma_reference (onyxc_int.h)
 [2087] aom_codec_pkt_list_get [202] av1_nn_predict_c   [1304] is_chroma_reference (onyxc_int.h)
 [2406] aom_codec_version_str [401] av1_nn_softmax      [2267] is_coded_lossless (onyxc_int.h)
 [168] aom_comp_avg_pred_c  [1780] av1_num_planes (onyxc_int.h) [1951] is_collinear3 (ransac.c)
  [57] aom_comp_avg_upsampled_pred_c [2055] av1_num_planes (onyxc_int.h) [464] is_comp_rd_match (rdopt.c)
 [156] aom_comp_mask_pred_c [1822] av1_num_planes (onyxc_int.h) [1802] is_comp_ref_allowed (blockd.h)
  [72] aom_comp_mask_upsampled_pred_c [2216] av1_num_planes (onyxc_int.h) [734] is_comp_ref_allowed (blockd.h)
  [49] aom_convolve8_horiz_c [2217] av1_num_planes (onyxc_int.h) [1792] is_comp_ref_allowed (blockd.h)
  [55] aom_convolve8_vert_c  [752] av1_num_planes (onyxc_int.h) [552] is_cur_buf_hbd (blockd.h)
 [2031] aom_convolve_copy_c [1229] av1_num_planes (onyxc_int.h) [478] is_cur_buf_hbd (blockd.h)
 [2196] aom_copy_metadata_to_frame_buffer [1735] av1_num_planes (onyxc_int.h) [632] is_cur_buf_hbd (blockd.h)
 [2008] aom_count_primitive_refsubexpfin [2171] av1_num_planes (onyxc_int.h) [1294] is_cur_buf_hbd (blockd.h)
 [2009] aom_count_primitive_subexpfin [2218] av1_num_planes (onyxc_int.h) [717] is_cur_buf_hbd (blockd.h)
 [2010] aom_count_signed_primitive_refsubexpfin [2438] av1_num_planes (onyxc_int.h) [1066] is_cur_buf_hbd (blockd.h)
 [2197] aom_daala_start_encode [1077] av1_num_planes (onyxc_int.h) [1106] is_cur_buf_hbd (blockd.h)
 [2198] aom_daala_stop_encode [2148] av1_num_planes (onyxc_int.h) [1723] is_cur_buf_hbd (blockd.h)
 [1613] aom_daala_write (daalaboolwriter.h) [1903] av1_num_planes (onyxc_int.h) [704] is_cur_buf_hbd (blockd.h)
 [1503] aom_daala_write (daalaboolwriter.h) [1285] av1_num_planes (onyxc_int.h) [1737] is_cur_buf_hbd (blockd.h)
 [1984] aom_dc_128_predictor_16x16_c [1736] av1_num_planes (onyxc_int.h) [1952] is_degenerate_affine (ransac.c)
 [2005] aom_dc_128_predictor_16x32_c [2439] av1_num_planes (onyxc_int.h) [531] is_eligible_distance (corner_match.c)
 [2337] aom_dc_128_predictor_16x4_c [1874] av1_num_planes (onyxc_int.h) [677] is_eligible_point (corner_match.c)
 [1995] aom_dc_128_predictor_16x8_c [235] av1_obmc_full_pixel_search [1024] is_exhaustive_allowed (mcomp.c)
 [2016] aom_dc_128_predictor_32x16_c [81] av1_optimize_b [2321] is_frame_arf_and_tpl_eligible (encoder.h)
 [1994] aom_dc_128_predictor_32x32_c [1046] av1_optimize_txb [2322] is_frame_arf_and_tpl_eligible (encoder.h)
 [2330] aom_dc_128_predictor_32x64_c [82] av1_optimize_txb_new [2110] is_frame_droppable (encode_strategy.c)
 [2379] aom_dc_128_predictor_32x8_c [797] av1_pack_bitstream [2268] is_frame_kf_and_tpl_eligible (encoder.h)
 [2338] aom_dc_128_predictor_4x16_c [572] av1_pick_filter_level [2269] is_frame_kf_and_tpl_eligible (encoder.h)
 [2021] aom_dc_128_predictor_4x4_c [307] av1_predict_intra_block [2270] is_frame_tpl_eligible (encoder.h)
 [2060] aom_dc_128_predictor_4x8_c [343] av1_predict_intra_block_facade [2271] is_frame_tpl_eligible (encoder.h)
 [2332] aom_dc_128_predictor_64x32_c [2172] av1_qindex_to_quantizer [1852] is_global_mv_block (blockd.h)
 [2112] aom_dc_128_predictor_64x64_c [718] av1_qm_init   [675] is_global_mv_block (blockd.h)
 [1998] aom_dc_128_predictor_8x16_c [208] av1_quantize_b_facade [544] is_global_mv_block (blockd.h)
 [2380] aom_dc_128_predictor_8x32_c [487] av1_quantize_fp_32x32_c [1290] is_global_mv_block (blockd.h)
 [2027] aom_dc_128_predictor_8x4_c [863] av1_quantize_fp_64x64_c [1324] is_global_mv_block (blockd.h)
 [1996] aom_dc_128_predictor_8x8_c [125] av1_quantize_fp_c [964] is_inside (mvref_common.h)
 [1437] aom_dc_left_predictor_16x16_c [120] av1_quantize_fp_facade [1773] is_inter_block (blockd.h)
 [1460] aom_dc_left_predictor_16x32_c [1149] av1_quantize_skip [559] is_inter_block (blockd.h)
 [1626] aom_dc_left_predictor_16x4_c [2331] av1_quantizer_to_qindex [611] is_inter_block (blockd.h)
 [1462] aom_dc_left_predictor_16x8_c [206] av1_range_check_buf [1085] is_inter_block (blockd.h)
 [1494] aom_dc_left_predictor_32x16_c [1666] av1_rc_bits_per_mb [1288] is_inter_block (blockd.h)
 [1474] aom_dc_left_predictor_32x32_c [2440] av1_rc_clamp_iframe_target_size [1798] is_inter_block (blockd.h)
 [1598] aom_dc_left_predictor_32x64_c [2316] av1_rc_clamp_pframe_target_size [650] is_inter_block (blockd.h)
 [1655] aom_dc_left_predictor_32x8_c [2441] av1_rc_get_default_max_gf_interval [1007] is_inter_block (blockd.h)
 [1589] aom_dc_left_predictor_4x16_c [2442] av1_rc_get_default_min_gf_interval [1369] is_inter_block (blockd.h)
 [1427] aom_dc_left_predictor_4x4_c [1689] av1_rc_init  [1692] is_inter_block (blockd.h)
 [1493] aom_dc_left_predictor_4x8_c [1569] av1_rc_init_minq_luts [1090] is_inter_block (blockd.h)
 [1635] aom_dc_left_predictor_64x32_c [1667] av1_rc_pick_q_and_bounds [1295] is_inter_block (blockd.h)
 [1592] aom_dc_left_predictor_64x64_c [1678] av1_rc_postencode_update [620] is_inter_block (blockd.h)
 [1432] aom_dc_left_predictor_8x16_c [2219] av1_rc_set_frame_target [1821] is_inter_compound_mode (blockd.h)
 [1636] aom_dc_left_predictor_8x32_c [2160] av1_rc_set_gf_interval_range [832] is_inter_compound_mode (blockd.h)
 [1532] aom_dc_left_predictor_8x4_c [2161] av1_rc_update_framerate [1931] is_inter_compound_mode (blockd.h)
 [1398] aom_dc_left_predictor_8x8_c [1681] av1_rc_update_rate_correction_factors [1880] is_inter_mode (blockd.h)
 [1254] aom_dc_predictor_16x16_c [1782] av1_rd_cost_update (rd.h) [1008] is_inter_mode (blockd.h)
 [1400] aom_dc_predictor_16x32_c [1127] av1_rd_cost_update (rd.h) [1877] is_inter_mode (blockd.h)
 [1546] aom_dc_predictor_16x4_c [20] av1_rd_pick_inter_mode_sb [1868] is_inter_singleref_mode (blockd.h)
 [1192] aom_dc_predictor_16x8_c [178] av1_rd_pick_intra_mode_sb [954] is_inter_singleref_mode (blockd.h)
 [1401] aom_dc_predictor_32x16_c [1481] av1_rd_stats_subtraction (rd.h) [1896] is_interinter_compound_used (reconinter.h)
 [1447] aom_dc_predictor_32x32_c [1448] av1_receive_raw_frame [743] is_interinter_compound_used (reconinter.h)
 [1599] aom_dc_predictor_32x64_c [1907] av1_ref_frame_type (mvref_common.h) [1897] is_interinter_compound_used (reconinter.h)
 [1606] aom_dc_predictor_32x8_c [725] av1_ref_frame_type (mvref_common.h) [1844] is_interintra_allowed (blockd.h)
 [1547] aom_dc_predictor_4x16_c [614] av1_ref_frame_type (mvref_common.h) [1009] is_interintra_allowed (blockd.h)
 [1044] aom_dc_predictor_4x4_c [1230] av1_ref_frame_type (mvref_common.h) [944] is_interintra_allowed (blockd.h)
 [1378] aom_dc_predictor_4x8_c [163] av1_refine_integerized_param [1845] is_interintra_allowed (blockd.h)
 [1604] aom_dc_predictor_64x32_c [117] av1_refining_search_8p_c [1846] is_interintra_allowed_bsize (blockd.h)
 [1596] aom_dc_predictor_64x64_c [386] av1_refining_search_sad [1287] is_interintra_allowed_bsize (blockd.h)
