Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [1628] alloc_context_buffers_ext (encoder.c) [2170] av1_max_level_bitrate [1869] is_affine_valid (warped_motion.c)
 [1614] alloc_frame_mvs (encoder.h) [556] av1_merge_rd_stats (rd.h) [2389] is_altref_enabled (encoder.h)
 [1582] alloc_frame_mvs (encoder.h) [1773] av1_ml_predict_breakout [2270] is_altref_enabled (encoder.h)
 [1324] alloc_mode_context (context_tree.c) [884] av1_ml_prune_4_partition [1939] is_any_masked_compound_used (reconinter.h)
 [1633] alloc_raw_frame_buffers (encoder.c) [1121] av1_ml_prune_ab_partition [617] is_any_masked_compound_used (reconinter.h)
 [1325] alloc_tree_contexts (context_tree.c) [739] av1_ml_prune_rect_partition [1940] is_any_masked_compound_used (reconinter.h)
 [1578] alloc_util_frame_buffers (encoder.c) [655] av1_mode_context_analyzer (mvref_common.h) [1974] is_better_motion (ransac.c)
 [2213] allocated_tokens (encoder.h) [1826] av1_mode_context_analyzer (mvref_common.h) [1260] is_blk_skip (block.h)
 [2180] allow_show_existing (encode_strategy.c) [347] av1_model_rd_curvfit [1980] is_cfl_allowed (cfl.h)
 [629] angle_estimation (rdopt.c) [1682] av1_modify_neighbor_predictor_for_obmc [1702] is_cfl_allowed (cfl.h)
 [1604] aom_alloc_frame_buffer [789] av1_mv_bit_cost    [1684] is_cfl_allowed (cfl.h)
 [524] aom_blend_a64_hmask_c [502] av1_mv_pred          [1355] is_cfl_allowed (cfl.h)
 [267] aom_blend_a64_mask_c [2188] av1_new_framerate    [1263] is_cfl_allowed (cfl.h)
 [560] aom_blend_a64_vmask_c [568] av1_nn_output_prec_reduce [1794] is_chroma_reference (onyxc_int.h)
 [900] aom_calc_psnr         [238] av1_nn_predict_c     [1910] is_chroma_reference (onyxc_int.h)
 [1424] aom_calloc           [460] av1_nn_softmax       [1160] is_chroma_reference (onyxc_int.h)
 [2359] aom_codec_av1_cx    [1760] av1_num_planes (onyxc_int.h) [604] is_chroma_reference (onyxc_int.h)
 [2181] aom_codec_control_  [2061] av1_num_planes (onyxc_int.h) [1718] is_chroma_reference (onyxc_int.h)
 [2182] aom_codec_control_AOME_GET_LAST_QUANTIZER_64 (aomcx.h) [1790] av1_num_planes (onyxc_int.h) [1708] is_chroma_reference (onyxc_int.h)
 [1284] aom_codec_destroy   [2229] av1_num_planes (onyxc_int.h) [1666] is_chroma_reference (onyxc_int.h)
 [2404] aom_codec_enc_config_default [2230] av1_num_planes (onyxc_int.h) [1698] is_chroma_reference (onyxc_int.h)
 [251] aom_codec_enc_init_ver [733] av1_num_planes (onyxc_int.h) [2271] is_coded_lossless (onyxc_int.h)
   [2] aom_codec_encode     [1353] av1_num_planes (onyxc_int.h) [1925] is_collinear3 (ransac.c)
 [2130] aom_codec_get_cx_data [1700] av1_num_planes (onyxc_int.h) [434] is_comp_rd_match (rdopt.c)
 [680] aom_codec_get_global_headers [2430] av1_num_planes (onyxc_int.h) [1797] is_comp_ref_allowed (blockd.h)
 [2214] aom_codec_pkt_list_add [2162] av1_num_planes (onyxc_int.h) [780] is_comp_ref_allowed (blockd.h)
 [2131] aom_codec_pkt_list_get [2231] av1_num_planes (onyxc_int.h) [1795] is_comp_ref_allowed (blockd.h)
 [2405] aom_codec_version_str [2431] av1_num_planes (onyxc_int.h) [588] is_cur_buf_hbd (blockd.h)
 [149] aom_comp_avg_pred_c  [1147] av1_num_planes (onyxc_int.h) [518] is_cur_buf_hbd (blockd.h)
  [33] aom_comp_avg_upsampled_pred_c [2150] av1_num_planes (onyxc_int.h) [651] is_cur_buf_hbd (blockd.h)
 [181] aom_comp_mask_pred_c [1859] av1_num_planes (onyxc_int.h) [1845] is_cur_buf_hbd (blockd.h)
  [73] aom_comp_mask_upsampled_pred_c [1226] av1_num_planes (onyxc_int.h) [1241] is_cur_buf_hbd (blockd.h)
  [35] aom_convolve8_horiz_c [1701] av1_num_planes (onyxc_int.h) [796] is_cur_buf_hbd (blockd.h)
  [47] aom_convolve8_vert_c [2432] av1_num_planes (onyxc_int.h) [874] is_cur_buf_hbd (blockd.h)
 [2031] aom_convolve_copy_c [1806] av1_num_planes (onyxc_int.h) [1138] is_cur_buf_hbd (blockd.h)
 [2215] aom_copy_metadata_to_frame_buffer [222] av1_obmc_full_pixel_search [1679] is_cur_buf_hbd (blockd.h)
 [2002] aom_count_primitive_refsubexpfin [87] av1_optimize_b [779] is_cur_buf_hbd (blockd.h)
 [2003] aom_count_primitive_subexpfin [1013] av1_optimize_txb [1691] is_cur_buf_hbd (blockd.h)
 [2004] aom_count_signed_primitive_refsubexpfin [90] av1_optimize_txb_new [1926] is_degenerate_affine (ransac.c)
 [2216] aom_daala_start_encode [845] av1_pack_bitstream  [809] is_eligible_distance (corner_match.c)
 [2217] aom_daala_stop_encode [553] av1_pick_filter_level [926] is_eligible_point (corner_match.c)
 [1930] aom_daala_write (daalaboolwriter.h) [2433] av1_pixels_to_mi (encoder.h) [1065] is_exhaustive_allowed (mcomp.c)
 [1756] aom_daala_write (daalaboolwriter.h) [2434] av1_pixels_to_mi (encoder.h) [2272] is_frame_arf_and_tpl_eligible (encoder.h)
 [1992] aom_dc_128_predictor_16x16_c [2338] av1_pixels_to_mi (encoder.h) [2320] is_frame_arf_and_tpl_eligible (encoder.h)
 [1998] aom_dc_128_predictor_16x32_c [274] av1_predict_intra_block [2090] is_frame_droppable (encode_strategy.c)
 [2336] aom_dc_128_predictor_16x4_c [317] av1_predict_intra_block_facade [2273] is_frame_kf_and_tpl_eligible (encoder.h)
 [2012] aom_dc_128_predictor_16x8_c [2189] av1_qindex_to_quantizer [2339] is_frame_kf_and_tpl_eligible (encoder.h)
 [1995] aom_dc_128_predictor_32x16_c [595] av1_qm_init  [1769] is_frame_kf_and_tpl_eligible (encoder.h)
 [1988] aom_dc_128_predictor_32x32_c [202] av1_quantize_b_facade [2274] is_frame_tpl_eligible (encoder.h)
 [2343] aom_dc_128_predictor_32x64_c [449] av1_quantize_fp_32x32_c [2340] is_frame_tpl_eligible (encoder.h)
 [2360] aom_dc_128_predictor_32x8_c [774] av1_quantize_fp_64x64_c [1770] is_frame_tpl_eligible (encoder.h)
 [2337] aom_dc_128_predictor_4x16_c [154] av1_quantize_fp_c [1839] is_global_mv_block (blockd.h)
 [2082] aom_dc_128_predictor_4x4_c [148] av1_quantize_fp_facade [623] is_global_mv_block (blockd.h)
 [2329] aom_dc_128_predictor_4x8_c [1068] av1_quantize_skip [563] is_global_mv_block (blockd.h)
 [2334] aom_dc_128_predictor_64x32_c [2349] av1_quantizer_to_qindex [1146] is_global_mv_block (blockd.h)
 [2115] aom_dc_128_predictor_64x64_c [239] av1_range_check_buf [1829] is_global_mv_block (blockd.h)
 [2010] aom_dc_128_predictor_8x16_c [1585] av1_rc_bits_per_mb [828] is_inside (mvref_common.h)
 [2361] aom_dc_128_predictor_8x32_c [2435] av1_rc_clamp_iframe_target_size [1754] is_inter_block (blockd.h)
 [2330] aom_dc_128_predictor_8x4_c [2315] av1_rc_drop_frame [688] is_inter_block (blockd.h)
 [2001] aom_dc_128_predictor_8x8_c [2171] av1_rc_get_default_max_gf_interval [614] is_inter_block (blockd.h)
 [1427] aom_dc_left_predictor_16x16_c [2172] av1_rc_get_default_min_gf_interval [1189] is_inter_block (blockd.h)
 [1217] aom_dc_left_predictor_16x32_c [1636] av1_rc_init [1235] is_inter_block (blockd.h)
 [1553] aom_dc_left_predictor_16x4_c [1499] av1_rc_init_minq_luts [1767] is_inter_block (blockd.h)
 [1343] aom_dc_left_predictor_16x8_c [1589] av1_rc_pick_q_and_bounds [849] is_inter_block (blockd.h)
 [1464] aom_dc_left_predictor_32x16_c [1612] av1_rc_postencode_update [901] is_inter_block (blockd.h)
 [1460] aom_dc_left_predictor_32x32_c [1590] av1_rc_regulate_q [1314] is_inter_block (blockd.h)
 [1541] aom_dc_left_predictor_32x64_c [2154] av1_rc_set_frame_target [1063] is_inter_block (blockd.h)
 [1595] aom_dc_left_predictor_32x8_c [2190] av1_rc_set_gf_interval_range [1237] is_inter_block (blockd.h)
 [1537] aom_dc_left_predictor_4x16_c [2191] av1_rc_update_framerate [1656] is_inter_block (blockd.h)
 [1456] aom_dc_left_predictor_4x4_c [1621] av1_rc_update_rate_correction_factors [679] is_inter_block (blockd.h)
 [1504] aom_dc_left_predictor_4x8_c [1077] av1_rd_cost_update (rd.h) [1801] is_inter_compound_mode (blockd.h)
 [1561] aom_dc_left_predictor_64x32_c [20] av1_rd_pick_inter_mode_sb [776] is_inter_compound_mode (blockd.h)
 [1538] aom_dc_left_predictor_64x64_c [170] av1_rd_pick_intra_mode_sb [1941] is_inter_compound_mode (blockd.h)
 [1339] aom_dc_left_predictor_8x16_c [1379] av1_rd_stats_subtraction (rd.h) [1875] is_inter_mode (blockd.h)
 [1558] aom_dc_left_predictor_8x32_c [1434] av1_receive_raw_frame [978] is_inter_mode (blockd.h)
 [1516] aom_dc_left_predictor_8x4_c [1900] av1_ref_frame_type (mvref_common.h) [1986] is_inter_mode (blockd.h)
 [1439] aom_dc_left_predictor_8x8_c [765] av1_ref_frame_type (mvref_common.h) [1873] is_inter_mode (blockd.h)
 [1112] aom_dc_predictor_16x16_c [555] av1_ref_frame_type (mvref_common.h) [1846] is_inter_singleref_mode (blockd.h)
 [1216] aom_dc_predictor_16x32_c [1690] av1_ref_frame_type (mvref_common.h) [915] is_inter_singleref_mode (blockd.h)
 [1219] aom_dc_predictor_16x4_c [123] av1_refine_integerized_param [1908] is_interinter_compound_used (reconinter.h)
 [1111] aom_dc_predictor_16x8_c [110] av1_refining_search_8p_c [761] is_interinter_compound_used (reconinter.h)
 [1214] aom_dc_predictor_32x16_c [394] av1_refining_search_sad [1909] is_interinter_compound_used (reconinter.h)
 [1344] aom_dc_predictor_32x32_c [2316] av1_refs_are_one_sided (encodeframe.c) [1830] is_interintra_allowed (blockd.h)
 [1514] aom_dc_predictor_32x64_c [2436] av1_release_compound_type_rd_buffers [952] is_interintra_allowed (blockd.h)
 [1224] aom_dc_predictor_32x8_c [1298] av1_release_frame_buffer [960] is_interintra_allowed (blockd.h)
 [1477] aom_dc_predictor_4x16_c [2437] av1_remove_common [1831] is_interintra_allowed (blockd.h)
 [995] aom_dc_predictor_4x4_c [1286] av1_remove_compressor [1832] is_interintra_allowed_bsize (blockd.h)
 [1326] aom_dc_predictor_4x8_c [2232] av1_reset_cdf_symbol_counters [1019] is_interintra_allowed_bsize (blockd.h)
 [1515] aom_dc_predictor_64x32_c [2233] av1_reset_loop_restoration [1174] is_interintra_allowed_bsize (blockd.h)
 [1519] aom_dc_predictor_64x64_c [2372] av1_reset_segment_features [1833] is_interintra_allowed_bsize (blockd.h)
 [1076] aom_dc_predictor_8x16_c [1106] av1_reset_skip_context [1878] is_interintra_allowed_mode (blockd.h)
 [1520] aom_dc_predictor_8x32_c [2234] av1_resize_scaled (encoder.h) [1233] is_interintra_allowed_mode (blockd.h)
 [1327] aom_dc_predictor_8x4_c [2107] av1_resize_scaled (encoder.h) [1175] is_interintra_allowed_mode (blockd.h)
 [1045] aom_dc_predictor_8x8_c [1366] av1_return_max_sub_pixel_mv [1879] is_interintra_allowed_mode (blockd.h)
 [1395] aom_dc_top_predictor_16x16_c [86] av1_round_shift_array_c [1892] is_interintra_allowed_ref (blockd.h)
 [1444] aom_dc_top_predictor_16x32_c [2438] av1_row_mt_mem_dealloc [1645] is_interintra_allowed_ref (blockd.h)
 [1525] aom_dc_top_predictor_16x4_c [2042] av1_row_mt_sync_read_dummy [1644] is_interintra_allowed_ref (blockd.h)
 [1390] aom_dc_top_predictor_16x8_c [2043] av1_row_mt_sync_write_dummy [1893] is_interintra_allowed_ref (blockd.h)
 [1433] aom_dc_top_predictor_32x16_c [257] av1_rtcd     [1699] is_interintra_mode (blockd.h)
 [1432] aom_dc_top_predictor_32x32_c [2151] av1_scale_if_required [662] is_interintra_pred (blockd.h)
 [1584] aom_dc_top_predictor_32x64_c [656] av1_scale_mv [2025] is_interintra_wedge_used (reconinter.h)
 [1549] aom_dc_top_predictor_32x8_c [893] av1_segmented_frame_error [1643] is_interintra_wedge_used (reconinter.h)
 [1542] aom_dc_top_predictor_4x16_c [1262] av1_set_contexts [1651] is_interintra_wedge_used (reconinter.h)
 [1415] aom_dc_top_predictor_4x4_c [2344] av1_set_default_mode_deltas [2026] is_interintra_wedge_used (reconinter.h)
 [1490] aom_dc_top_predictor_4x8_c [2345] av1_set_default_ref_deltas [1203] is_interp_filter_match (rdopt.c)
 [1552] aom_dc_top_predictor_64x32_c [813] av1_set_fractional_mv (mcomp.h) [1751] is_intrabc_block (blockd.h)
 [1534] aom_dc_top_predictor_64x64_c [1299] av1_set_frame_refs [878] is_intrabc_block (blockd.h)
 [1414] aom_dc_top_predictor_8x16_c [1037] av1_set_frame_size [795] is_intrabc_block (blockd.h)
 [1577] aom_dc_top_predictor_8x32_c [717] av1_set_mv_search_range [808] is_intrabc_block (blockd.h)
 [1463] aom_dc_top_predictor_8x4_c [2235] av1_set_quantizer [627] is_intrabc_block (blockd.h)
 [1403] aom_dc_top_predictor_8x8_c [1282] av1_set_rd_speed_thresholds [1639] is_intrabc_block (blockd.h)
 [1289] aom_dist_wtd_sad128x128_avg_c [741] av1_set_ref_frame (mvref_common.h) [1768] is_intrabc_block (blockd.h)
 [969] aom_dist_wtd_sub_pixel_avg_variance16x16_c [2192] av1_set_speed_features_framesize_dependent [948] is_intrabc_block (blockd.h)
 [1162] aom_dist_wtd_sub_pixel_avg_variance16x32_c [2173] av1_set_speed_features_framesize_independent [1056] is_intrabc_block (blockd.h)
 [1094] aom_dist_wtd_sub_pixel_avg_variance16x4_c [690] av1_set_txb_context (encodemb.h) [1315] is_intrabc_block (blockd.h)
 [1032] aom_dist_wtd_sub_pixel_avg_variance16x8_c [1155] av1_set_txb_context (encodemb.h) [1104] is_intrabc_block (blockd.h)
 [1290] aom_dist_wtd_sub_pixel_avg_variance32x16_c [2236] av1_set_variance_partition_thresholds [1642] is_intrabc_block (blockd.h)
 [1362] aom_dist_wtd_sub_pixel_avg_variance32x32_c [2237] av1_setup_block_planes [1650] is_intrabc_block (blockd.h)
 [1291] aom_dist_wtd_sub_pixel_avg_variance32x64_c [968] av1_setup_build_prediction_by_above_pred [818] is_intrabc_block (blockd.h)
 [1292] aom_dist_wtd_sub_pixel_avg_variance4x8_c [1040] av1_setup_build_prediction_by_left_pred [2275] is_lossless_requested (encoder.h)
 [970] aom_dist_wtd_sub_pixel_avg_variance8x16_c [871] av1_setup_dst_planes [2177] is_lossless_requested (encoder.h)
 [1363] aom_dist_wtd_sub_pixel_avg_variance8x4_c [1600] av1_setup_frame_buf_refs [1903] is_masked_compound_type (blockd.h)
 [1293] aom_dist_wtd_sub_pixel_avg_variance8x8_c [2373] av1_setup_frame_contexts [805] is_masked_compound_type (blockd.h)
 [2406] aom_dsp_rtcd        [1587] av1_setup_frame_sign_bias [707] is_masked_compound_type (blockd.h)
 [2183] aom_extend_frame_borders_c [1047] av1_setup_frame_size [918] is_masked_compound_type (blockd.h)
 [956] aom_fast9_corner_score [1445] av1_setup_motion_field [1904] is_masked_compound_type (blockd.h)
 [905] aom_fast9_detect     [2374] av1_setup_past_independence [1840] is_motion_variation_allowed_bsize (blockd.h)
 [441] aom_fast9_detect_nonmax [1323] av1_setup_pc_tree  [928] is_motion_variation_allowed_bsize (blockd.h)
 [957] aom_fast9_score      [1016] av1_setup_pre_planes [1142] is_motion_variation_allowed_bsize (blockd.h)
 [1692] aom_free             [823] av1_setup_pred_block [1834] is_motion_variation_allowed_bsize (blockd.h)
 [2085] aom_free_frame_buffer [782] av1_setup_scale_factors_for_frame [1876] is_motion_variation_allowed_compound (blockd.h)
 [428] aom_get_blk_sse_sum_c [1136] av1_setup_skip_mode_allowed [1074] is_motion_variation_allowed_compound (blockd.h)
 [1066] aom_get_mb_ss_c      [932] av1_setup_src_planes [1877] is_motion_variation_allowed_compound (blockd.h)
 [2137] aom_get_qmlevel (quant_common.h) [881] av1_skip_u4x4_pred_in_obmc [535] is_mv_in (mcomp.c)
 [793] aom_get_sse_plane     [233] av1_subtract_plane   [1476] is_neighbor_overlappable (blockd.h)
 [1072] aom_get_u_sse        [353] av1_subtract_txb     [1470] is_neighbor_overlappable (blockd.h)
 [1038] aom_get_v_sse       [2439] av1_superres_scaled (resize.h) [1064] is_neighbor_overlappable (blockd.h)
 [873] aom_get_y_sse        [2118] av1_superres_scaled (resize.h) [1835] is_nontrans_global_motion (blockd.h)
 [1113] aom_h_predictor_16x16_c [2108] av1_superres_scaled (resize.h) [718] is_nontrans_global_motion (blockd.h)
 [1347] aom_h_predictor_16x32_c [2238] av1_superres_scaled (resize.h) [1779] is_nontrans_global_motion (blockd.h)
 [1522] aom_h_predictor_16x4_c [2193] av1_tile_init      [758] is_pred_filter_search_allowed (rdopt.c)
 [1185] aom_h_predictor_16x8_c [2133] av1_tile_set_col  [1969] is_rect_tx (blockd.h)
 [1338] aom_h_predictor_32x16_c [2089] av1_tile_set_row [1058] is_rect_tx (blockd.h)
 [1394] aom_h_predictor_32x32_c [785] av1_tokenize_sb_vartx [1888] is_rect_tx (blockd.h)
 [1529] aom_h_predictor_32x64_c [1895] av1_tpl_ptr_pos  [1996] is_rect_tx_allowed (block.h)
 [1550] aom_h_predictor_32x8_c [2375] av1_tpl_rdmult_setup [1915] is_rect_tx_allowed (block.h)
 [1523] aom_h_predictor_4x16_c [858] av1_tpl_rdmult_setup_sb [1997] is_rect_tx_allowed_bsize (block.h)
 [1123] aom_h_predictor_4x4_c [942] av1_tpl_setup_stats [1139] is_rect_tx_allowed_bsize (block.h)
 [1389] aom_h_predictor_4x8_c [2239] av1_twopass_postencode_update [1916] is_rect_tx_allowed_bsize (block.h)
 [1532] aom_h_predictor_64x32_c [150] av1_txb_init_levels_c [686] is_single_newmv_valid (rdopt.c)
 [1526] aom_h_predictor_64x64_c [2317] av1_unswitchable_filter (filter.h) [892] is_smooth (reconintra.c)
 [1130] aom_h_predictor_8x16_c [1017] av1_unswitchable_filter (filter.h) [2178] is_valid_seq_level_idx (onyxc_int.h)
 [1543] aom_h_predictor_8x32_c [885] av1_update_and_record_txb_context [2390] is_valid_seq_level_idx (onyxc_int.h)
 [1332] aom_h_predictor_8x4_c [1055] av1_update_eob_context [1218] is_winner_mode_processing_enabled (rdopt.h)
 [1050] aom_h_predictor_8x8_c [1565] av1_update_mv_stats  [39] joint_motion_search (rdopt.c)
 [1033] aom_highbd_12_obmc_sub_pixel_variance64x16_c [1259] av1_update_rd_thresh_fact [635] joint_strength_search_dual (pickcdef.c)
 [999] aom_highbd_blend_a64_d16_mask_c [2165] av1_update_ref_frame_map [1861] lcg_rand16 (random.h)
 [526] aom_highbd_convolve_copy_c [431] av1_update_txb_context [1921] least_squares (mathutils.h)
 [971] aom_highbd_dist_wtd_comp_avg_upsampled_pred_c [907] av1_update_txb_context_b [1922] linsolve (mathutils.h)
 [1294] aom_highbd_h_predictor_64x16_c [762] av1_upsample_intra_edge_c [2203] lock_buffer_pool (onyxc_int.h)
 [692] aom_highbd_lpf_vertical_14_dual_c [1948] av1_use_angle_delta (reconintra.h) [1640] log_in_base_2 (encodemv.c)
 [1364] aom_highbd_quantize_b_64x64_adaptive_c [1352] av1_use_angle_delta (reconintra.h) [581] loop_filter_rows (av1_loopfilter.c)
 [1629] aom_img_alloc       [1975] av1_use_angle_delta (reconintra.h) [272] loopfilter_frame (encoder.c)
