Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [9095] std::map<unsigned long, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~map() [1627] av1_init_me_luts [2307] image2yuvconfig (av1_iface_common.h)
 [8937] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::lower_bound(unsigned long const&) [2445] av1_init_mv_probs [2476] image_format_to_string (aomenc.c)
 [8938] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end() [1659] av1_init_plane_quantizers [1686] img_alloc_helper (aom_image.c)
 [9096] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::map() [1544] av1_init_quantizer [268] improve_correspondence (corner_match.c)
 [9097] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::~map() [587] av1_init_rd_stats (rd.h) [1768] increment_int_ptr (reconinter.c)
 [8939] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::operator[](unsigned long&&) [1741] av1_init_rd_stats (rd.h) [2477] init_buffer_indices (encoder.c)
 [9098] std::pair<unsigned long const, unsigned long>::pair<unsigned long&&>(std::piecewise_construct_t, std::tuple<unsigned long&&>, std::tuple<>) [1052] av1_init_search_range [1426] init_config (encoder.c)
 [9099] std::pair<unsigned long const, unsigned long>::pair<unsigned long&&, 0ul>(std::tuple<unsigned long&&>&, std::tuple<>&, std::_Index_tuple<0ul>, std::_Index_tuple<>) [2255] av1_init_tile_data [1625] init_encode_frame_mb_context (encodeframe.c)
 [9100] std::pair<std::_Rb_tree_node_base*, std::_Rb_tree_node_base*>::pair<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&, std::_Rb_tree_node_base*&, true>(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&, std::_Rb_tree_node_base*&) [479] av1_init_warp_params [2478] init_frame_info (onyxc_int.h)
 [9101] std::tuple<unsigned long&&>::tuple(std::tuple<unsigned long&&>&&) [1160] av1_init_wedge_masks [576] init_inter_mode_search_state (rdopt.c)
 [9102] std::tuple<unsigned long&&>::tuple<unsigned long, true>(unsigned long&&) [301] av1_initialize_enc [1335] init_intra_predictors_internal (reconintra.c)
 [9103] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_Rb_tree_impl<std::less<unsigned long>, true>::_Rb_tree_impl() [2153] av1_initialize_me_consts [693] init_mbmi (rdopt.c)
 [9104] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_Rb_tree_impl<std::less<unsigned long>, true>::~_Rb_tree_impl() [1096] av1_initialize_rd_consts [1626] init_me_luts_bd (rd.c)
 [9105] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_M_begin() [2256] av1_inter_mode_data_init [1559] init_minq_luts (ratectrl.c)
 [9106] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_M_erase(std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >*) [99] av1_inv_txfm2d_add_16x16_c [2479] init_mode_probs (entropymode.c)
 [9107] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_Rb_tree() [239] av1_inv_txfm2d_add_16x32_c [974] init_mode_skip_mask (rdopt.c)
 [9108] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~_Rb_tree() [297] av1_inv_txfm2d_add_16x4_c [1100] init_motion_estimation (encoder.c)
 [9109] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_node() [969] av1_inv_txfm2d_add_16x64_c [2480] init_rate_histogram
 [9110] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_put_node(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [109] av1_inv_txfm2d_add_16x8_c [654] init_rd_record_tree (rdopt.c)
 [8940] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::lower_bound(unsigned long const&) [235] av1_inv_txfm2d_add_32x16_c [2481] init_ref_frame_bufs (encoder.c)
 [9111] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_drop_node(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [253] av1_inv_txfm2d_add_32x32_c [1847] init_sbuv_mode (rdopt.c)
 [9112] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::_Rb_tree_impl() [384] av1_inv_txfm2d_add_32x64_c [2398] init_seq_coding_tools (encoder.c)
 [9113] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::~_Rb_tree_impl() [282] av1_inv_txfm2d_add_32x8_c [1948] init_token_stats (bitwriter.h)
 [9114] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >* std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_create_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [311] av1_inv_txfm2d_add_4x16_c [423] init_txfm_param (idct.c)
 [9115] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_insert_node(std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [101] av1_inv_txfm2d_add_4x4_c [1203] init_wedge_masks (reconinter.c)
 [8941] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_lower_bound(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::_Rb_tree_node_base*, unsigned long const&) [187] av1_inv_txfm2d_add_4x8_c [2482] init_wedge_master_masks (reconinter.c)
 [9116] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_destroy_node(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [1247] av1_inv_txfm2d_add_64x16_c [291] initialize_encoder (aomenc.c)
 [9117] void std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_construct_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [396] av1_inv_txfm2d_add_64x32_c [1211] integer_mv_precision (mv.h)
 [8963] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_Node_allocator() [330] av1_inv_txfm2d_add_64x64_c [1352] inter_block_yrd (rdopt.c)
 [9118] std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> > std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_emplace_hint_unique<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [105] av1_inv_txfm2d_add_8x16_c [640] inter_mode_compatible_skip (rdopt.c)
 [9119] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_unique_pos(unsigned long const&) [290] av1_inv_txfm2d_add_8x32_c [514] inter_mode_search_order_independent_skip (rdopt.c)
 [9120] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, unsigned long const&) [189] av1_inv_txfm2d_add_8x4_c [47] inter_predictor (reconinter.h)
 [8942] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end() [78] av1_inv_txfm2d_add_8x8_c [70] interinter_compound_motion_search (rdopt.c)
 [9121] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::begin() [37] av1_inv_txfm_add_c [414] interp_cubic (rd.c)
 [8903] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_end() [601] av1_invalid_rd_stats (rd.h) [61] interp_model_rd_eval (rdopt.c)
 [8943] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_key(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [1773] av1_invalid_rd_stats (rd.h) [75] interpolation_filter_rd (rdopt.c)
 [8944] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_left(std::_Rb_tree_node_base*) [36] av1_inverse_transform_block [60] interpolation_filter_search (rdopt.c)
 [8904] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_begin() [2023] av1_is_directional_mode (reconintra.h) [1182] intra_edge_filter_strength (reconintra.c)
 [9122] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_erase(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [1398] av1_is_directional_mode (reconintra.h) [1144] intra_mode_info_cost_uv (rdopt.c)
 [9123] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_right(std::_Rb_tree_node_base*) [1008] av1_is_directional_mode (reconintra.h) [1266] intra_mode_info_cost_y (rdopt.c)
 [8945] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_value(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [1994] av1_is_directional_mode (reconintra.h) [936] intra_mode_to_tx_type (blockd.h)
 [9124] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree() [946] av1_is_dv_valid (mvref_common.h) [1243] intra_mode_to_tx_type (blockd.h)
 [9125] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::~_Rb_tree() [2115] av1_is_enough_erroradvantage [1000] intra_mode_to_tx_type (blockd.h)
 [9126] unsigned long& std::__get_helper<0ul, unsigned long&&>(std::_Tuple_impl<0ul, unsigned long&&>&) [1876] av1_is_interp_needed (reconinter.h) [1212] intra_mode_to_tx_type (blockd.h)
 [9127] std::tuple<unsigned long&&> std::forward_as_tuple<unsigned long>(unsigned long&&) [616] av1_is_interp_needed (reconinter.h) [559] intra_mode_to_tx_type (blockd.h)
 [9128] std::tuple_element<0ul, std::tuple<unsigned long&&> >::type& std::get<0ul, unsigned long&&>(std::tuple<unsigned long&&>&) [775] av1_is_interp_search_needed (reconinter_enc.h) [1106] intra_mode_to_tx_type (blockd.h)
 [9129] std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [2257] av1_is_min_tile_width_satisfied [1007] intra_mode_to_tx_type (blockd.h)
 [9130] std::remove_reference<unsigned long&>::type&& std::move<unsigned long&>(unsigned long&) [2092] av1_is_scaled (scale.h) [964] intra_mode_to_tx_type (blockd.h)
 [8986] unsigned long&& std::forward<unsigned long&&>(std::remove_reference<unsigned long&&>::type&) [893] av1_is_scaled (scale.h) [895] intra_mode_to_tx_type (blockd.h)
 [8957] std::piecewise_construct_t const& std::forward<std::piecewise_construct_t const&>(std::remove_reference<std::piecewise_construct_t const&>::type&) [573] av1_is_scaled (scale.h) [977] intra_mode_to_tx_type (blockd.h)
 [9131] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*& std::forward<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>(std::remove_reference<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>::type&) [588] av1_is_scaled (scale.h) [1123] intra_mode_to_tx_type (blockd.h)
 [9132] std::_Rb_tree_node_base*& std::forward<std::_Rb_tree_node_base*&>(std::remove_reference<std::_Rb_tree_node_base*&>::type&) [701] av1_is_scaled (scale.h) [1353] intra_mode_to_tx_type (blockd.h)
 [8958] std::tuple<>&& std::forward<std::tuple<> >(std::remove_reference<std::tuple<> >::type&) [836] av1_is_scaled (scale.h) [1213] intra_mode_to_tx_type (blockd.h)
 [8959] std::tuple<unsigned long&&>&& std::forward<std::tuple<unsigned long&&> >(std::remove_reference<std::tuple<unsigned long&&> >::type&) [2093] av1_is_valid_scale (scale.h) [1412] intra_mode_to_tx_type (blockd.h)
 [8960] unsigned long&& std::forward<unsigned long>(std::remove_reference<unsigned long>::type&) [981] av1_is_valid_scale (scale.h) [1413] intra_mode_to_tx_type (blockd.h)
 [8966] bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [707] av1_is_valid_scale (scale.h) [996] intra_mode_to_tx_type (blockd.h)
 [9133] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [734] av1_is_valid_scale (scale.h) [762] intra_mode_to_tx_type (blockd.h)
 [8987] operator new(unsigned long, void*) [815] av1_is_valid_scale (scale.h) [1027] intra_mode_to_tx_type (blockd.h)
 [772] abs_diff (intrapred.c) [1018] av1_is_valid_scale (scale.h) [1138] intra_mode_to_tx_type (blockd.h)
 [2035] active_h_edge (encodeframe.c) [1240] av1_k_means (palette.h) [1354] intra_mode_to_tx_type (blockd.h)
 [1990] active_v_edge (encodeframe.c) [1852] av1_left_block_mode [1355] intra_mode_to_tx_type (blockd.h)
 [1945] add_param_offset (global_motion.c) [1694] av1_lookahead_destroy [1356] intra_mode_to_tx_type (blockd.h)
 [726] add_ref_mv_candidate (mvref_common.c) [1687] av1_lookahead_init [445] intra_mode_to_tx_type (blockd.h)
 [504] add_tpl_ref_mv (mvref_common.c) [2173] av1_lookahead_peek [584] intra_mode_to_tx_type (blockd.h)
 [2409] add_trailing_bits (bitstream.c) [2214] av1_lookahead_pop [864] intra_mode_to_tx_type (blockd.h)
