Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [8962] mkvmuxer::SeekHead::AddSeekEntry(unsigned int, unsigned long) [1307] av1_get_pred_context_single_ref_p1 [1737] get_tx_size (onyxc_int.h)
 [9045] mkvmuxer::SeekHead::Write(mkvmuxer::IMkvWriter*) [1705] av1_get_pred_context_single_ref_p2 [1993] get_tx_size_context (pred_common.h)
 [9046] mkvmuxer::SeekHead::SeekHead() [1268] av1_get_pred_context_single_ref_p3 [916] get_tx_size_context (pred_common.h)
 [9047] mkvmuxer::SeekHead::~SeekHead() [1700] av1_get_pred_context_single_ref_p4 [1994] get_tx_size_context (pred_common.h)
 [8888] mkvmuxer::MkvWriter::ElementStartNotify(unsigned long long, long long) [1406] av1_get_pred_context_single_ref_p5 [384] get_tx_type_cost (encodetxb.c)
 [9048] mkvmuxer::MkvWriter::Close() [1436] av1_get_pred_context_single_ref_p6 [598] get_txb_bwl (txb_common.h)
 [8874] mkvmuxer::MkvWriter::Write(void const*, unsigned int) [571] av1_get_pred_context_switchable_interp [1115] get_txb_ctx (txb_common.h)
 [8952] mkvmuxer::MkvWriter::Position(long long) [1374] av1_get_pred_context_uni_comp_ref_p [452] get_txb_ctx (txb_common.h)
 [9049] mkvmuxer::MkvWriter::MkvWriter(_IO_FILE*) [1222] av1_get_pred_context_uni_comp_ref_p1 [1091] get_txb_ctx (txb_common.h)
 [9050] mkvmuxer::MkvWriter::~MkvWriter() [1704] av1_get_pred_context_uni_comp_ref_p2 [491] get_txb_dimensions (rdopt.c)
 [9051] mkvmuxer::MkvWriter::~MkvWriter() [2053] av1_get_qindex [624] get_txb_high (txb_common.h)
 [8883] mkvmuxer::WriteUInt(mkvmuxer::IMkvWriter*, unsigned long long) [2206] av1_get_quantizer [610] get_txb_wide (txb_common.h)
 [9052] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::new_allocator() [2089] av1_get_ransac_type [443] get_txh_idx (av1_txfm.h)
 [9053] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~new_allocator() [1341] av1_get_ref_frames [591] get_txsize_entropy_ctx (entropy.h)
 [9054] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::deallocate(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, unsigned long) [547] av1_get_ref_mv [978] get_txsize_entropy_ctx (entropy.h)
 [9055] void __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::destroy<std::pair<unsigned long const, unsigned long> >(std::pair<unsigned long const, unsigned long>*) [588] av1_get_ref_mv_from_stack [960] get_txsize_entropy_ctx (entropy.h)
 [9056] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::allocate(unsigned long, void const*) [1592] av1_get_reference_mode_cdf (pred_common.h) [692] get_txw_idx (av1_txfm.h)
 [9057] void __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::construct<std::pair<unsigned long const, unsigned long>, std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::pair<unsigned long const, unsigned long>*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [1591] av1_get_reference_mode_cdf (pred_common.h) [1947] get_uni_comp_ref_idx (mvref_common.h)
 [9058] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::new_allocator() [1471] av1_get_reference_mode_context [790] get_uni_comp_ref_idx (mvref_common.h)
 [9059] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::~new_allocator() [2183] av1_get_refresh_frame_flags [652] get_uni_comp_ref_idx (mvref_common.h)
 [8894] __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_ptr() [2184] av1_get_refresh_ref_frame_map [1775] get_uni_comp_ref_idx (mvref_common.h)
 [8895] __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_addr() [2155] av1_get_sb_cols_in_tile [1863] get_unsigned_bits (common.h)
 [8974] mkvmuxer::VideoTrack::PayloadSize() const [2449] av1_get_sb_mi_size (rdopt.h) [1866] get_unsigned_bits (common.h)
 [8965] mkvmuxer::VideoTrack::VideoPayloadSize() const [1416] av1_get_sb_mi_size (rdopt.h) [2024] get_uv_mode (blockd.h)
 [9060] mkvmuxer::VideoTrack::Write(mkvmuxer::IMkvWriter*) const [2242] av1_get_sb_rows_in_tile [1132] get_uv_mode (blockd.h)
 [8892] mkvmuxer::SegmentInfo::timecode_scale() const [669] av1_get_sby_perpixel_variance [1050] get_uv_mode (blockd.h)
 [9061] mkvmuxer::SegmentInfo::Finalize(mkvmuxer::IMkvWriter*) const [756] av1_get_scaled_ref_frame [1064] get_uv_mode (blockd.h)
 [8975] mkvmuxer::Cues::GetCueByIndex(int) const [2243] av1_get_second_pass_params [943] get_uv_mode (blockd.h)
 [9062] mkvmuxer::Cues::Write(mkvmuxer::IMkvWriter*) const [1507] av1_get_shear_params [1362] get_uv_mode (blockd.h)
 [9063] mkvmuxer::Tags::Count() const [1829] av1_get_skip_context (pred_common.h) [1409] get_uv_mode (blockd.h)
 [8877] mkvmuxer::Frame::track_number() const [667] av1_get_skip_context (pred_common.h) [2007] get_uv_mode (blockd.h)
 [8926] mkvmuxer::Frame::discard_padding() const [1830] av1_get_skip_context (pred_common.h) [1094] get_uv_mode (blockd.h)
 [8880] mkvmuxer::Frame::CanBeSimpleBlock() const [1210] av1_get_skip_mode_context (pred_common.h) [1806] get_vartx_max_txsize (blockd.h)
 [8927] mkvmuxer::Frame::frame() const [605] av1_get_switchable_rate [1426] get_vartx_max_txsize (blockd.h)
 [8897] mkvmuxer::Frame::is_key() const [2382] av1_get_tile_limits [1433] get_vartx_max_txsize (blockd.h)
 [8884] mkvmuxer::Frame::length() const [1871] av1_get_tx_eob (tokenize.h) [1778] get_vartx_max_txsize (blockd.h)
 [8885] mkvmuxer::Frame::IsValid() const [504] av1_get_tx_scale [1542] get_vartx_max_txsize (blockd.h)
 [8928] mkvmuxer::Frame::duration() const [1272] av1_get_tx_size (blockd.h) [1166] get_wedge_bits_lookup (reconinter.h)
 [8878] mkvmuxer::Frame::timestamp() const [955] av1_get_tx_size (blockd.h) [2052] get_wedge_bits_lookup (reconinter.h)
 [8976] mkvmuxer::Track::PayloadSize() const [766] av1_get_tx_size (blockd.h) [1336] get_wedge_mask_inplace (reconinter.c)
 [8977] mkvmuxer::Track::codec_delay() const [874] av1_get_tx_type (blockd.h) [1213] get_wmtype (mv.h)
 [8978] mkvmuxer::Track::seek_pre_roll() const [415] av1_get_tx_type (blockd.h) [2049] get_wmtype (mv.h)
 [9064] mkvmuxer::Track::Size() const [966] av1_get_tx_type (blockd.h) [1985] get_y_mode_cdf (onyxc_int.h)
 [8907] mkvmuxer::Track::type() const [260] av1_get_txb_entropy_context [1986] get_y_mode_cdf (onyxc_int.h)
 [9065] mkvmuxer::Track::Write(mkvmuxer::IMkvWriter*) const [1810] av1_get_txb_size_index (blockd.h) [843] gm_get_motion_vector (mv.h)
 [8890] mkvmuxer::Track::number() const [582] av1_get_txb_size_index (blockd.h) [1335] gm_get_params_cost (encodeframe.c)
 [9066] mkvmuxer::Track::codec_id() const [1744] av1_get_txb_size_index (blockd.h) [893] h_predictor (intrapred.c)
 [8929] mkvmuxer::Tracks::TrackIsAudio(unsigned long) const [1293] av1_get_txb_size_index (blockd.h) [89] half_btf (av1_txfm.h)
 [9067] mkvmuxer::Tracks::TrackIsVideo(unsigned long) const [1750] av1_get_txb_size_index (blockd.h) [95] half_btf (av1_txfm.h)
 [8955] mkvmuxer::Tracks::GetTrackByIndex(unsigned int) const [1743] av1_get_txb_size_index (blockd.h) [111] handle_inter_intra_mode (rdopt.c)
 [8893] mkvmuxer::Tracks::GetTrackByNumber(unsigned long) const [2383] av1_gop_setup_structure [21] handle_inter_mode (rdopt.c)
 [8889] mkvmuxer::Tracks::track_entries_size() const [2347] av1_hash_table_clear_all [92] handle_intra_mode (rdopt.c)
 [9068] mkvmuxer::Tracks::Write(mkvmuxer::IMkvWriter*) const [2348] av1_hash_table_destroy [27] handle_newmv (rdopt.c)
 [9069] mkvmuxer::Cluster::blocks_added() const [1063] av1_highbd_block_error_c [736] has_bottom_left (reconintra.c)
 [8930] mkvmuxer::Cluster::payload_size() const [66] av1_highbd_fwd_txfm [691] has_scale (reconinter.h)
 [8898] mkvmuxer::Cluster::timecode_scale() const [1243] av1_highbd_fwht4x4_c [1754] has_second_ref (blockd.h)
 [9070] mkvmuxer::Cluster::position_for_cues() const [106] av1_highbd_inv_txfm_add_16x16_c [1083] has_second_ref (blockd.h)
 [8931] mkvmuxer::Cluster::GetRelativeTimecode(long) const [253] av1_highbd_inv_txfm_add_16x32_c [708] has_second_ref (blockd.h)
 [8886] mkvmuxer::Cluster::timecode() const [293] av1_highbd_inv_txfm_add_16x4_c [804] has_second_ref (blockd.h)
 [9071] mkvmuxer::Segment::DocTypeIsWebm() const [1008] av1_highbd_inv_txfm_add_16x64_c [1407] has_second_ref (blockd.h)
 [9072] mkvmuxer::Segment::GetTrackByNumber(unsigned long) const [112] av1_highbd_inv_txfm_add_16x8_c [1710] has_second_ref (blockd.h)
 [8932] mkvmuxer::Segment::TestFrame(unsigned long, unsigned long, bool) const [248] av1_highbd_inv_txfm_add_32x16_c [1696] has_second_ref (blockd.h)
 [9073] mkvmuxer::Chapters::Count() const [268] av1_highbd_inv_txfm_add_32x32_c [1113] has_subpel_mv_component (reconinter_enc.h)
 [9074] mkvmuxer::CuePoint::PayloadSize() const [390] av1_highbd_inv_txfm_add_32x64_c [856] has_top_right (mvref_common.c)
 [9075] mkvmuxer::CuePoint::Size() const [306] av1_highbd_inv_txfm_add_32x8_c [713] has_top_right (reconintra.c)
 [9076] mkvmuxer::CuePoint::Write(mkvmuxer::IMkvWriter*) const [302] av1_highbd_inv_txfm_add_4x16_c [1905] has_uni_comp_refs (blockd.h)
 [8979] mkvmuxer::SeekHead::MaxEntrySize() const [97] av1_highbd_inv_txfm_add_4x4_c [1397] has_uni_comp_refs (blockd.h)
 [9077] mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [192] av1_highbd_inv_txfm_add_4x8_c [1906] has_uni_comp_refs (blockd.h)
 [8881] mkvmuxer::MkvWriter::Position() const [1056] av1_highbd_inv_txfm_add_64x16_c [2287] hash_me_has_at_most_two_refs (encoder.c)
 [8956] mkvmuxer::MkvWriter::Seekable() const [401] av1_highbd_inv_txfm_add_64x32_c [1827] have_nearmv_in_inter_mode (blockd.h)
 [9078] __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::max_size() const [378] av1_highbd_inv_txfm_add_64x64_c [780] have_nearmv_in_inter_mode (blockd.h)
 [8933] __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_ptr() const [117] av1_highbd_inv_txfm_add_8x16_c [1846] have_nearmv_in_inter_mode (blockd.h)
 [8934] __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_addr() const [319] av1_highbd_inv_txfm_add_8x32_c [745] have_newmv_in_inter_mode (blockd.h)
 [8935] std::_Select1st<std::pair<unsigned long const, unsigned long> >::operator()(std::pair<unsigned long const, unsigned long> const&) const [190] av1_highbd_inv_txfm_add_8x4_c [1084] have_newmv_in_inter_mode (blockd.h)
 [8936] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >::_M_valptr() const [79] av1_highbd_inv_txfm_add_8x8_c [1847] have_newmv_in_inter_mode (blockd.h)
 [8899] std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> >::operator*() const [51] av1_highbd_inv_txfm_add_c [1192] hev_mask (loopfilter.c)
 [8908] std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> >::operator==(std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> > const&) const [982] av1_highbd_iwht4x4_1_add_c [179] highbd_clip_pixel_add (av1_txfm.h)
 [9079] std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >::_M_const_cast() const [116] av1_iadst16_new [128] highbd_fwd_txfm_16x16 (hybrid_fwd_txfm.c)
 [9080] std::map<unsigned long, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [381] av1_iadst4_new [283] highbd_fwd_txfm_16x32 (hybrid_fwd_txfm.c)
 [8946] std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::key_comp() const [135] av1_iadst8_new [332] highbd_fwd_txfm_16x4 (hybrid_fwd_txfm.c)
 [8900] std::less<unsigned long>::operator()(unsigned long const&, unsigned long const&) const [103] av1_idct16_new [1106] highbd_fwd_txfm_16x64 (hybrid_fwd_txfm.c)
 [9081] std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [105] av1_idct32_new [136] highbd_fwd_txfm_16x8 (hybrid_fwd_txfm.c)
 [9082] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::size() const [362] av1_idct4_new [280] highbd_fwd_txfm_32x16 (hybrid_fwd_txfm.c)
 [8947] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::key_comp() const [102] av1_idct64_new [325] highbd_fwd_txfm_32x32 (hybrid_fwd_txfm.c)
 [9083] std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::allocator() [149] av1_idct8_new [462] highbd_fwd_txfm_32x64 (hybrid_fwd_txfm.c)
 [9084] std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~allocator() [282] av1_iidentity16_c [366] highbd_fwd_txfm_32x8 (hybrid_fwd_txfm.c)
 [9085] std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::allocator() [498] av1_iidentity32_c [335] highbd_fwd_txfm_4x16 (hybrid_fwd_txfm.c)
 [9086] std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::~allocator() [540] av1_iidentity4_c [119] highbd_fwd_txfm_4x4 (hybrid_fwd_txfm.c)
 [8980] std::_Head_base<0ul, unsigned long&&, false>::_M_head(std::_Head_base<0ul, unsigned long&&, false>&) [373] av1_iidentity8_c [218] highbd_fwd_txfm_4x8 (hybrid_fwd_txfm.c)
 [8981] std::_Head_base<0ul, unsigned long&&, false>::_Head_base<unsigned long>(unsigned long&&) [918] av1_init3smotion_compensation [1073] highbd_fwd_txfm_64x16 (hybrid_fwd_txfm.c)
 [8982] std::_Tuple_impl<0ul, unsigned long&&>::_M_head(std::_Tuple_impl<0ul, unsigned long&&>&) [2244] av1_init_above_context (onyxc_int.h) [473] highbd_fwd_txfm_64x32 (hybrid_fwd_txfm.c)
 [9087] std::_Tuple_impl<0ul, unsigned long&&>::_Tuple_impl(std::_Tuple_impl<0ul, unsigned long&&>&&) [1650] av1_init_above_context (onyxc_int.h) [444] highbd_fwd_txfm_64x64 (hybrid_fwd_txfm.c)
 [9088] std::_Tuple_impl<0ul, unsigned long&&>::_Tuple_impl<unsigned long>(unsigned long&&) [2450] av1_init_context_buffers [138] highbd_fwd_txfm_8x16 (hybrid_fwd_txfm.c)
 [8896] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >::_M_valptr() [459] av1_init_inter_params [363] highbd_fwd_txfm_8x32 (hybrid_fwd_txfm.c)
 [8983] std::_Rb_tree_header::_M_reset() [2451] av1_init_intra_predictors [216] highbd_fwd_txfm_8x4 (hybrid_fwd_txfm.c)
 [8984] std::_Rb_tree_header::_Rb_tree_header() [2452] av1_init_macroblockd (onyxc_int.h) [83] highbd_fwd_txfm_8x8 (hybrid_fwd_txfm.c)
 [9089] std::allocator_traits<std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > > >::deallocate(std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >&, std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, unsigned long) [1624] av1_init_me_luts [965] highbd_quantize_fp_helper_c (av1_quantize.c)
 [9090] void std::allocator_traits<std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > > >::destroy<std::pair<unsigned long const, unsigned long> >(std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >&, std::pair<unsigned long const, unsigned long>*) [2384] av1_init_mv_probs [1100] highbd_segmented_frame_error (warped_motion.c)
 [9091] std::allocator_traits<std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > > >::allocate(std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >&, unsigned long) [1620] av1_init_plane_quantizers [2401] highbd_set_var_fns (encoder.c)
 [9092] void std::allocator_traits<std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > > >::construct<std::pair<unsigned long const, unsigned long>, std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >&, std::pair<unsigned long const, unsigned long>*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [1078] av1_init_quantizer [61] horz_scalar_product (aom_convolve.c)
