Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [1102] aom_mse8x8_c        [2122] calc_active_worst_quality_one_pass_cbr (ratectrl.c) [1923] multiply_mat (mathutils.h)
 [383] aom_nonmax_suppression [2007] calc_approx_erroradv_threshold (global_motion.c) [915] mv_check_bounds (rdopt.c)
 [1224] aom_obmc_sad128x128_c [2079] calc_erroradv_threshold (encodeframe.c) [1397] mv_class_base (encodemv.c)
 [1482] aom_obmc_sad128x64_c [485] calc_interp_skip_pred_flag (rdopt.c) [415] mv_cost (mcomp.c)
 [435] aom_obmc_sad16x16_c   [789] calc_masked_type_cost (rdopt.c) [400] mv_err_cost (mcomp.c)
 [536] aom_obmc_sad16x32_c  [2168] calc_mi_size (onyxc_int.h) [1851] mv_joint_horizontal (entropymv.h)
 [408] aom_obmc_sad16x8_c    [170] calc_rd_given_intra_angle (rdopt.c) [1852] mv_joint_vertical (entropymv.h)
 [546] aom_obmc_sad32x16_c  [2053] calc_stride_and_planesize (yv12config.c) [478] mvsad_err_cost (mcomp.c)
 [627] aom_obmc_sad32x32_c   [354] calc_subpel_params (reconinter_enc.c) [956] negative_to_zero (aom_dsp_common.h)
 [852] aom_obmc_sad32x64_c   [746] calc_target_weighted_pred (rdopt.c) [2499] new_stream (aomenc.c)
 [576] aom_obmc_sad32x8_c   [1167] calc_target_weighted_pred_above (rdopt.c) [1357] normalize_homography (ransac.c)
 [1450] aom_obmc_sad64x128_c [1009] calc_target_weighted_pred_left (rdopt.c) [244] obmc_diamond_search_sad (mcomp.c)
 [900] aom_obmc_sad64x32_c  [2259] calculate_next_resize_scale (encoder.c) [235] obmc_full_pixel_diamond (mcomp.c)
 [976] aom_obmc_sad64x64_c  [2260] calculate_next_size_params (encoder.c) [512] obmc_refining_search_sad (mcomp.c)
 [394] aom_obmc_sad8x16_c   [2261] calculate_next_superres_scale (encoder.c) [241] obmc_sad (sad_av1.c)
 [560] aom_obmc_sad8x32_c   [2104] calculate_scaled_size_helper (resize.c) [255] obmc_variance (variance.c)
 [353] aom_obmc_sad8x8_c     [180] calculate_sse (rdopt.c) [2217] obu_memmove (bitstream.c)
 [1269] aom_obmc_variance128x128_c [820] cast_to_int32 (idct.h) [2293] od_ec_enc_clear
 [1484] aom_obmc_variance128x64_c [1133] cdef_copy_rect8_8bit_to_16bit_c [2294] od_ec_enc_done
 [442] aom_obmc_variance16x16_c [266] cdef_filter_block_c [2295] od_ec_enc_init
 [545] aom_obmc_variance16x32_c [1189] cdef_find_dir_c  [1699] od_ec_enc_normalize (entenc.c)
 [416] aom_obmc_variance16x8_c [257] cdef_restoration_frame (encoder.c) [2296] od_ec_enc_reset
 [552] aom_obmc_variance32x16_c [1949] cdf_element_prob (onyxc_int.h) [2297] od_ec_enc_tell
 [633] aom_obmc_variance32x32_c [1948] cdf_element_prob (onyxc_int.h) [1754] od_ec_encode_bool_q15
 [862] aom_obmc_variance32x64_c [1190] cfl_compute_parameters (cfl.c) [1328] od_ec_encode_cdf_q15
 [584] aom_obmc_variance32x8_c [1731] cfl_get_luma_subsampling_420_lbd_c [1329] od_ec_encode_q15 (entenc.c)
 [1453] aom_obmc_variance64x128_c [1333] cfl_get_predict_lbd_fn_c [2500] open_input_file (aomenc.c)
 [927] aom_obmc_variance64x32_c [1799] cfl_get_subtract_average_fn_c [607] open_output_file (aomenc.c)
 [991] aom_obmc_variance64x64_c [1708] cfl_idx_to_alpha (cfl.c) [990] optimize_txb (encodetxb.c)
 [399] aom_obmc_variance8x16_c [1361] cfl_init          [1085] pack_inter_mode_mvs (bitstream.c)
 [568] aom_obmc_variance8x32_c [1163] cfl_load_dc_pred   [978] pack_txb_tokens (bitstream.c)
 [359] aom_obmc_variance8x8_c [1240] cfl_load_dc_pred_lbd (cfl.c) [614] paeth_predictor (intrapred.c)
 [250] aom_once (aom_once.h) [1095] cfl_luma_subsampling_420_lbd_c (cfl.c) [646] paeth_predictor_single (intrapred.c)
 [2433] aom_once (aom_once.h) [1379] cfl_luma_subsampling_444_hbd_c (cfl.c) [2501] parse_color_config (av1_config.c)
 [2434] aom_once (aom_once.h) [1800] cfl_pad (cfl.c)    [2502] parse_global_config (aomenc.c)
 [2435] aom_once (aom_once.h) [823] cfl_predict_block   [2503] parse_sequence_header (av1_config.c)
 [1362] aom_once (aom_once.h) [1521] cfl_predict_lbd_16x16_c [2504] parse_stream_params (aomenc.c)
 [1109] aom_paeth_predictor_16x16_c [1490] cfl_predict_lbd_16x4_c [1856] partition_cdf_length (onyxc_int.h)
 [1415] aom_paeth_predictor_16x32_c [1485] cfl_predict_lbd_16x8_c [1857] partition_cdf_length (onyxc_int.h)
 [1456] aom_paeth_predictor_16x4_c [1486] cfl_predict_lbd_4x16_c [2070] partition_gather_horz_alike (onyxc_int.h)
 [1640] aom_paeth_predictor_16x64_c [896] cfl_predict_lbd_4x4_c [2071] partition_gather_horz_alike (onyxc_int.h)
 [1147] aom_paeth_predictor_16x8_c [1268] cfl_predict_lbd_4x8_c [2032] partition_gather_vert_alike (onyxc_int.h)
 [1411] aom_paeth_predictor_32x16_c [1483] cfl_predict_lbd_8x16_c [2029] partition_gather_vert_alike (onyxc_int.h)
 [1301] aom_paeth_predictor_32x32_c [1272] cfl_predict_lbd_8x4_c [1854] partition_plane_context (onyxc_int.h)
 [1497] aom_paeth_predictor_32x64_c [1416] cfl_predict_lbd_8x8_c [1748] partition_plane_context (onyxc_int.h)
 [1522] aom_paeth_predictor_32x8_c [872] cfl_predict_lbd_c (cfl.c) [1178] pattern_search (mcomp.c)
 [1457] aom_paeth_predictor_4x16_c [208] cfl_rd_pick_alpha (rdopt.c) [188] pick_interinter_seg (rdopt.c)
 [682] aom_paeth_predictor_4x4_c [1017] cfl_store (cfl.c) [119] pick_interinter_wedge (rdopt.c)
 [1010] aom_paeth_predictor_4x8_c [499] cfl_store_block  [281] pick_interintra_wedge (rdopt.c)
 [1504] aom_paeth_predictor_64x32_c [1545] cfl_store_dc_pred [221] pick_intra_angle_routine_sbuv (rdopt.c)
 [1493] aom_paeth_predictor_64x64_c [1198] cfl_store_tx   [19] pick_sb_modes (encodeframe.c)
 [1199] aom_paeth_predictor_8x16_c [1579] cfl_subsample_lbd_420_16x16_c [42] pick_tx_size_type_yrd (rdopt.c)
 [1519] aom_paeth_predictor_8x32_c [1634] cfl_subsample_lbd_420_16x32_c [120] pick_wedge (rdopt.c)
 [1021] aom_paeth_predictor_8x4_c [1491] cfl_subsample_lbd_420_16x4_c [284] pick_wedge_fixed_sign (rdopt.c)
 [869] aom_paeth_predictor_8x8_c [1581] cfl_subsample_lbd_420_16x8_c [225] pixel_diff_dist (rdopt.c)
 [380] aom_quantize_b_32x32_c [1642] cfl_subsample_lbd_420_32x16_c [135] pixel_dist (rdopt.c)
 [578] aom_quantize_b_64x64_c [1649] cfl_subsample_lbd_420_32x32_c [136] pixel_dist_visible_only (rdopt.c)
 [1172] aom_quantize_b_adaptive_helper_c [1662] cfl_subsample_lbd_420_32x8_c [2153] pop (lookahead.c)
 [211] aom_quantize_b_c     [1478] cfl_subsample_lbd_420_4x16_c [527] pre (mcomp.c)
 [202] aom_quantize_b_helper_c [1145] cfl_subsample_lbd_420_4x4_c [1213] pred_dual_interp_filter_rd (rdopt.c)
 [2114] aom_rb_read_bit     [1405] cfl_subsample_lbd_420_4x8_c [229] predict_skip_flag (rdopt.c)
 [2351] aom_rb_read_literal [1580] cfl_subsample_lbd_420_8x16_c [2298] print_time (aomenc.c)
 [2436] aom_read_obu_header_and_size [1643] cfl_subsample_lbd_420_8x32_c [793] process_compound_ref_mv_candidate (mvref_common.c)
 [2055] aom_realloc_frame_buffer [1407] cfl_subsample_lbd_420_8x4_c [1050] process_single_ref_mv_candidate (mvref_common.c)
 [2378] aom_realloc_lookahead_buffer [1470] cfl_subsample_lbd_420_8x8_c [2410] process_tpl_stats_frame (encoder.c)
 [2084] aom_remove_metadata_from_frame_buffer [1344] cfl_subsampling_lbd (cfl.c) [1358] project_points_double_rotzoom (ransac.c)
 [776] aom_sad128x128_avg_c [1584] cfl_subtract_average_16x16_c [705] prune_ref_by_selective_ref_frame (rdopt.h)
 [1027] aom_sad128x128_c    [1572] cfl_subtract_average_16x4_c [2358] prune_ref_by_selective_ref_frame (rdopt.h)
 [1040] aom_sad128x128x4d_c [1570] cfl_subtract_average_16x8_c [2082] prune_ref_by_selective_ref_frame (rdopt.h)
 [975] aom_sad128x64_avg_c  [1566] cfl_subtract_average_4x16_c [165] prune_tx_2D (rdopt.c)
 [1207] aom_sad128x64_c     [1221] cfl_subtract_average_4x4_c [832] qcoeff_to_dqcoeff (encodetxb.c)
 [1225] aom_sad128x64x4d_c  [1465] cfl_subtract_average_4x8_c [121] quantize_fp_helper_c (av1_quantize.c)
 [316] aom_sad16x16_avg_c   [1563] cfl_subtract_average_8x16_c [482] range_check_value (av1_txfm.h)
 [431] aom_sad16x16_c       [1469] cfl_subtract_average_8x4_c [386] range_check_value (av1_txfm.h)
 [449] aom_sad16x16x4d_c    [1513] cfl_subtract_average_8x8_c [434] range_check_value (av1_txfm.h)
 [376] aom_sad16x32_avg_c   [1380] check_bounds (mcomp.c) [1096] ransac (ransac.c)
 [508] aom_sad16x32_c       [2469] check_encoder_config [1097] ransac_rotzoom (ransac.c)
 [523] aom_sad16x32x4d_c     [877] check_identical_obmc_mv_field (rdopt.c) [2030] rate_estimator (tpl_model.c)
 [490] aom_sad16x4_c        [1452] check_initial_width (encoder.c) [1661] rc_pick_q_and_bounds_one_pass_cbr (ratectrl.c)
 [500] aom_sad16x4x4d_c     [1907] check_num_overlappable_neighbors (blockd.h) [325] rd_pick_filter_intra_sby (rdopt.c)
 [253] aom_sad16x8_avg_c    [1048] check_num_overlappable_neighbors (blockd.h) [220] rd_pick_intra_angle_sbuv (rdopt.c)
 [362] aom_sad16x8_c        [1908] check_num_overlappable_neighbors (blockd.h) [169] rd_pick_intra_angle_sby (rdopt.c)
 [379] aom_sad16x8x4d_c     [2470] check_quantizer (warnings.c) [146] rd_pick_intra_sbuv_mode (rdopt.c)
 [372] aom_sad32x16_avg_c   [1209] check_sb_border (mvref_common.c) [210] rd_pick_intra_sby_mode (rdopt.c)
 [507] aom_sad32x16_c       [1769] check_size_argument_overflow (aom_mem.c) [1592] rd_pick_intrabc_mode_sb (rdopt.c)
 [526] aom_sad32x16x4d_c    [1637] check_skip_mode_enabled (encodeframe.c) [18] rd_pick_partition (encodeframe.c)
 [437] aom_sad32x32_avg_c   [2208] choose_frame_source (encode_strategy.c) [83] rd_test_partition3 (encodeframe.c)
 [620] aom_sad32x32_c        [175] choose_intra_uv_mode (rdopt.c) [43] rd_try_subblock (encodeframe.c)
 [635] aom_sad32x32x4d_c    [2262] choose_primary_ref_frame (encode_strategy.c) [2299] read_frame (aomenc.c)
 [517] aom_sad32x64_avg_c   [1176] choose_smallest_tx_size (rdopt.c) [2505] read_obu_header (obu_util.c)
 [743] aom_sad32x64_c         [91] choose_tx_size_type_from_rd (rdopt.c) [2506] read_obu_size (obu_util.c)
 [771] aom_sad32x64x4d_c     [745] clamp (aom_dsp_common.h) [2300] read_yuv_frame
 [496] aom_sad32x8_avg_c     [186] clamp (aom_dsp_common.h) [2054] realloc_frame_buffer_aligned (yv12config.c)
 [532] aom_sad32x8_c        [2471] clamp (aom_dsp_common.h) [2507] realloc_segmentation_maps (encoder.c)
 [555] aom_sad32x8x4d_c      [875] clamp (aom_dsp_common.h) [2015] recenter_finite_nonneg (recenter.h)
 [460] aom_sad4x16_c        [2105] clamp (aom_dsp_common.h) [2016] recenter_nonneg (recenter.h)
 [474] aom_sad4x16x4d_c     [2073] clamp (aom_dsp_common.h) [2508] reduce_ratio (av1_cx_iface.c)
 [222] aom_sad4x4_c         [2068] clamp (aom_dsp_common.h) [528] ref_mv_idx_early_breakout (rdopt.c)
 [228] aom_sad4x4x4d_c      [2050] clamp (aom_dsp_common.h) [196] ref_mv_idx_to_search (rdopt.c)
 [268] aom_sad4x8_c          [795] clamp (aom_dsp_common.h) [1166] refine_winner_mode_tx (rdopt.c)
 [283] aom_sad4x8x4d_c       [587] clamp (aom_dsp_common.h) [2301] refresh_reference_frames (encoder.c)
 [838] aom_sad64x128_avg_c   [209] clamp (aom_dsp_common.h) [2336] release_scaled_references (encoder.c)
 [1108] aom_sad64x128_c      [518] clamp (aom_dsp_common.h) [1946] reset_cdf_symbol_counter (entropy.c)
 [1120] aom_sad64x128x4d_c  [1348] clamp (aom_dsp_common.h) [1445] reset_interp_filter_allowed_mask (filter.h)
 [567] aom_sad64x32_avg_c    [676] clamp (aom_dsp_common.h) [2154] reset_nmv_counter (entropy.c)
 [788] aom_sad64x32_c        [821] clamp (aom_dsp_common.h) [1299] reset_partition (encodeframe.c)
 [818] aom_sad64x32x4d_c    [1261] clamp (aom_dsp_common.h) [2180] reset_ref_frame_idx (gop_structure.c)
 [581] aom_sad64x64_avg_c    [319] clamp (aom_dsp_common.h) [2155] reset_thresh_freq_fact (encodeframe.c)
 [815] aom_sad64x64_c        [230] clamp (aom_dsp_common.h) [2087] resize_rate_factor (ratectrl.c)
 [833] aom_sad64x64x4d_c    [1693] clamp (aom_dsp_common.h) [1900] resolve_divisor_32 (warped_motion.c)
 [254] aom_sad8x16_avg_c    [2011] clamp (aom_dsp_common.h) [1082] restore_context (encodeframe.c)
 [360] aom_sad8x16_c        [1893] clamp (aom_dsp_common.h) [549] restore_dst_buf (rdopt.c)
 [375] aom_sad8x16x4d_c      [941] clamp (aom_dsp_common.h) [505] revert_scale_extra_bits (reconinter.h)
 [492] aom_sad8x32_avg_c     [285] clamp (aom_dsp_common.h) [236] round_shift (av1_txfm.h)
 [514] aom_sad8x32_c         [358] clamp64 (aom_dsp_common.h) [275] round_shift (av1_txfm.h)
 [539] aom_sad8x32x4d_c      [206] clamp64 (aom_dsp_common.h) [116] round_shift (av1_txfm.h)
 [278] aom_sad8x4_c          [185] clamp64 (aom_dsp_common.h) [279] round_shift (av1_txfm.h)
 [290] aom_sad8x4x4d_c       [128] clamp64 (aom_dsp_common.h) [296] round_shift (av1_txfm.h)
 [203] aom_sad8x8_avg_c      [661] clamp_and_check_mv (rdopt.c) [130] sad (sad.c)
 [304] aom_sad8x8_c          [103] clamp_buf (av1_inv_txfm1d.h) [723] save_comp_rd_search_stat (rdopt.c)
 [317] aom_sad8x8x4d_c       [777] clamp_mv (mv.h)      [1347] save_context (encodeframe.c)
 [1938] aom_satd_c           [694] clamp_mv (mv.h)      [1286] save_interp_filter_search_stat (rdopt.c)
 [2437] aom_scale_rtcd       [504] clamp_mv (mv.h)       [827] save_tx_rd_info (rdopt.c)
 [1201] aom_smooth_h_predictor_16x16_c [829] clamp_mv (mv.h) [2001] sb_all_skip (pickcdef.c)
 [1463] aom_smooth_h_predictor_16x32_c [819] clamp_mv2 (rdopt.c) [1807] scale_chroma_bsize (onyxc_int.h)
 [1480] aom_smooth_h_predictor_16x4_c [683] clamp_mv_in_range (rdopt.c) [1020] scale_chroma_bsize (onyxc_int.h)
 [1645] aom_smooth_h_predictor_16x64_c [780] clamp_mv_ref (mvref_common.h) [1126] scale_chroma_bsize (onyxc_int.h)
 [1291] aom_smooth_h_predictor_16x8_c [617] clamp_mv_to_umv_border_sb (reconinter.h) [1733] scale_chroma_bsize (onyxc_int.h)
 [1460] aom_smooth_h_predictor_32x16_c [402] clamp_mv_to_umv_border_sb (reconinter.h) [1013] scale_chroma_bsize (onyxc_int.h)
 [1412] aom_smooth_h_predictor_32x32_c [111] clamp_value (av1_inv_txfm1d.h) [1247] scale_chroma_bsize (onyxc_int.h)
 [1528] aom_smooth_h_predictor_32x64_c [84] clamp_value (av1_inv_txfm1d.h) [2337] scale_references (encoder.c)
 [1554] aom_smooth_h_predictor_32x8_c [1953] clear_motion (ransac.c) [1035] scaled_buffer_offset (reconinter.h)
 [1477] aom_smooth_h_predictor_4x16_c [1256] clip_pixel (aom_dsp_common.h) [930] scaled_buffer_offset (reconinter.h)
 [797] aom_smooth_h_predictor_4x4_c [110] clip_pixel (aom_dsp_common.h) [1151] scaled_buffer_offset (reconinter.h)
 [1148] aom_smooth_h_predictor_4x8_c [387] clip_pixel (aom_dsp_common.h) [1182] scaled_buffer_offset (reconinter.h)
 [1542] aom_smooth_h_predictor_64x32_c [1116] clip_pixel (aom_dsp_common.h) [813] scaled_x (scale.c)
 [1518] aom_smooth_h_predictor_64x64_c [224] clip_pixel (aom_dsp_common.h) [866] scaled_y (scale.c)
 [1280] aom_smooth_h_predictor_8x16_c [735] clip_pixel (aom_dsp_common.h) [785] scan_blk_mbmi (mvref_common.c)
 [1553] aom_smooth_h_predictor_8x32_c [570] clip_pixel (aom_dsp_common.h) [648] scan_col_mbmi (mvref_common.c)
 [1150] aom_smooth_h_predictor_8x4_c [858] clip_pixel_highbd (aom_dsp_common.h) [653] scan_row_mbmi (mvref_common.c)
 [951] aom_smooth_h_predictor_8x8_c [199] clip_pixel_highbd (aom_dsp_common.h) [563] search_filter_level (picklpf.c)
 [754] aom_smooth_predictor_16x16_c [2472] close_input_file (aomenc.c) [637] search_one_dual (pickcdef.c)
 [928] aom_smooth_predictor_16x32_c [2473] close_output_file (aomenc.c) [22] search_txk_type (rdopt.c)
 [1417] aom_smooth_predictor_16x4_c [2348] coded_to_superres_mi (encodeframe.c) [2166] segfeature_active (seg_common.h)
 [1633] aom_smooth_predictor_16x64_c [1824] combine_entropy_contexts (entropy.h) [1747] segfeature_active (seg_common.h)
 [739] aom_smooth_predictor_16x8_c [1127] combine_entropy_contexts (entropy.h) [1797] segfeature_active (seg_common.h)
 [943] aom_smooth_predictor_32x16_c [1745] combine_entropy_contexts (entropy.h) [1007] segfeature_active (seg_common.h)
 [992] aom_smooth_predictor_32x32_c [349] combine_interintra (reconinter.c) [1870] segfeature_active (seg_common.h)
 [1474] aom_smooth_predictor_32x64_c [1941] comp_ref0 (blockd.h) [2044] segfeature_active (seg_common.h)
 [1503] aom_smooth_predictor_32x8_c [993] comp_ref0 (blockd.h) [1425] segfeature_active (seg_common.h)
 [1413] aom_smooth_predictor_4x16_c [1004] comp_ref0 (blockd.h) [2302] segfeatures_copy (seg_common.h)
 [619] aom_smooth_predictor_4x4_c [1793] comp_ref0 (blockd.h) [1003] segmented_frame_error (warped_motion.c)
 [891] aom_smooth_predictor_4x8_c [1945] comp_ref1 (blockd.h) [2370] select_sb_size (encoder.c)
 [1488] aom_smooth_predictor_64x32_c [988] comp_ref1 (blockd.h) [46] select_tx_block (rdopt.c)
 [1471] aom_smooth_predictor_64x64_c [971] comp_ref1 (blockd.h) [728] select_tx_mode (rdopt.h)
 [711] aom_smooth_predictor_8x16_c [1794] comp_ref1 (blockd.h) [1393] select_tx_mode (rdopt.h)
 [1496] aom_smooth_predictor_8x32_c [1989] compare_motions (ransac.c) [1701] select_tx_mode (rdopt.h)
 [890] aom_smooth_predictor_8x4_c [812] compound_ref0_mode (blockd.h) [1426] select_tx_mode (rdopt.h)
 [596] aom_smooth_predictor_8x8_c [879] compound_ref1_mode (blockd.h) [1394] select_tx_mode (rdopt.h)
 [1195] aom_smooth_v_predictor_16x16_c [62] compound_single_motion_search (rdopt.c) [44] select_tx_size_and_type (rdopt.c)
 [1459] aom_smooth_v_predictor_16x32_c [65] compound_single_motion_search_interinter (rdopt.c) [2303] set_additional_frame_flags (encode_strategy.c)
 [1475] aom_smooth_v_predictor_16x4_c [23] compound_type_rd (rdopt.c) [2509] set_bitstream_level_tier (encoder.c)
 [1644] aom_smooth_v_predictor_16x64_c [737] compute_cdef_dist (pickcdef.c) [588] set_blk_skip (block.h)
 [1278] aom_smooth_v_predictor_16x8_c [264] compute_global_motion_feature_based (global_motion.c) [1664] set_block_thresholds (rd.c)
 [1458] aom_smooth_v_predictor_32x16_c [147] compute_global_motion_for_ref_frame (encodeframe.c) [538] set_dc_sign (txb_common.h)
 [1410] aom_smooth_v_predictor_32x32_c [149] compute_global_motion_for_references (encodeframe.c) [657] set_default_interp_filters (reconinter.h)
 [1526] aom_smooth_v_predictor_32x64_c [148] compute_gm_for_valid_ref_frames (encodeframe.c) [2304] set_default_interp_skip_flags (encodeframe.c)
 [1552] aom_smooth_v_predictor_32x8_c [1663] compute_rd_thresh_factor (rd.c) [2411] set_default_lf_deltas (entropymode.c)
 [1473] aom_smooth_v_predictor_4x16_c [630] compute_valid_comp_types (rdopt.c) [2111] set_default_sgrproj (restoration.h)
 [790] aom_smooth_v_predictor_4x4_c [926] compute_variance (corner_match.c) [2112] set_default_wiener (restoration.h)
 [1124] aom_smooth_v_predictor_4x8_c [1077] cond_cost_list (encoder.h) [1538] set_deltaq_rdmult (encodeframe.c)
 [1541] aom_smooth_v_predictor_64x32_c [314] constrain (cdef.h) [2510] set_encoder_config (av1_cx_iface.c)
 [1517] aom_smooth_v_predictor_64x64_c [2395] construct_multi_layer_gf_structure (gop_structure.c) [2167] set_error_per_bit (rd.h)
 [1277] aom_smooth_v_predictor_8x16_c [1440] convert_length_to_bsize (tpl_model.h) [2305] set_error_per_bit (rd.h)
 [1551] aom_smooth_v_predictor_8x32_c [2396] convert_length_to_bsize (tpl_model.h) [2511] set_error_per_bit (rd.h)
 [1144] aom_smooth_v_predictor_8x4_c [1381] convert_length_to_bsize (tpl_model.h) [1337] set_error_per_bit (rd.h)
 [947] aom_smooth_v_predictor_8x8_c [2080] convert_to_params (global_motion.c) [2306] set_ext_overrides (encode_strategy.c)
 [182] aom_sse_c             [784] convolve_2d_scale_wrapper (convolve.c) [463] set_flip_cfg (av1_txfm.h)
 [881] aom_sse_odd_size       [50] convolve_horiz (aom_convolve.c) [466] set_flip_cfg (av1_txfm.h)
 [2231] aom_start_encode (bitwriter.h) [56] convolve_vert (aom_convolve.c) [320] set_fwd_txfm_non_scale_range (av1_fwd_txfm2d.c)
 [2232] aom_stop_encode (bitwriter.h) [2106] copy_and_extend_plane (extend.c) [2412] set_gop_ref_frame_map (gop_structure.c)
 [1024] aom_sub_pixel_avg_variance128x128_c [1922] copy_points_at_indices (ransac.c) [2145] set_high_precision_mv (encoder.c)
 [1219] aom_sub_pixel_avg_variance128x64_c [1912] copy_rect (cdef.c) [654] set_levels (txb_common.h)
 [457] aom_sub_pixel_avg_variance16x16_c [1752] copy_sb16_16 (pickcdef.c) [796] set_lpf_parameters (av1_loopfilter.c)
 [534] aom_sub_pixel_avg_variance16x32_c [1134] copy_sb8_16 (cdef.c) [1353] set_mi_row_col (onyxc_int.h)
 [392] aom_sub_pixel_avg_variance16x8_c [1345] copy_winner_ref_mode_from_mbmi_ext (encodeframe.c) [1184] set_mi_row_col (onyxc_int.h)
