Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [1297] aom_h_predictor_8x4_c [667] av1_upsample_intra_edge_c [1158] log_in_base_2 (encodemv.c)
 [1033] aom_h_predictor_8x8_c [1963] av1_use_angle_delta (reconintra.h) [526] loop_filter_rows (av1_loopfilter.c)
 [1376] aom_highbd_12_masked_sub_pixel_variance64x16_c [1715] av1_use_angle_delta (reconintra.h) [250] loopfilter_frame (encoder.c)
 [939] aom_highbd_12_obmc_sub_pixel_variance64x16_c [1983] av1_use_angle_delta (reconintra.h) [944] lower_mv_precision (mvref_common.h)
 [1113] aom_highbd_blend_a64_d16_mask_c [2234] av1_use_hash_me (encoder.h) [1022] lower_mv_precision (mvref_common.h)
 [554] aom_highbd_convolve_copy_c [1356] av1_use_hash_me (encoder.h) [2031] make_offsets (fast_9.c)
 [1241] aom_highbd_dc_top_predictor_64x16_c [890] av1_use_intra_edge_upsample (reconintra.h) [970] mask_check_bit (rdopt.c)
 [1114] aom_highbd_dist_wtd_comp_avg_upsampled_pred_c [171] av1_warp_affine_c [857] mask_says_skip (rdopt.c)
 [1377] aom_highbd_h_predictor_64x16_c [168] av1_warp_error [866] mask_set_bit (rdopt.c)
 [626] aom_highbd_lpf_vertical_14_dual_c [221] av1_wedge_compute_delta_squares_c [27] masked_compound_type_rd (rdopt.c)
 [1378] aom_highbd_smooth_h_predictor_64x16_c [215] av1_wedge_sign_from_residuals_c [165] masked_sad (sad_av1.c)
 [1242] aom_highbd_smooth_predictor_64x16_c [124] av1_wedge_sse_from_residuals_c [1801] max_block_high (onyxc_int.h)
 [1379] aom_highbd_smooth_v_predictor_64x16_c [2098] av1_whole_frame_rect [1112] max_block_high (onyxc_int.h)
 [2411] aom_img_alloc        [884] av1_write_coeffs_mb   [849] max_block_high (onyxc_int.h)
 [2412] aom_img_free         [897] av1_write_coeffs_txb [1751] max_block_high (onyxc_int.h)
 [2091] aom_img_plane_height [2127] av1_write_obu_header [2020] max_block_high (onyxc_int.h)
 [2092] aom_img_plane_width [2392] av1_write_sequence_header_obu [1338] max_block_high (onyxc_int.h)
 [2413] aom_img_remove_metadata [1553] av1_write_tx_type [1771] max_block_high (onyxc_int.h)
 [2414] aom_img_set_rect    [2132] av1_write_uleb_obu_size [843] max_block_high (onyxc_int.h)
 [196] aom_lowbd_blend_a64_d16_mask_c [64] av1_xform_quant [1802] max_block_wide (onyxc_int.h)
 [914] aom_lpf_horizontal_14_c [2235] av1_zero_above_context (onyxc_int.h) [1964] max_block_wide (onyxc_int.h)
 [872] aom_lpf_horizontal_4_c [2236] av1_zero_above_context (onyxc_int.h) [757] max_block_wide (onyxc_int.h)
 [1182] aom_lpf_horizontal_6_c [2138] av1_zero_left_context (onyxc_int.h) [1330] max_block_wide (onyxc_int.h)
 [808] aom_lpf_horizontal_8_c [1447] av1_zero_left_context (onyxc_int.h) [1440] max_block_wide (onyxc_int.h)
 [1017] aom_lpf_vertical_14_c [1103] backup_stats (rdopt.c) [1772] max_block_wide (onyxc_int.h)
 [817] aom_lpf_vertical_4_c   [30] block_rd_txfm (rdopt.c) [854] max_block_wide (onyxc_int.h)
 [1260] aom_lpf_vertical_6_c [1826] block_signals_txsize (blockd.h) [1339] max_intra_block_height (onyxc_int.h)
 [789] aom_lpf_vertical_8_c  [848] block_signals_txsize (blockd.h) [1441] max_intra_block_width (onyxc_int.h)
 [1873] aom_malloc          [1331] block_signals_txsize (blockd.h) [930] mb_lpf_horizontal_edge_w (loopfilter.c)
 [329] aom_masked_sad16x16_c [1967] bsize_to_max_depth (blockd.h) [1018] mb_lpf_vertical_edge_w (loopfilter.c)
 [411] aom_masked_sad16x32_c [1968] bsize_to_max_depth (blockd.h) [302] ml_predict_tx_split (rdopt.c)
 [277] aom_masked_sad16x8_c [1045] bsize_to_num_blk (rdopt.c) [1854] mode_context_analyzer (bitstream.c)
 [434] aom_masked_sad32x16_c [1969] bsize_to_tx_size_cat (blockd.h) [543] model_intra_yrd_and_prune (rdopt.c)
 [452] aom_masked_sad32x32_c [991] bsize_to_tx_size_cat (blockd.h) [1399] model_rd_for_sb (rdopt.c)
 [598] aom_masked_sad32x8_c [1970] bsize_to_tx_size_cat (blockd.h) [174] model_rd_for_sb_with_curvfit (rdopt.c)
 [283] aom_masked_sad8x16_c  [473] build_cur_mv (rdopt.c) [1057] model_rd_for_sb_with_surffit (rdopt.c)
 [534] aom_masked_sad8x32_c   [61] build_inter_predictors (reconinter_enc.c) [281] model_rd_with_curvfit (rdopt.c)
 [229] aom_masked_sad8x8_c    [63] build_inter_predictors_for_plane (reconinter_enc.c) [1542] motion_field_projection (mvref_common.c)
 [455] aom_masked_sub_pixel_variance16x16_c [146] build_inter_predictors_single_buf (reconinter_enc.c) [1863] motion_mode_allowed (blockd.h)
 [537] aom_masked_sub_pixel_variance16x32_c [290] build_intra_predictors (reconintra.c) [682] motion_mode_allowed (blockd.h)
 [406] aom_masked_sub_pixel_variance16x8_c [1116] build_intra_predictors_high (reconintra.c) [1855] motion_mode_allowed (blockd.h)
 [563] aom_masked_sub_pixel_variance32x16_c [342] build_masked_compound (reconinter_enc.c) [32] motion_mode_rd (rdopt.c)
 [581] aom_masked_sub_pixel_variance32x32_c [194] build_masked_compound_no_round (reconinter.c) [876] mse_4x4_16bit (pickcdef.c)
 [818] aom_masked_sub_pixel_variance32x8_c [824] build_nmv_component_cost_table (encodemv.c) [731] mse_8x8_16bit (pickcdef.c)
 [408] aom_masked_sub_pixel_variance8x16_c [654] build_obmc_inter_pred_above (reconinter.c) [1930] multiply_mat (mathutils.h)
 [721] aom_masked_sub_pixel_variance8x32_c [573] build_obmc_inter_pred_left (reconinter.c) [916] mv_check_bounds (rdopt.c)
 [1115] aom_masked_sub_pixel_variance8x4_c [429] build_prediction_by_above_pred (reconinter_enc.c) [1306] mv_class_base (encodemv.c)
 [349] aom_masked_sub_pixel_variance8x8_c [356] build_prediction_by_left_pred (reconinter_enc.c) [389] mv_cost (mcomp.c)
 [1791] aom_memalign         [193] build_second_inter_pred (rdopt.c) [392] mv_err_cost (mcomp.c)
 [861] aom_mse16x16_c        [540] build_smooth_interintra_mask (reconinter.c) [1836] mv_joint_horizontal (entropymv.h)
 [1074] aom_mse8x8_c         [231] build_wedge_inter_predictor_from_buf (reconinter_enc.c) [1837] mv_joint_vertical (entropymv.h)
 [407] aom_nonmax_suppression [2032] calc_approx_erroradv_threshold (global_motion.c) [435] mvsad_err_cost (mcomp.c)
 [1062] aom_obmc_sad128x128_c [2115] calc_erroradv_threshold (encodeframe.c) [993] negative_to_zero (aom_dsp_common.h)
 [1195] aom_obmc_sad128x64_c [496] calc_interp_skip_pred_flag (rdopt.c) [2481] new_stream (aomenc.c)
 [442] aom_obmc_sad16x16_c   [825] calc_masked_type_cost (rdopt.c) [1931] normalize_homography (ransac.c)
 [571] aom_obmc_sad16x32_c  [2155] calc_mi_size (onyxc_int.h) [253] obmc_diamond_search_sad (mcomp.c)
 [424] aom_obmc_sad16x8_c    [156] calc_rd_given_intra_angle (rdopt.c) [235] obmc_full_pixel_diamond (mcomp.c)
 [625] aom_obmc_sad32x16_c  [2061] calc_stride_and_planesize (yv12config.c) [529] obmc_refining_search_sad (mcomp.c)
 [578] aom_obmc_sad32x32_c   [371] calc_subpel_params (reconinter_enc.c) [252] obmc_sad (sad_av1.c)
 [1096] aom_obmc_sad32x64_c  [733] calc_target_weighted_pred (rdopt.c) [265] obmc_variance (variance.c)
 [641] aom_obmc_sad32x8_c   [1035] calc_target_weighted_pred_above (rdopt.c) [2187] obu_memmove (bitstream.c)
 [1141] aom_obmc_sad64x128_c [1002] calc_target_weighted_pred_left (rdopt.c) [2275] od_ec_enc_clear
 [1179] aom_obmc_sad64x32_c [2237] calculate_next_resize_scale (encoder.c) [2276] od_ec_enc_done
 [895] aom_obmc_sad64x64_c  [2238] calculate_next_size_params (encoder.c) [2277] od_ec_enc_init
 [413] aom_obmc_sad8x16_c   [2239] calculate_next_superres_scale (encoder.c) [1726] od_ec_enc_normalize (entenc.c)
 [562] aom_obmc_sad8x32_c   [2099] calculate_scaled_size_helper (resize.c) [2278] od_ec_enc_reset
 [347] aom_obmc_sad8x8_c     [186] calculate_sse (rdopt.c) [2279] od_ec_enc_tell
 [1380] aom_obmc_sub_pixel_variance16x8_c [772] cast_to_int32 (idct.h) [1343] od_ec_encode_bool_q15
 [1381] aom_obmc_sub_pixel_variance8x8_c [1351] cdef_copy_rect8_8bit_to_16bit_c [1317] od_ec_encode_cdf_q15
 [1133] aom_obmc_variance128x128_c [264] cdef_filter_block_c [1318] od_ec_encode_q15 (entenc.c)
 [1255] aom_obmc_variance128x64_c [1052] cdef_find_dir_c [2482] open_input_file (aomenc.c)
 [457] aom_obmc_variance16x16_c [258] cdef_restoration_frame (encoder.c) [613] open_output_file (aomenc.c)
 [592] aom_obmc_variance16x32_c [1941] cdf_element_prob (onyxc_int.h) [1041] optimize_txb (encodetxb.c)
 [436] aom_obmc_variance16x8_c [1942] cdf_element_prob (onyxc_int.h) [1132] pack_inter_mode_mvs (bitstream.c)
 [635] aom_obmc_variance32x16_c [1229] cfl_compute_parameters (cfl.c) [919] pack_txb_tokens (bitstream.c)
 [600] aom_obmc_variance32x32_c [1758] cfl_get_luma_subsampling_420_lbd_c [561] paeth_predictor (intrapred.c)
 [1121] aom_obmc_variance32x64_c [1316] cfl_get_predict_lbd_fn_c [608] paeth_predictor_single (intrapred.c)
 [653] aom_obmc_variance32x8_c [1806] cfl_get_subtract_average_fn_c [2483] parse_color_config (av1_config.c)
 [1254] aom_obmc_variance64x128_c [1729] cfl_idx_to_alpha (cfl.c) [2484] parse_global_config (aomenc.c)
 [1191] aom_obmc_variance64x32_c [2164] cfl_init        [2485] parse_sequence_header (av1_config.c)
 [931] aom_obmc_variance64x64_c [1050] cfl_load_dc_pred [2486] parse_stream_params (aomenc.c)
 [423] aom_obmc_variance8x16_c [1219] cfl_load_dc_pred_lbd (cfl.c) [1871] partition_cdf_length (onyxc_int.h)
 [570] aom_obmc_variance8x32_c [1111] cfl_luma_subsampling_420_lbd_c (cfl.c) [1872] partition_cdf_length (onyxc_int.h)
 [362] aom_obmc_variance8x8_c [1807] cfl_pad (cfl.c)    [2068] partition_gather_horz_alike (onyxc_int.h)
 [241] aom_once (aom_once.h) [737] cfl_predict_block    [2069] partition_gather_horz_alike (onyxc_int.h)
 [2415] aom_once (aom_once.h) [1499] cfl_predict_lbd_16x16_c [2028] partition_gather_vert_alike (onyxc_int.h)
 [2416] aom_once (aom_once.h) [1526] cfl_predict_lbd_16x4_c [2029] partition_gather_vert_alike (onyxc_int.h)
 [2417] aom_once (aom_once.h) [1500] cfl_predict_lbd_16x8_c [1868] partition_plane_context (onyxc_int.h)
 [1361] aom_once (aom_once.h) [1518] cfl_predict_lbd_4x16_c [1777] partition_plane_context (onyxc_int.h)
 [1061] aom_paeth_predictor_16x16_c [816] cfl_predict_lbd_4x4_c [1151] pattern_search (mcomp.c)
 [1419] aom_paeth_predictor_16x32_c [1135] cfl_predict_lbd_4x8_c [187] pick_interinter_seg (rdopt.c)
 [1481] aom_paeth_predictor_16x4_c [1485] cfl_predict_lbd_8x16_c [109] pick_interinter_wedge (rdopt.c)
 [1664] aom_paeth_predictor_16x64_c [1171] cfl_predict_lbd_8x4_c [266] pick_interintra_wedge (rdopt.c)
 [1177] aom_paeth_predictor_16x8_c [1268] cfl_predict_lbd_8x8_c [184] pick_intra_angle_routine_sbuv (rdopt.c)
 [1427] aom_paeth_predictor_32x16_c [764] cfl_predict_lbd_c (cfl.c) [19] pick_sb_modes (encodeframe.c)
 [1287] aom_paeth_predictor_32x32_c [173] cfl_rd_pick_alpha (rdopt.c) [49] pick_tx_size_type_yrd (rdopt.c)
 [1569] aom_paeth_predictor_32x64_c [1028] cfl_store (cfl.c) [110] pick_wedge (rdopt.c)
 [1551] aom_paeth_predictor_32x8_c [514] cfl_store_block [269] pick_wedge_fixed_sign (rdopt.c)
 [1478] aom_paeth_predictor_4x16_c [1785] cfl_store_dc_pred [225] pixel_diff_dist (rdopt.c)
 [640] aom_paeth_predictor_4x4_c [1125] cfl_store_tx     [141] pixel_dist (rdopt.c)
 [996] aom_paeth_predictor_4x8_c [1576] cfl_subsample_lbd_420_16x16_c [143] pixel_dist_visible_only (rdopt.c)
 [1587] aom_paeth_predictor_64x32_c [1663] cfl_subsample_lbd_420_16x32_c [2144] pop (lookahead.c)
 [1502] aom_paeth_predictor_64x64_c [1533] cfl_subsample_lbd_420_16x4_c [1699] postprocess_q_and_bounds (ratectrl.c)
 [1174] aom_paeth_predictor_8x16_c [1594] cfl_subsample_lbd_420_16x8_c [512] pre (mcomp.c)
 [1548] aom_paeth_predictor_8x32_c [1678] cfl_subsample_lbd_420_32x16_c [1118] pred_dual_interp_filter_rd (rdopt.c)
 [999] aom_paeth_predictor_8x4_c [1674] cfl_subsample_lbd_420_32x32_c [263] predict_skip_flag (rdopt.c)
 [839] aom_paeth_predictor_8x8_c [1679] cfl_subsample_lbd_420_32x8_c [2280] print_time (aomenc.c)
 [376] aom_quantize_b_32x32_c [1510] cfl_subsample_lbd_420_4x16_c [838] process_compound_ref_mv_candidate (mvref_common.c)
 [579] aom_quantize_b_64x64_c [1136] cfl_subsample_lbd_420_4x4_c [1160] process_single_ref_mv_candidate (mvref_common.c)
 [1147] aom_quantize_b_adaptive_helper_c [1423] cfl_subsample_lbd_420_4x8_c [2395] process_tpl_stats_frame (encoder.c)
 [211] aom_quantize_b_c     [1586] cfl_subsample_lbd_420_8x16_c [1959] project_points_double_rotzoom (ransac.c)
 [200] aom_quantize_b_helper_c [1675] cfl_subsample_lbd_420_8x32_c [752] prune_ref_by_selective_ref_frame (rdopt.h)
 [2109] aom_rb_read_bit     [1463] cfl_subsample_lbd_420_8x4_c [2074] prune_ref_by_selective_ref_frame (rdopt.h)
 [2337] aom_rb_read_literal [1480] cfl_subsample_lbd_420_8x8_c [167] prune_tx_2D (rdopt.c)
 [2418] aom_read_obu_header_and_size [1453] cfl_subsampling_hbd (cfl.c) [859] qcoeff_to_dqcoeff (encodetxb.c)
 [2063] aom_realloc_frame_buffer [1438] cfl_subsampling_lbd (cfl.c) [130] quantize_fp_helper_c (av1_quantize.c)
 [2385] aom_realloc_lookahead_buffer [1598] cfl_subtract_average_16x16_c [524] range_check_value (av1_txfm.h)
 [2076] aom_remove_metadata_from_frame_buffer [1616] cfl_subtract_average_16x4_c [373] range_check_value (av1_txfm.h)
 [745] aom_sad128x128_avg_c [1597] cfl_subtract_average_16x8_c [415] range_check_value (av1_txfm.h)
 [844] aom_sad128x128_c     [1611] cfl_subtract_average_4x16_c [1235] ransac (ransac.c)
 [878] aom_sad128x128x4d_c  [1282] cfl_subtract_average_4x4_c [1236] ransac_rotzoom (ransac.c)
 [805] aom_sad128x64_avg_c  [1504] cfl_subtract_average_4x8_c [1695] rc_pick_q_and_bounds_two_pass (ratectrl.c)
 [852] aom_sad128x64_c      [1590] cfl_subtract_average_8x16_c [345] rd_pick_filter_intra_sby (rdopt.c)
 [880] aom_sad128x64x4d_c   [1513] cfl_subtract_average_8x4_c [183] rd_pick_intra_angle_sbuv (rdopt.c)
 [291] aom_sad16x16_avg_c   [1543] cfl_subtract_average_8x8_c [155] rd_pick_intra_angle_sby (rdopt.c)
 [370] aom_sad16x16_c       [1384] check_bounds (mcomp.c) [114] rd_pick_intra_sbuv_mode (rdopt.c)
 [377] aom_sad16x16x4d_c    [2449] check_encoder_config  [222] rd_pick_intra_sby_mode (rdopt.c)
 [374] aom_sad16x32_avg_c    [924] check_identical_obmc_mv_field (rdopt.c) [1601] rd_pick_intrabc_mode_sb (rdopt.c)
 [462] aom_sad16x32_c       [1483] check_initial_width (encoder.c) [18] rd_pick_partition (encodeframe.c)
 [470] aom_sad16x32x4d_c    [1909] check_num_overlappable_neighbors (blockd.h) [504] rd_pick_skip_mode (rdopt.c)
 [437] aom_sad16x4_c        [1159] check_num_overlappable_neighbors (blockd.h) [81] rd_test_partition3 (encodeframe.c)
 [449] aom_sad16x4x4d_c     [1910] check_num_overlappable_neighbors (blockd.h) [38] rd_try_subblock (encodeframe.c)
 [245] aom_sad16x8_avg_c    [2450] check_quantizer (warnings.c) [1358] read_frame (aomenc.c)
 [316] aom_sad16x8_c        [1203] check_sb_border (mvref_common.c) [2487] read_obu_header (obu_util.c)
 [331] aom_sad16x8x4d_c     [1792] check_size_argument_overflow (aom_mem.c) [2488] read_obu_size (obu_util.c)
 [390] aom_sad32x16_avg_c   [1669] check_skip_mode_enabled (encodeframe.c) [1359] read_yuv_frame
 [482] aom_sad32x16_c       [2177] choose_frame_source (encode_strategy.c) [2062] realloc_frame_buffer_aligned (yv12config.c)
 [497] aom_sad32x16x4d_c     [123] choose_intra_uv_mode (rdopt.c) [2489] realloc_segmentation_maps (encoder.c)
 [420] aom_sad32x32_avg_c   [2240] choose_primary_ref_frame (encode_strategy.c) [2040] recenter_finite_nonneg (recenter.h)
 [503] aom_sad32x32_c         [90] choose_tx_size_type_from_rd (rdopt.c) [2041] recenter_nonneg (recenter.h)
 [520] aom_sad32x32x4d_c     [759] clamp (aom_dsp_common.h) [2490] reduce_ratio (av1_cx_iface.c)
 [718] aom_sad32x64_avg_c    [205] clamp (aom_dsp_common.h) [533] ref_mv_idx_early_breakout (rdopt.c)
 [904] aom_sad32x64_c       [2451] clamp (aom_dsp_common.h) [201] ref_mv_idx_to_search (rdopt.c)
 [935] aom_sad32x64x4d_c     [868] clamp (aom_dsp_common.h) [1196] refine_winner_mode_tx (rdopt.c)
 [542] aom_sad32x8_avg_c    [2241] clamp (aom_dsp_common.h) [2281] refresh_reference_frames (encoder.c)
 [539] aom_sad32x8_c        [2071] clamp (aom_dsp_common.h) [2324] release_scaled_references (encoder.c)
 [557] aom_sad32x8x4d_c     [2089] clamp (aom_dsp_common.h) [1939] reset_cdf_symbol_counter (entropy.c)
 [402] aom_sad4x16_c        [2048] clamp (aom_dsp_common.h) [2145] reset_nmv_counter (entropy.c)
 [418] aom_sad4x16x4d_c      [786] clamp (aom_dsp_common.h) [1559] reset_partition (encodeframe.c)
 [192] aom_sad4x4_c          [577] clamp (aom_dsp_common.h) [2146] reset_thresh_freq_fact (encodeframe.c)
 [204] aom_sad4x4x4d_c       [202] clamp (aom_dsp_common.h) [2147] resize_rate_factor (ratectrl.c)
 [226] aom_sad4x8_c          [506] clamp (aom_dsp_common.h) [1928] resolve_divisor_32 (warped_motion.c)
 [233] aom_sad4x8x4d_c      [1765] clamp (aom_dsp_common.h) [1072] restore_context (encodeframe.c)
 [709] aom_sad64x128_avg_c   [636] clamp (aom_dsp_common.h) [590] restore_dst_buf (rdopt.c)
 [836] aom_sad64x128_c       [807] clamp (aom_dsp_common.h) [1400] restore_uv_color_map (rdopt.c)
 [863] aom_sad64x128x4d_c   [1303] clamp (aom_dsp_common.h) [535] revert_scale_extra_bits (reconinter.h)
 [810] aom_sad64x32_avg_c    [317] clamp (aom_dsp_common.h) [273] round_shift (av1_txfm.h)
 [984] aom_sad64x32_c        [249] clamp (aom_dsp_common.h) [303] round_shift (av1_txfm.h)
 [988] aom_sad64x32x4d_c    [1722] clamp (aom_dsp_common.h) [132] round_shift (av1_txfm.h)
 [538] aom_sad64x64_avg_c   [2016] clamp (aom_dsp_common.h) [297] round_shift (av1_txfm.h)
 [652] aom_sad64x64_c       [1924] clamp (aom_dsp_common.h) [322] round_shift (av1_txfm.h)
 [671] aom_sad64x64x4d_c     [922] clamp (aom_dsp_common.h) [111] sad (sad.c)
 [246] aom_sad8x16_avg_c     [286] clamp (aom_dsp_common.h) [706] save_comp_rd_search_stat (rdopt.c)
 [312] aom_sad8x16_c         [368] clamp64 (aom_dsp_common.h) [1773] save_context (encodeframe.c)
 [327] aom_sad8x16x4d_c      [218] clamp64 (aom_dsp_common.h) [1401] save_interp_filter_search_stat (rdopt.c)
 [491] aom_sad8x32_avg_c     [203] clamp64 (aom_dsp_common.h) [867] save_tx_rd_info (rdopt.c)
 [479] aom_sad8x32_c         [133] clamp64 (aom_dsp_common.h) [2009] sb_all_skip (pickcdef.c)
 [494] aom_sad8x32x4d_c      [656] clamp_and_check_mv (rdopt.c) [1822] scale_chroma_bsize (onyxc_int.h)
 [227] aom_sad8x4_c          [104] clamp_buf (av1_inv_txfm1d.h) [1048] scale_chroma_bsize (onyxc_int.h)
 [240] aom_sad8x4x4d_c       [777] clamp_mv (mv.h)      [1023] scale_chroma_bsize (onyxc_int.h)
 [198] aom_sad8x8_avg_c      [689] clamp_mv (mv.h)      [1222] scale_chroma_bsize (onyxc_int.h)
 [247] aom_sad8x8_c          [518] clamp_mv (mv.h)       [899] scale_chroma_bsize (onyxc_int.h)
 [259] aom_sad8x8x4d_c       [798] clamp_mv (mv.h)      [1277] scale_chroma_bsize (onyxc_int.h)
 [2419] aom_scale_rtcd       [779] clamp_mv2 (rdopt.c)  [2325] scale_references (encoder.c)
 [1176] aom_smooth_h_predictor_16x16_c [658] clamp_mv_in_range (rdopt.c) [1085] scaled_buffer_offset (reconinter.h)
 [1486] aom_smooth_h_predictor_16x32_c [736] clamp_mv_ref (mvref_common.h) [956] scaled_buffer_offset (reconinter.h)
 [1515] aom_smooth_h_predictor_16x4_c [646] clamp_mv_to_umv_border_sb (reconinter.h) [1193] scaled_buffer_offset (reconinter.h)
 [1676] aom_smooth_h_predictor_16x64_c [421] clamp_mv_to_umv_border_sb (reconinter.h) [1209] scaled_buffer_offset (reconinter.h)
 [1286] aom_smooth_h_predictor_16x8_c [116] clamp_value (av1_inv_txfm1d.h) [804] scaled_x (scale.c)
 [1495] aom_smooth_h_predictor_32x16_c [85] clamp_value (av1_inv_txfm1d.h) [831] scaled_y (scale.c)
