Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00      23/24          mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8949]
[8948]   0.0    0.00    0.00      24         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long, unsigned long long) [8948]
                0.00    0.00      24/78          mkvmuxer::WriteID(mkvmuxer::IMkvWriter*, unsigned long long) [8887]
                0.00    0.00      24/240         mkvmuxer::GetUIntSize(unsigned long long) [8876]
                0.00    0.00      24/106         mkvmuxer::WriteUInt(mkvmuxer::IMkvWriter*, unsigned long long) [8883]
                0.00    0.00      24/272         mkvmuxer::SerializeInt(mkvmuxer::IMkvWriter*, long long, int) [8875]
-----------------------------------------------
                0.00    0.00       1/23          mkvmuxer::SegmentInfo::Write(mkvmuxer::IMkvWriter*) [8999]
                0.00    0.00       2/23          mkvmuxer::VideoTrack::Write(mkvmuxer::IMkvWriter*) const [9060]
                0.00    0.00       3/23          mkvmuxer::CuePoint::Write(mkvmuxer::IMkvWriter*) const [9076]
                0.00    0.00       3/23          mkvmuxer::Track::Write(mkvmuxer::IMkvWriter*) const [9065]
                0.00    0.00       6/23          mkvmuxer::WriteEbmlHeader(mkvmuxer::IMkvWriter*, unsigned long, char const*) [9003]
                0.00    0.00       8/23          mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
[8949]   0.0    0.00    0.00      23         mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8949]
                0.00    0.00      23/24          mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long, unsigned long long) [8948]
-----------------------------------------------
                0.00    0.00       1/16          mkvmuxer::CuePoint::Write(mkvmuxer::IMkvWriter*) const [9076]
                0.00    0.00       1/16          mkvmuxer::CuePoint::PayloadSize() const [9074]
                0.00    0.00       1/16          mkvmuxer::CuePoint::Size() const [9075]
                0.00    0.00       1/16          mkvmuxer::Track::Size() const [9064]
                0.00    0.00       1/16          mkvmuxer::SeekHead::Write(mkvmuxer::IMkvWriter*) [9045]
                0.00    0.00       2/16          mkvmuxer::VideoTrack::PayloadSize() const [8974]
                0.00    0.00       2/16          mkvmuxer::SeekHead::MaxEntrySize() const [8979]
                0.00    0.00       2/16          mkvmuxer::WriteVoidElement(mkvmuxer::IMkvWriter*, unsigned long long) [8971]
                0.00    0.00       5/16          mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
[8950]   0.0    0.00    0.00      16         mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
                0.00    0.00      16/240         mkvmuxer::GetUIntSize(unsigned long long) [8876]
                0.00    0.00      16/163         mkvmuxer::GetCodedUIntSize(unsigned long long) [8879]
-----------------------------------------------
                0.00    0.00       1/13          mkvmuxer::WriteEbmlHeader(mkvmuxer::IMkvWriter*, unsigned long, char const*) [9003]
                0.00    0.00       1/13          mkvmuxer::Cues::Write(mkvmuxer::IMkvWriter*) const [9062]
                0.00    0.00       1/13          mkvmuxer::Track::Write(mkvmuxer::IMkvWriter*) const [9065]
                0.00    0.00       1/13          mkvmuxer::VideoTrack::Write(mkvmuxer::IMkvWriter*) const [9060]
                0.00    0.00       1/13          mkvmuxer::Tracks::Write(mkvmuxer::IMkvWriter*) const [9068]
                0.00    0.00       1/13          mkvmuxer::SegmentInfo::Write(mkvmuxer::IMkvWriter*) [8999]
                0.00    0.00       2/13          mkvmuxer::CuePoint::Write(mkvmuxer::IMkvWriter*) const [9076]
                0.00    0.00       5/13          mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
[8951]   0.0    0.00    0.00      13         mkvmuxer::WriteEbmlMasterElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8951]
                0.00    0.00      13/78          mkvmuxer::WriteID(mkvmuxer::IMkvWriter*, unsigned long long) [8887]
                0.00    0.00      13/106         mkvmuxer::WriteUInt(mkvmuxer::IMkvWriter*, unsigned long long) [8883]
-----------------------------------------------
                0.00    0.00       2/8           mkvmuxer::Cluster::Finalize(bool, unsigned long) [9020]
                0.00    0.00       2/8           mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
                0.00    0.00       2/8           mkvmuxer::SegmentInfo::Finalize(mkvmuxer::IMkvWriter*) const [9061]
                0.00    0.00       2/8           mkvmuxer::Segment::Finalize() [9032]
[8952]   0.0    0.00    0.00       8         mkvmuxer::MkvWriter::Position(long long) [8952]
-----------------------------------------------
                0.00    0.00       1/6           mkvmuxer::WriteEbmlHeader(mkvmuxer::IMkvWriter*, unsigned long, char const*) [9003]
                0.00    0.00       1/6           mkvmuxer::Track::Write(mkvmuxer::IMkvWriter*) const [9065]
                0.00    0.00       2/6           mkvmuxer::Track::PayloadSize() const [8976]
                0.00    0.00       2/6           mkvmuxer::SegmentInfo::Write(mkvmuxer::IMkvWriter*) [8999]
[8953]   0.0    0.00    0.00       6         mkvmuxer::EbmlElementSize(unsigned long long, char const*) [8953]
                0.00    0.00       6/240         mkvmuxer::GetUIntSize(unsigned long long) [8876]
                0.00    0.00       6/163         mkvmuxer::GetCodedUIntSize(unsigned long long) [8879]
-----------------------------------------------
                0.00    0.00       1/6           mkvmuxer::Segment::MakeNewCluster(unsigned long) [9028]
                0.00    0.00       1/6           mkvmuxer::Segment::CheckHeaderInfo() [8923]
                0.00    0.00       2/6           mkvmuxer::Segment::Finalize() [9032]
                0.00    0.00       2/6           mkvmuxer::Segment::WriteSegmentHeader() [9029]
[8954]   0.0    0.00    0.00       6         mkvmuxer::Segment::MaxOffset() [8954]
                0.00    0.00       6/113         mkvmuxer::MkvWriter::Position() const [8881]
-----------------------------------------------
                0.00    0.00       1/6           mkvmuxer::Segment::CheckHeaderInfo() [8923]
                0.00    0.00       1/6           mkvmuxer::Segment::DocTypeIsWebm() const [9071]
                0.00    0.00       2/6           mkvmuxer::Tracks::Write(mkvmuxer::IMkvWriter*) const [9068]
                0.00    0.00       2/6           mkvmuxer::Segment::UpdateDocTypeVersion() [8973]
[8955]   0.0    0.00    0.00       6         mkvmuxer::Tracks::GetTrackByIndex(unsigned int) const [8955]
-----------------------------------------------
                0.00    0.00       1/5           mkvmuxer::Cluster::Finalize(bool, unsigned long) [9020]
                0.00    0.00       1/5           mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
                0.00    0.00       1/5           mkvmuxer::SegmentInfo::Finalize(mkvmuxer::IMkvWriter*) const [9061]
                0.00    0.00       1/5           mkvmuxer::Segment::Finalize() [9032]
                0.00    0.00       1/5           mkvmuxer::Segment::WriteSegmentHeader() [9029]
[8956]   0.0    0.00    0.00       5         mkvmuxer::MkvWriter::Seekable() const [8956]
-----------------------------------------------
                0.00    0.00       1/5           std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> > std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_emplace_hint_unique<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9118]
                0.00    0.00       1/5           std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >* std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_create_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9114]
                0.00    0.00       1/5           void std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_construct_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9117]
                0.00    0.00       1/5           void std::allocator_traits<std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > > >::construct<std::pair<unsigned long const, unsigned long>, std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >&, std::pair<unsigned long const, unsigned long>*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9092]
                0.00    0.00       1/5           void __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::construct<std::pair<unsigned long const, unsigned long>, std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::pair<unsigned long const, unsigned long>*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9057]
[8957]   0.0    0.00    0.00       5         std::piecewise_construct_t const& std::forward<std::piecewise_construct_t const&>(std::remove_reference<std::piecewise_construct_t const&>::type&) [8957]
-----------------------------------------------
                0.00    0.00       1/5           std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> > std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_emplace_hint_unique<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9118]
                0.00    0.00       1/5           std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >* std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_create_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9114]
                0.00    0.00       1/5           void std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_construct_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [9117]
