Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00      30/30          av1_encode_tile [14]
[2248]   0.0    0.00    0.00      30         av1_zero_above_context [2248]
                0.00    0.00      30/3000842     av1_num_planes [1659]
-----------------------------------------------
                0.00    0.00      30/30          calculate_next_size_params [2250]
[2249]   0.0    0.00    0.00      30         calculate_next_resize_scale [2249]
-----------------------------------------------
                0.00    0.00      30/30          av1_setup_frame_size [969]
[2250]   0.0    0.00    0.00      30         calculate_next_size_params [2250]
                0.00    0.00      30/30          calculate_next_resize_scale [2249]
                0.00    0.00      30/30          av1_calculate_scaled_size [2223]
                0.00    0.00      30/30          calculate_next_superres_scale [2251]
                0.00    0.00      30/30          validate_size_scales [2311]
-----------------------------------------------
                0.00    0.00      30/30          calculate_next_size_params [2250]
[2251]   0.0    0.00    0.00      30         calculate_next_superres_scale [2251]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2252]   0.0    0.00    0.00      30         choose_primary_ref_frame [2252]
                0.00    0.00     203/414         get_ref_frame_map_idx [2009]
                0.00    0.00      29/59          get_current_frame_ref_type [2146]
-----------------------------------------------
                0.00    0.00      30/30          dimensions_are_ok [2254]
[2253]   0.0    0.00    0.00      30         dimension_is_ok [2253]
-----------------------------------------------
                0.00    0.00      30/30          validate_size_scales [2311]
[2254]   0.0    0.00    0.00      30         dimensions_are_ok [2254]
                0.00    0.00      30/30          dimension_is_ok [2253]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2255]   0.0    0.00    0.00      30         encode_cdef [2255]
                0.00    0.00     340/1177        aom_wb_write_literal [1981]
                0.00    0.00      30/150966      av1_num_planes [1739]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2256]   0.0    0.00    0.00      30         encode_loopfilter [2256]
                0.00    0.00     150/1177        aom_wb_write_literal [1981]
                0.00    0.00      80/5793        aom_wb_write_bit [1904]
                0.00    0.00      30/150966      av1_num_planes [1739]
                0.00    0.00       2/2           get_primary_ref_frame_buf [2395]
                0.00    0.00       2/6           av1_set_default_ref_deltas [2349]
                0.00    0.00       2/6           av1_set_default_mode_deltas [2348]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2257]   0.0    0.00    0.00      30         encode_quantization [2257]
                0.00    0.00      90/90          write_delta_q [2094]
                0.00    0.00      30/150966      av1_num_planes [1739]
                0.00    0.00      30/1177        aom_wb_write_literal [1981]
                0.00    0.00      30/5793        aom_wb_write_bit [1904]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2258]   0.0    0.00    0.00      30         encode_restoration_mode [2258]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2259]   0.0    0.00    0.00      30         encode_segmentation [2259]
                0.00    0.00      30/5793        aom_wb_write_bit [1904]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_frame [12]
[2260]   0.0    0.00    0.00      30         enforce_max_ref_frames [2260]
                0.00    0.00      30/30          get_max_allowed_ref_frames [2271]
-----------------------------------------------
                0.00    0.00      30/30          encode_with_recode_loop_and_filter [10]
[2261]   0.0    0.00    0.00      30         finalize_encoded_frame [2261]
                0.00    0.00      60/90          encode_show_existing_frame [2089]
                0.00    0.00      30/30          fix_interp_filter [2262]
-----------------------------------------------
                0.00    0.00      30/30          finalize_encoded_frame [2261]
[2262]   0.0    0.00    0.00      30         fix_interp_filter [2262]
-----------------------------------------------
                0.00    0.00      30/30          frame_is_kf_gf_arf [2265]
[2263]   0.0    0.00    0.00      30         frame_is_intra_only [2263]
-----------------------------------------------
                0.00    0.00      30/30          av1_set_variance_partition_thresholds [2241]
[2264]   0.0    0.00    0.00      30         frame_is_intra_only [2264]
-----------------------------------------------
                0.00    0.00      30/30          av1_twopass_postencode_update [2244]
[2265]   0.0    0.00    0.00      30         frame_is_kf_gf_arf [2265]
                0.00    0.00      30/30          frame_is_intra_only [2263]
-----------------------------------------------
                0.00    0.00      30/30          encode_frame_to_data_rate [9]
[2266]   0.0    0.00    0.00      30         frame_might_allow_ref_frame_mvs [2266]
                0.00    0.00      30/211         frame_is_intra_only [2048]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2319]
[2267]   0.0    0.00    0.00      30         frame_might_allow_warped_motion [2267]
                0.00    0.00      30/35731       frame_is_intra_only [1788]
-----------------------------------------------
                0.00    0.00      30/30          encoder_encode [4]
[2268]   0.0    0.00    0.00      30         get_frame_pkt_flags [2268]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2269]   0.0    0.00    0.00      30         get_frame_update_type [2269]
-----------------------------------------------
                0.00    0.00      30/30          encoder_encode [4]
