Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       1/13          mkvmuxer::WriteEbmlMasterElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8951]
                0.00    0.00       1/1           mkvmuxer::VideoTrack::Write(mkvmuxer::IMkvWriter*) const [9060]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9069]   0.0    0.00    0.00       1         mkvmuxer::Cluster::blocks_added() const [9069]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9070]   0.0    0.00    0.00       1         mkvmuxer::Cluster::position_for_cues() const [9070]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::WriteSegmentHeader() [9029]
[9071]   0.0    0.00    0.00       1         mkvmuxer::Segment::DocTypeIsWebm() const [9071]
                0.00    0.00       3/3           bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [8966]
                0.00    0.00       1/69          mkvmuxer::Tracks::track_entries_size() const [8889]
                0.00    0.00       1/6           mkvmuxer::Tracks::GetTrackByIndex(unsigned int) const [8955]
                0.00    0.00       1/1           mkvmuxer::Track::codec_id() const [9066]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [666]
[9072]   0.0    0.00    0.00       1         mkvmuxer::Segment::GetTrackByNumber(unsigned long) const [9072]
                0.00    0.00       1/62          mkvmuxer::Tracks::GetTrackByNumber(unsigned long) const [8893]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::WriteSegmentHeader() [9029]
[9073]   0.0    0.00    0.00       1         mkvmuxer::Chapters::Count() const [9073]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::CuePoint::Size() const [9075]
[9074]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::PayloadSize() const [9074]
                0.00    0.00       3/40          mkvmuxer::EbmlElementSize(unsigned long long, unsigned long long) [8902]
                0.00    0.00       1/16          mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Cues::Write(mkvmuxer::IMkvWriter*) const [9062]
[9075]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::Size() const [9075]
                0.00    0.00       1/1           mkvmuxer::CuePoint::PayloadSize() const [9074]
                0.00    0.00       1/16          mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Cues::Write(mkvmuxer::IMkvWriter*) const [9062]
[9076]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::Write(mkvmuxer::IMkvWriter*) const [9076]
                0.00    0.00       3/40          mkvmuxer::EbmlElementSize(unsigned long long, unsigned long long) [8902]
                0.00    0.00       3/23          mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8949]
                0.00    0.00       2/13          mkvmuxer::WriteEbmlMasterElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8951]
                0.00    0.00       2/113         mkvmuxer::MkvWriter::Position() const [8881]
                0.00    0.00       1/16          mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::Finalize() [9032]
[9077]   0.0    0.00    0.00       1         mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
                0.00    0.00       8/40          mkvmuxer::EbmlElementSize(unsigned long long, unsigned long long) [8902]
                0.00    0.00       8/23          mkvmuxer::WriteEbmlElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8949]
                0.00    0.00       5/16          mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
                0.00    0.00       5/13          mkvmuxer::WriteEbmlMasterElement(mkvmuxer::IMkvWriter*, unsigned long long, unsigned long long) [8951]
                0.00    0.00       2/113         mkvmuxer::MkvWriter::Position() const [8881]
                0.00    0.00       2/8           mkvmuxer::MkvWriter::Position(long long) [8952]
                0.00    0.00       1/5           mkvmuxer::MkvWriter::Seekable() const [8956]
                0.00    0.00       1/2           mkvmuxer::SeekHead::MaxEntrySize() const [8979]
                0.00    0.00       1/2           mkvmuxer::WriteVoidElement(mkvmuxer::IMkvWriter*, unsigned long long) [8971]
-----------------------------------------------
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::allocate(unsigned long, void const*) [9056]
[9078]   0.0    0.00    0.00       1         __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::max_size() const [9078]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, unsigned long const&) [9120]
[9079]   0.0    0.00    0.00       1         std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >::_M_const_cast() const [9079]
                0.00    0.00       1/64          std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> >::_Rb_tree_iterator(std::_Rb_tree_node_base*) [8891]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Cluster::~Cluster() [9022]
[9080]   0.0    0.00    0.00       1         std::map<unsigned long, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [9080]
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [9081]
-----------------------------------------------
                0.00    0.00       1/1           std::map<unsigned long, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [9080]
[9081]   0.0    0.00    0.00       1         std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::empty() const [9081]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, unsigned long const&) [9120]
[9082]   0.0    0.00    0.00       1         std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::size() const [9082]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_Rb_tree_impl<std::less<unsigned long>, true>::_Rb_tree_impl() [9103]
[9083]   0.0    0.00    0.00       1         std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::allocator() [9083]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::new_allocator() [9052]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > >, std::_Select1st<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::_Rb_tree_impl<std::less<unsigned long>, true>::~_Rb_tree_impl() [9104]
[9084]   0.0    0.00    0.00       1         std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~allocator() [9084]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, std::__cxx11::list<mkvmuxer::Frame*, std::allocator<mkvmuxer::Frame*> > > > >::~new_allocator() [9053]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::_Rb_tree_impl() [9112]
[9085]   0.0    0.00    0.00       1         std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::allocator() [9085]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::new_allocator() [9058]
-----------------------------------------------
                0.00    0.00       1/1           std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::~_Rb_tree_impl() [9113]
[9086]   0.0    0.00    0.00       1         std::allocator<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > >::~allocator() [9086]
