Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2309]   0.0    0.00    0.00      30         set_additional_frame_flags [2309]
                0.00    0.00      30/60          frame_is_intra_only [2157]
                0.00    0.00      30/63          frame_is_sframe [2135]
-----------------------------------------------
                0.00    0.00      30/30          encode_frame_internal [13]
[2310]   0.0    0.00    0.00      30         set_default_interp_skip_flags [2310]
                0.00    0.00      30/2825176     av1_num_planes [1648]
-----------------------------------------------
                0.00    0.00      30/30          av1_initialize_rd_consts [1134]
[2311]   0.0    0.00    0.00      30         set_error_per_bit [2311]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2312]   0.0    0.00    0.00      30         set_ext_overrides [2312]
-----------------------------------------------
                0.00    0.00      30/30          av1_rc_update_rate_correction_factors [1635]
[2313]   0.0    0.00    0.00      30         set_rate_correction_factor [2313]
                0.00    0.00      30/136         resize_rate_factor [2096]
                0.00    0.00      30/136         fclamp [2095]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_frame [12]
[2314]   0.0    0.00    0.00      30         set_rel_frame_dist [2314]
                0.00    0.00     183/531         av1_encoder_get_relative_dist [2024]
-----------------------------------------------
                0.00    0.00      30/30          encode_with_recode_loop [11]
[2315]   0.0    0.00    0.00      30         setup_frame [2315]
                0.00    0.00      59/59          get_primary_ref_frame_buf [2167]
                0.00    0.00      30/211         frame_is_intra_only [2069]
                0.00    0.00      29/58          frame_is_sframe [2169]
                0.00    0.00       2/2           av1_setup_past_independence [2397]
                0.00    0.00       1/3           select_sb_size [2375]
                0.00    0.00       1/3           set_sb_size [2376]
-----------------------------------------------
                0.00    0.00      30/30          cdef_restoration_frame [268]
[2316]   0.0    0.00    0.00      30         superres_post_encode [2316]
                0.00    0.00      30/190         av1_num_planes [2074]
                0.00    0.00      30/64          av1_superres_scaled [2132]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2317]   0.0    0.00    0.00      30         ticks_to_timebase_units [2317]
-----------------------------------------------
                0.00    0.00      30/30          av1_rc_postencode_update [1632]
[2318]   0.0    0.00    0.00      30         update_buffer_level [2318]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2319]   0.0    0.00    0.00      30         update_fb_of_context_type [2319]
                0.00    0.00      30/59          get_current_frame_ref_type [2166]
                0.00    0.00      30/60          frame_is_intra_only [2157]
                0.00    0.00      30/60          encode_show_existing_frame [2156]
                0.00    0.00       1/414         get_ref_frame_map_idx [2029]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2320]   0.0    0.00    0.00      30         update_frame_flags [2320]
                0.00    0.00      30/60          encode_show_existing_frame [2156]
-----------------------------------------------
                0.00    0.00      30/30          update_rc_counts [2326]
[2321]   0.0    0.00    0.00      30         update_frames_till_gf_update [2321]
-----------------------------------------------
                0.00    0.00      30/30          update_rc_counts [2326]
[2322]   0.0    0.00    0.00      30         update_gf_group_index [2322]
-----------------------------------------------
                0.00    0.00      30/30          av1_rc_postencode_update [1632]
[2323]   0.0    0.00    0.00      30         update_golden_frame_stats [2323]
-----------------------------------------------
                0.00    0.00      30/30          update_rc_counts [2326]
[2324]   0.0    0.00    0.00      30         update_keyframe_counters [2324]
-----------------------------------------------
                0.00    0.00      30/30          get_cx_data [2221]
[2325]   0.0    0.00    0.00      30         update_rate_histogram [2325]
-----------------------------------------------
                0.00    0.00      30/30          av1_encode_strategy [5]
[2326]   0.0    0.00    0.00      30         update_rc_counts [2326]
                0.00    0.00      30/30          update_keyframe_counters [2324]
                0.00    0.00      30/30          update_frames_till_gf_update [2321]
                0.00    0.00      30/30          update_gf_group_index [2322]
-----------------------------------------------
                0.00    0.00      30/30          encoder_encode [4]
[2327]   0.0    0.00    0.00      30         validate_img [2327]
-----------------------------------------------
                0.00    0.00      30/30          calculate_next_size_params [2267]
[2328]   0.0    0.00    0.00      30         validate_size_scales [2328]
                0.00    0.00      30/30          dimensions_are_ok [2271]
-----------------------------------------------
                0.00    0.00      30/30          write_tiles_in_tg_obus [820]
[2329]   0.0    0.00    0.00      30         write_frame_header_obu [2329]
                0.00    0.00      30/30          write_uncompressed_header_obu [2336]
                0.00    0.00      30/95          aom_wb_bytes_written [2104]
-----------------------------------------------
                0.00    0.00      30/30          write_uncompressed_header_obu [2336]
[2330]   0.0    0.00    0.00      30         write_frame_size [2330]
                0.00    0.00      30/30          write_superres_scale [2332]
                0.00    0.00      30/30          write_render_size [2331]
-----------------------------------------------
                0.00    0.00      30/30          write_frame_size [2330]
[2331]   0.0    0.00    0.00      30         write_render_size [2331]
