Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [1461] aom_smooth_predictor_32x8_c [1187] combine_entropy_contexts (entropy.h) [2344] select_sb_size (encoder.c)
 [1382] aom_smooth_predictor_4x16_c [1716] combine_entropy_contexts (entropy.h) [46] select_tx_block (rdopt.c)
 [586] aom_smooth_predictor_4x4_c [370] combine_interintra (reconinter.c) [738] select_tx_mode (rdopt.h)
 [892] aom_smooth_predictor_4x8_c [1928] comp_ref0 (blockd.h) [1105] select_tx_mode (rdopt.h)
 [1497] aom_smooth_predictor_64x32_c [1063] comp_ref0 (blockd.h) [1662] select_tx_mode (rdopt.h)
 [1386] aom_smooth_predictor_64x64_c [1008] comp_ref0 (blockd.h) [1202] select_tx_mode (rdopt.h)
 [731] aom_smooth_predictor_8x16_c [1829] comp_ref0 (blockd.h) [44] select_tx_size_and_type (rdopt.c)
 [1459] aom_smooth_predictor_8x32_c [1930] comp_ref1 (blockd.h) [2276] set_additional_frame_flags (encode_strategy.c)
 [909] aom_smooth_predictor_8x4_c [1064] comp_ref1 (blockd.h) [2360] set_bitstream_level_tier (encoder.c)
 [581] aom_smooth_predictor_8x8_c [1026] comp_ref1 (blockd.h) [550] set_blk_skip (block.h)
 [1124] aom_smooth_v_predictor_16x16_c [1830] comp_ref1 (blockd.h) [1593] set_block_thresholds (rd.c)
 [1263] aom_smooth_v_predictor_16x32_c [1973] compare_motions (ransac.c) [2372] set_config_arg_ctrls (aomenc.c)
 [1451] aom_smooth_v_predictor_16x4_c [795] compound_ref0_mode (blockd.h) [505] set_dc_sign (txb_common.h)
 [1583] aom_smooth_v_predictor_16x64_c [839] compound_ref1_mode (blockd.h) [693] set_default_interp_filters (reconinter.h)
 [1262] aom_smooth_v_predictor_16x8_c [71] compound_single_motion_search (rdopt.c) [2277] set_default_interp_skip_flags (encodeframe.c)
 [1428] aom_smooth_v_predictor_32x16_c [72] compound_single_motion_search_interinter (rdopt.c) [2491] set_default_lf_deltas (entropymode.c)
 [1367] aom_smooth_v_predictor_32x32_c [23] compound_type_rd (rdopt.c) [2087] set_default_sgrproj (restoration.h)
 [1515] aom_smooth_v_predictor_32x64_c [670] compute_cdef_dist (pickcdef.c) [2088] set_default_wiener (restoration.h)
 [1505] aom_smooth_v_predictor_32x8_c [294] compute_global_motion_feature_based (global_motion.c) [1485] set_deltaq_rdmult (encodeframe.c)
 [1448] aom_smooth_v_predictor_4x16_c [161] compute_global_motion_for_ref_frame (encodeframe.c) [2361] set_encoder_config (av1_cx_iface.c)
 [785] aom_smooth_v_predictor_4x4_c [163] compute_global_motion_for_references (encodeframe.c) [2145] set_error_per_bit (rd.h)
 [1161] aom_smooth_v_predictor_4x8_c [162] compute_gm_for_valid_ref_frames (encodeframe.c) [2278] set_error_per_bit (rd.h)
 [1522] aom_smooth_v_predictor_64x32_c [1592] compute_rd_thresh_factor (rd.c) [1678] set_error_per_bit (rd.h)
 [1449] aom_smooth_v_predictor_64x64_c [659] compute_valid_comp_types (rdopt.c) [2279] set_ext_overrides (encode_strategy.c)
 [1260] aom_smooth_v_predictor_8x16_c [897] compute_variance (corner_match.c) [495] set_flip_cfg (av1_txfm.h)
 [1503] aom_smooth_v_predictor_8x32_c [1056] cond_cost_list (encoder.h) [491] set_flip_cfg (av1_txfm.h)
 [1162] aom_smooth_v_predictor_8x4_c [303] constrain (cdef.h) [345] set_fwd_txfm_non_scale_range (av1_fwd_txfm2d.c)
 [937] aom_smooth_v_predictor_8x8_c [2097] convert_to_params (global_motion.c) [2102] set_high_precision_mv (encoder.c)
 [186] aom_sse_c             [853] convolve_2d_scale_wrapper (convolve.c) [676] set_levels (txb_common.h)
 [866] aom_sse_odd_size       [62] convolve_horiz (aom_convolve.c) [768] set_lpf_parameters (av1_loopfilter.c)
 [2064] aom_sse_to_psnr       [64] convolve_vert (aom_convolve.c) [1781] set_mi_row_col (onyxc_int.h)
 [2190] aom_start_encode (bitwriter.h) [2080] copy_and_extend_plane (extend.c) [1098] set_mi_row_col (onyxc_int.h)
 [2191] aom_stop_encode (bitwriter.h) [1879] copy_points_at_indices (ransac.c) [1019] set_mode_eval_params (rdopt.h)
 [976] aom_sub_pixel_avg_variance128x128_c [1327] copy_rect (cdef.c) [1091] set_mode_eval_params (rdopt.h)
 [941] aom_sub_pixel_avg_variance128x64_c [1319] copy_sb16_16 (pickcdef.c) [874] set_mode_info_offsets (encoder.h)
 [442] aom_sub_pixel_avg_variance16x16_c [1215] copy_sb8_16 (cdef.c) [1079] set_mode_info_offsets (encoder.h)
 [519] aom_sub_pixel_avg_variance16x32_c [1166] copy_winner_ref_mode_from_mbmi_ext (encodeframe.c) [787] set_offsets (encodeframe.c)
 [389] aom_sub_pixel_avg_variance16x8_c [255] cospi_arr (av1_txfm.h) [749] set_offsets_without_segment_id (encodeframe.c)
 [538] aom_sub_pixel_avg_variance32x16_c [388] cospi_arr (av1_txfm.h) [291] set_params_rd_pick_inter_mode (rdopt.c)
 [572] aom_sub_pixel_avg_variance32x32_c [782] cost_mv_ref (rdopt.c) [1045] set_plane_n4 (onyxc_int.h)
 [919] aom_sub_pixel_avg_variance32x64_c [2166] ctrl_get_quantizer64 (av1_cx_iface.c) [2280] set_rate_correction_factor (ratectrl.c)
 [762] aom_sub_pixel_avg_variance32x8_c [2451] ctrl_set_max_gf_interval (av1_cx_iface.c) [2362] set_rc_buffer_sizes (encoder.c)
 [884] aom_sub_pixel_avg_variance64x128_c [2452] ctrl_set_min_gf_interval (av1_cx_iface.c) [1787] set_ref_ptrs (encoder.h)
 [1010] aom_sub_pixel_avg_variance64x32_c [2453] ctrl_set_tuning (av1_cx_iface.c) [2281] set_ref_ptrs (encoder.h)
 [742] aom_sub_pixel_avg_variance64x64_c [2099] ctx_exit_on_error (aomenc.c) [825] set_ref_ptrs (encoder.h)
 [390] aom_sub_pixel_avg_variance8x16_c [1408] daala_write_symbol (daalaboolwriter.h) [1688] set_ref_ptrs (encoder.h)
 [684] aom_sub_pixel_avg_variance8x32_c [1375] daala_write_symbol (daalaboolwriter.h) [2282] set_rel_frame_dist (encodeframe.c)
 [325] aom_sub_pixel_avg_variance8x8_c [1413] daala_write_symbol (daalaboolwriter.h) [2283] set_restoration_unit_size (encoder.c)
 [1348] aom_sub_pixel_variance16x32_c [1882] dc_128_predictor (intrapred.c) [2176] set_rt_speed_feature_framesize_dependent (speed_features.c)
 [1349] aom_sub_pixel_variance8x8_c [1211] dc_left_predictor (intrapred.c) [2177] set_rt_speed_features_framesize_independent (speed_features.c)
 [218] aom_subtract_block_c  [862] dc_predictor (intrapred.c) [2345] set_sb_size (onyxc_int.h)
 [229] aom_sum_squares_2d_i16_c [966] dc_predictor_rect (intrapred.c) [2492] set_screen_content_options (encoder.c)
 [381] aom_sum_squares_i16_c [1738] dc_top_predictor (intrapred.c) [1403] set_segment_rdmult (encodeframe.c)
 [2416] aom_uleb_decode     [1337] dealloc_compressor_data (encoder.c) [1605] set_size_dependent_vars (encoder.c)
 [2104] aom_uleb_encode     [2387] dealloc_context_buffers_ext (encoder.c) [2284] set_size_independent_vars (encoder.c)
 [2062] aom_uleb_size_in_bytes [1684] default_skip_mask (rdopt.c) [1046] set_skip_context (onyxc_int.h)
  [31] aom_upsampled_pred_c    [8] denoise_and_encode (encode_strategy.c) [951] set_skip_flag (rdopt.c)
 [2105] aom_usec_timer_elapsed (aom_timer.h) [1912] denormalize_homography (ransac.c) [2493] set_stream_dimensions (aomenc.c)
 [2106] aom_usec_timer_mark (aom_timer.h) [1913] denormalize_rotzoom_reorder (ransac.c) [818] set_subpel_mv_search_range (mcomp.h)
 [2107] aom_usec_timer_start (aom_timer.h) [2454] destroy_rate_histogram [880] set_subpel_mv_search_range (mcomp.h)
 [1267] aom_v_predictor_16x16_c [2311] determine_frame_high_precision_mv (encoder.c) [2340] set_tile_info (encoder.c)
 [1427] aom_v_predictor_16x32_c [193] diffwtd_mask (reconinter.c) [2494] set_tpl_stats_block_size (encoder.c)
 [1529] aom_v_predictor_16x4_c [240] diffwtd_mask_d16 (reconinter.c) [1292] set_tx_domain_dist_params (rdopt.h)
 [1272] aom_v_predictor_16x8_c [2024] dim_to_size (speed_features.c) [1679] set_tx_domain_dist_params (rdopt.h)
 [1444] aom_v_predictor_32x16_c [2232] dimension_is_ok (encoder.c) [1201] set_tx_size_search_method (rdopt.h)
 [1429] aom_v_predictor_32x32_c [2233] dimensions_are_ok (encoder.c) [1235] set_tx_size_search_method (rdopt.h)
 [1568] aom_v_predictor_32x64_c [1207] disable_reference (rdopt.c) [1109] set_txfm_context (encodeframe.c)
 [1560] aom_v_predictor_32x8_c [2357] disable_superres (av1_cx_iface.c) [1773] set_txfm_ctx (onyxc_int.h)
 [1538] aom_v_predictor_4x16_c [33] dist_block_px_domain (rdopt.c) [1745] set_txfm_ctx (onyxc_int.h)
 [1168] aom_v_predictor_4x4_c [356] dist_block_tx_domain (rdopt.c) [1296] set_txfm_ctx (onyxc_int.h)
 [1368] aom_v_predictor_4x8_c [1667] divide_using_multiply_shift (intrapred.c) [1837] set_txfm_ctxs (onyxc_int.h)
 [1574] aom_v_predictor_64x32_c [2037] do_gm_search_logic (encodeframe.c) [1070] set_txfm_ctxs (onyxc_int.h)
 [1525] aom_v_predictor_64x64_c [67] do_masked_motion_search_indexed (rdopt.c) [1311] set_txfm_ctxs (onyxc_int.h)
 [1111] aom_v_predictor_8x16_c [2358] does_level_match (encoder.c) [1167] setup_block_rdmult (encodeframe.c)
 [1561] aom_v_predictor_8x32_c [432] dr_predictor (reconintra.c) [440] setup_buffer_ref_mvs_inter (rdopt.c)
 [1405] aom_v_predictor_8x4_c [975] enable_wedge_interinter_search (rdopt.c) [1404] setup_center_error (mcomp.c)
 [1117] aom_v_predictor_8x8_c [1369] enable_wedge_interintra_search (rdopt.c) [1576] setup_delta_q (encodeframe.c)
 [296] aom_var_filter_block2d_bil_first_pass_c [965] enable_wedge_search (rdopt.c) [2285] setup_frame (encoder.c)
 [310] aom_var_filter_block2d_bil_second_pass_c [2350] enc_alloc_mi (encoder.c) [1002] setup_frame_size_from_params (encoder.c)
 [763] aom_variance128x128_c [2371] enc_free_mi (encoder.c) [2495] setup_pass (aomenc.c)
 [717] aom_variance128x64_c [2351] enc_set_mb_mi (encoder.c) [943] setup_pred_plane (reconinter.h)
 [212] aom_variance16x16_c  [2153] enc_setup_mi (encoder.c) [902] setup_pred_plane (reconinter.h)
 [318] aom_variance16x32_c   [272] encode_b (encodeframe.c) [1097] setup_pred_plane (reconinter.h)
 [476] aom_variance16x4_c    [386] encode_block (encodemb.c) [404] setup_ref_mv_list (mvref_common.c)
 [1440] aom_variance16x64_c  [384] encode_block_inter (encodemb.c) [2496] setup_rtcd_internal (aom_dsp_rtcd.h)
 [203] aom_variance16x8_c    [451] encode_block_intra_and_set_context (encodemb.c) [2497] setup_rtcd_internal (aom_scale_rtcd.h)
 [331] aom_variance32x16_c  [2234] encode_cdef (bitstream.c) [2498] setup_rtcd_internal (av1_rtcd.h)
 [346] aom_variance32x32_c     [3] encode_frame (aomenc.c) [2103] shift_copy (reconinter.c)
 [690] aom_variance32x64_c    [13] encode_frame_internal (encodeframe.c) [2499] show_psnr (aomenc.c)
 [464] aom_variance32x8_c      [9] encode_frame_to_data_rate (encoder.c) [2500] show_stream_config (aomenc.c)
 [462] aom_variance4x16_c   [2235] encode_loopfilter (bitstream.c) [456] sign (cdef.h)
 [221] aom_variance4x4_c    [1383] encode_mv_component (encodemv.c) [804] signed_char_clamp (loopfilter.c)
 [306] aom_variance4x8_c    [2236] encode_quantization (bitstream.c) [200] simple_translation_pred_rd (rdopt.c)
 [645] aom_variance64x128_c [2237] encode_restoration_mode (bitstream.c) [70] single_motion_search (rdopt.c)
 [1441] aom_variance64x16_c  [271] encode_sb (encodeframe.c) [618] sinpi_arr (av1_txfm.h)
 [773] aom_variance64x32_c    [17] encode_sb_row (encodeframe.c) [680] sinpi_arr (av1_txfm.h)
 [498] aom_variance64x64_c  [2238] encode_segmentation (bitstream.c) [2055] skip_gm_frame (encodeframe.c)
 [201] aom_variance8x16_c   [2081] encode_show_existing_frame (encoder.h) [497] skip_mode_rd (rdopt.c)
 [422] aom_variance8x32_c   [2082] encode_show_existing_frame (encoder.h) [723] skip_repeated_mv (rdopt.c)
 [308] aom_variance8x4_c    [2122] encode_show_existing_frame (encoder.h) [665] smooth_h_predictor (intrapred.c)
 [145] aom_variance8x8_c     [246] encode_superblock (encodeframe.c) [453] smooth_predictor (intrapred.c)
 [2066] aom_wb_bytes_written  [15] encode_tiles (encodeframe.c) [692] smooth_v_predictor (intrapred.c)
 [2380] aom_wb_is_byte_aligned [11] encode_with_recode_loop (encoder.c) [328] sort_probability (rdopt.c)
 [1886] aom_wb_write_bit      [10] encode_with_recode_loop_and_filter (encoder.c) [617] sp (mcomp.c)
 [1970] aom_wb_write_literal [1338] encoder_destroy (av1_cx_iface.c) [863] sse_norm_curvfit_model_cat_lookup (rd.c)
 [1903] aom_write (bitwriter.h) [4] encoder_encode (av1_cx_iface.c) [2501] sse_to_psnr
 [1736] aom_write (bitwriter.h) [2070] encoder_get_cxdata (av1_cx_iface.c) [2502] stack_pop (encoder.h)
 [1904] aom_write_bit (bitwriter.h) [624] encoder_get_global_headers (av1_cx_iface.c) [2286] stack_push (encoder.h)
 [1737] aom_write_bit (bitwriter.h) [281] encoder_init (av1_cx_iface.c) [2373] stack_reset (encoder.h)
 [1407] aom_write_cdf (bitwriter.h) [1996] encoder_variance (psnr.c) [2503] stats_close
 [1373] aom_write_cdf (bitwriter.h) [2239] enforce_max_ref_frames (encodeframe.c) [2504] stats_open_mem
 [1412] aom_write_cdf (bitwriter.h) [2240] ensure_mv_buffer (onyxc_int.h) [1786] store_cfl_required (cfl.h)
 [1971] aom_write_literal (bitwriter.h) [504] error_measure (warped_motion.h) [1478] store_cfl_required_rdo (rdopt.c)
 [1256] aom_write_symbol (bitwriter.h) [2455] estimate_noise [1058] store_coding_context (rdopt.c)
 [1374] aom_write_symbol (bitwriter.h) [802] estimate_ref_frame_costs (rdopt.c) [1725] store_winner_mode_stats (rdopt.c)
 [1259] aom_write_symbol (bitwriter.h) [1033] estimate_upsampled_pref_error (mcomp.c) [1700] sub8x8_adjust_offset (cfl.c)
 [2022] aom_yv12_copy_u_c     [40] estimate_yrd_for_sb (rdopt.c) [1756] subtract_average_c (cfl.c)
 [2023] aom_yv12_copy_v_c    [393] exhuastive_mesh_search (mcomp.c) [244] subtract_block (encodemb.c)
 [1985] aom_yv12_copy_y_c   [2241] extend_frame (yv12extend.c) [1499] sum_intra_stats (encodeframe.c)
 [1972] arg_init            [2083] extend_plane (yv12extend.c) [88] super_block_uvrd (rdopt.c)
 [1958] arg_match             [78] fast_dual_interp_filter_rd (rdopt.c) [90] super_block_yrd (rdopt.c)
 [2366] arg_parse_enum      [2123] fclamp (aom_dsp_common.h) [2132] superres_in_recode_allowed (encoder.c)
 [2347] arg_parse_enum_or_int [1213] fetch_picked_ref_frames_mask (rdopt.c) [2287] superres_post_encode (encoder.c)
 [2381] arg_parse_int       [1199] fetch_tx_rd_info (rdopt.c) [792] swap_dst_buf (rdopt.c)
 [2417] arg_parse_rational  [2456] file_is_y4m (aomenc.c) [2133] ticks_to_timebase_units (encoder.h)
 [2335] arg_parse_uint      [2457] file_type_to_string (aomenc.c) [2288] ticks_to_timebase_units (encoder.h)
 [2418] argv_dup            [1887] fill_rect (cdef.c)   [2154] tile_log2 (tile_common.c)
 [2158] assign_cur_frame_new_fb (onyxc_int.h) [953] filter14 (loopfilter.c) [2109] timebase_units_to_ticks (encoder.h)
 [2146] assign_frame_buffer_p (onyxc_int.h) [712] filter4 (loopfilter.c) [735] tokenize_vartx (tokenize.c)
 [1827] av1_above_block_mode [1266] filter6 (loopfilter.c) [1387] tpl_blocks_in_sb (block.h)
 [1279] av1_ac_quant_QTX     [786] filter8 (loopfilter.c) [526] try_filter_frame (picklpf.c)
 [2419] av1_alloc_above_context_buffers [1685] filter_intra_edge_corner (reconintra.c) [47] try_tx_block_no_split (rdopt.c)
 [2420] av1_alloc_compound_type_rd_buffers [882] filter_mask (loopfilter.c) [620] try_tx_block_split (rdopt.c)
 [2348] av1_alloc_context_buffers [1189] filter_mask2 (loopfilter.c) [1410] tx_partition_count_update (encodeframe.c)
 [2192] av1_alloc_restoration_buffers [1200] filter_mask3_chroma (loopfilter.c) [1024] tx_partition_set_contexts (encodeframe.c)
 [2073] av1_alloc_restoration_struct [2242] finalize_encoded_frame (encoder.c) [718] tx_size_cost (rdopt.c)
 [2421] av1_alloc_tile_data  [437] find_comp_rd_in_stats (rdopt.c) [1655] tx_size_from_tx_mode (blockd.h)
 [2422] av1_alloc_txb_buf    [997] find_interp_filter_in_stats (rdopt.c) [1312] tx_size_from_tx_mode (blockd.h)
 [1959] av1_allow_intrabc (reconintra.h) [753] find_interp_filter_match (rdopt.c) [1945] tx_size_to_depth (block.h)
 [1465] av1_allow_intrabc (reconintra.h) [1021] find_last_single_ref_mode_idx (rdopt.c) [940] tx_size_to_depth (block.h)
 [1507] av1_allow_intrabc (reconintra.h) [675] find_mb_rd_info (rdopt.c) [1946] tx_size_to_depth (block.h)
 [1933] av1_allow_palette (blockd.h) [1609] find_qindex_by_rate (ratectrl.c) [48] tx_type_rd (rdopt.c)
 [1639] av1_allow_palette (blockd.h) [1914] find_rotzoom (ransac.c) [1849] txfm_partition_context (onyxc_int.h)
 [1779] av1_allow_palette (blockd.h) [358] find_tx_size_rd_info (rdopt.c) [578] txfm_partition_context (onyxc_int.h)
 [565] av1_allow_warp        [269] find_tx_size_rd_records (rdopt.c) [1844] txfm_partition_context (onyxc_int.h)
 [2111] av1_apply_encoding_flags [1165] find_valid_col_offset (mvref_common.h) [1851] txfm_partition_update (onyxc_int.h)
 [363] av1_block_error_c    [1087] find_valid_row_offset (mvref_common.h) [711] txfm_partition_update (onyxc_int.h)
 [2323] av1_broadcast_interp_filter (filter.h) [2243] fix_interp_filter (encoder.c) [1318] txfm_partition_update (onyxc_int.h)
 [697] av1_broadcast_interp_filter (filter.h) [1277] fixed_point_scale_to_coarse_point_scale (scale.c) [26] txfm_rd_in_plane (rdopt.c)
 [192] av1_build_compound_diffwtd_mask_c [1654] flat_mask3_chroma (loopfilter.c) [41] txfm_search (rdopt.c)
 [239] av1_build_compound_diffwtd_mask_d16_c [843] flat_mask4 (loopfilter.c) [30] txfm_yrd (rdopt.c)
 [139] av1_build_inter_predictor [2057] force_wmtype (global_motion.c) [2178] unlock_buffer_pool (onyxc_int.h)
 [146] av1_build_inter_predictors_for_planes_single_buf [988] foreach_overlappable_nb_above (obmc.h) [1035] unlock_buffer_pool (onyxc_int.h)
 [406] av1_build_interintra_predictors_sbp [419] foreach_overlappable_nb_above (obmc.h) [1233] unlock_buffer_pool (onyxc_int.h)
 [1100] av1_build_interintra_predictors_sbuv [595] foreach_overlappable_nb_above (obmc.h) [1143] unlock_buffer_pool (onyxc_int.h)
 [385] av1_build_intra_predictors_for_interintra [942] foreach_overlappable_nb_left (obmc.h) [1036] unlock_buffer_pool (onyxc_int.h)
 [810] av1_build_nmv_cost_table [354] foreach_overlappable_nb_left (obmc.h) [1275] unscaled_value (scale.c)
 [502] av1_build_obmc_inter_prediction [559] foreach_overlappable_nb_left (obmc.h) [2318] update_arf_stack (encode_strategy.c)
 [398] av1_build_obmc_inter_predictors_sb [2458] fourcc_is_ivf (aomenc.c) [1016] update_best_info (rdopt.c)
 [418] av1_build_prediction_by_above_preds [2167] frame_is_boosted (speed_features.c) [2289] update_buffer_level (ratectrl.c)
 [353] av1_build_prediction_by_left_preds [1777] frame_is_intra_only (onyxc_int.h) [1305] update_cdf (prob.h)
 [1511] av1_build_quantizer [2033] frame_is_intra_only (onyxc_int.h) [1707] update_cdf (prob.h)
 [241] av1_build_wedge_inter_predictor_from_buf [2084] frame_is_intra_only (onyxc_int.h) [1204] update_cdf (prob.h)
 [460] av1_calc_frame_error_c [1388] frame_is_intra_only (onyxc_int.h) [1206] update_cdf (prob.h)
 [2423] av1_calc_iframe_target_size_one_pass_vbr [1144] frame_is_intra_only (onyxc_int.h) [1077] update_coeff (encodetxb.c)
 [2309] av1_calc_pframe_target_size_one_pass_vbr [2168] frame_is_intra_only (onyxc_int.h) [1114] update_coeff_eob_fast (encodetxb.c)
 [1742] av1_calculate_rd_cost (rd.h) [2244] frame_is_intra_only (onyxc_int.h) [347] update_coeff_general (encodetxb.c)
 [1635] av1_calculate_rd_cost (rd.h) [2245] frame_is_intra_only (onyxc_int.h) [1807] update_ext_partition_context (onyxc_int.h)
 [2193] av1_calculate_scaled_size [1288] frame_is_intra_only (onyxc_int.h) [1313] update_ext_partition_context (onyxc_int.h)
 [2194] av1_calculate_scaled_superres_size [2124] frame_is_intra_only (onyxc_int.h) [2374] update_extra_cfg (av1_cx_iface.c)
 [2336] av1_calculate_tile_cols [2169] frame_is_kf_gf_arf (encoder.h) [2290] update_fb_of_context_type (encode_strategy.c)
 [2337] av1_calculate_tile_rows [2085] frame_is_sframe (onyxc_int.h) [2353] update_film_grain_parameters (encoder.c)
 [1329] av1_cdef_compute_sb_list [2138] frame_is_sframe (onyxc_int.h) [1414] update_filter_type_cdf (encodeframe.c)
 [258] av1_cdef_filter_fb   [2125] frame_is_sframe (onyxc_int.h) [1270] update_filter_type_count (encodeframe.c)
 [702] av1_cdef_frame       [2312] frame_might_allow_ref_frame_mvs (onyxc_int.h) [2291] update_frame_flags (encode_strategy.c)
 [254] av1_cdef_search      [2246] frame_might_allow_ref_frame_mvs (onyxc_int.h) [2363] update_frame_size (encoder.c)
 [2354] av1_change_config   [2247] frame_might_allow_warped_motion (onyxc_int.h) [2292] update_frames_till_gf_update (encode_strategy.c)
 [2343] av1_clearall_segfeatures [1324] free_mode_context (context_tree.c) [2293] update_gf_group_index (encode_strategy.c)
 [1793] av1_collect_neighbors_ref_counts (mvref_common.h) [1330] free_tree_contexts (context_tree.c) [1791] update_global_motion_used (encodeframe.c)
 [1426] av1_collect_neighbors_ref_counts (mvref_common.h) [2459] free_warning_list (warnings.c) [2294] update_golden_frame_stats (ratectrl.c)
 [1794] av1_collect_neighbors_ref_counts (mvref_common.h) [114] full_pixel_diamond (mcomp.c) [1430] update_inter_mode_stats (encodeframe.c)
 [368] av1_combine_interintra [392] full_pixel_exhaustive (mcomp.c) [2295] update_keyframe_counters (encode_strategy.c)
