Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00       1/1           mkvmuxer::CuePoint::set_time(unsigned long) [9041]
                0.00    0.00       1/1           mkvmuxer::Cluster::position_for_cues() const [9070]
                0.00    0.00       1/1           mkvmuxer::CuePoint::set_block_number(unsigned long) [9039]
                0.00    0.00       1/1           mkvmuxer::CuePoint::set_cluster_pos(unsigned long) [9038]
                0.00    0.00       1/1           mkvmuxer::CuePoint::set_track(unsigned long) [9042]
                0.00    0.00       1/1           mkvmuxer::Cues::AddCue(mkvmuxer::CuePoint*) [9005]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9026]   0.0    0.00    0.00       1         mkvmuxer::Segment::AddVideoTrack(int, int, int) [9026]
                0.00    0.00       1/1           mkvmuxer::VideoTrack::VideoTrack(unsigned int*) [8994]
                0.00    0.00       1/1           mkvmuxer::Track::set_type(unsigned long) [9012]
                0.00    0.00       1/2           mkvmuxer::Track::set_codec_id(char const*) [8972]
                0.00    0.00       1/1           mkvmuxer::VideoTrack::set_width(unsigned long) [8993]
                0.00    0.00       1/1           mkvmuxer::VideoTrack::set_height(unsigned long) [8991]
                0.00    0.00       1/1           mkvmuxer::Tracks::AddTrack(mkvmuxer::Track*, int) [9015]
                0.00    0.00       1/65          mkvmuxer::Track::number() const [8890]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9027]   0.0    0.00    0.00       1         mkvmuxer::Segment::GetSegmentInfo() [9027]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::DoNewClusterProcessing(unsigned long, unsigned long, bool) [8924]
[9028]   0.0    0.00    0.00       1         mkvmuxer::Segment::MakeNewCluster(unsigned long) [9028]
                0.00    0.00       2/62          mkvmuxer::SegmentInfo::timecode_scale() const [8892]
                0.00    0.00       1/1           mkvmuxer::Segment::WriteFramesLessThan(unsigned long) [9030]
                0.00    0.00       1/6           mkvmuxer::Segment::MaxOffset() [8954]
                0.00    0.00       1/1           mkvmuxer::Cluster::Cluster(unsigned long, long, unsigned long, bool, bool) [9021]
                0.00    0.00       1/1           mkvmuxer::Cluster::Init(mkvmuxer::IMkvWriter*) [9019]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::CheckHeaderInfo() [8923]
[9029]   0.0    0.00    0.00       1         mkvmuxer::Segment::WriteSegmentHeader() [9029]
                0.00    0.00       3/113         mkvmuxer::MkvWriter::Position() const [8881]
                0.00    0.00       2/6           mkvmuxer::Segment::MaxOffset() [8954]
                0.00    0.00       2/4           mkvmuxer::SeekHead::AddSeekEntry(unsigned int, unsigned long) [8962]
                0.00    0.00       1/2           mkvmuxer::Segment::UpdateDocTypeVersion() [8973]
                0.00    0.00       1/1           mkvmuxer::Segment::DocTypeIsWebm() const [9071]
                0.00    0.00       1/1           mkvmuxer::WriteEbmlHeader(mkvmuxer::IMkvWriter*, unsigned long, char const*) [9003]
                0.00    0.00       1/78          mkvmuxer::WriteID(mkvmuxer::IMkvWriter*, unsigned long long) [8887]
                0.00    0.00       1/272         mkvmuxer::SerializeInt(mkvmuxer::IMkvWriter*, long long, int) [8875]
                0.00    0.00       1/5           mkvmuxer::MkvWriter::Seekable() const [8956]
                0.00    0.00       1/2           mkvmuxer::SegmentInfo::set_duration(double) [8967]
                0.00    0.00       1/1           mkvmuxer::SeekHead::Write(mkvmuxer::IMkvWriter*) [9045]
                0.00    0.00       1/1           mkvmuxer::SegmentInfo::Write(mkvmuxer::IMkvWriter*) [8999]
                0.00    0.00       1/1           mkvmuxer::Tracks::Write(mkvmuxer::IMkvWriter*) const [9068]
                0.00    0.00       1/1           mkvmuxer::Chapters::Count() const [9073]
                0.00    0.00       1/1           mkvmuxer::Tags::Count() const [9063]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::MakeNewCluster(unsigned long) [9028]
[9030]   0.0    0.00    0.00       1         mkvmuxer::Segment::WriteFramesLessThan(unsigned long) [9030]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9031]   0.0    0.00    0.00       1         mkvmuxer::Segment::Init(mkvmuxer::IMkvWriter*) [9031]
                0.00    0.00       1/1           mkvmuxer::SegmentInfo::Init() [8998]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_footer [2520]
[9032]   0.0    0.00    0.00       1         mkvmuxer::Segment::Finalize() [9032]
                0.00    0.00       2/6           mkvmuxer::Segment::MaxOffset() [8954]
                0.00    0.00       2/113         mkvmuxer::MkvWriter::Position() const [8881]
                0.00    0.00       2/8           mkvmuxer::MkvWriter::Position(long long) [8952]
                0.00    0.00       1/31          mkvmuxer::Segment::WriteFramesAll() [8906]
                0.00    0.00       1/1           mkvmuxer::Cluster::Finalize(bool, unsigned long) [9020]
                0.00    0.00       1/62          mkvmuxer::SegmentInfo::timecode_scale() const [8892]
                0.00    0.00       1/2           mkvmuxer::SegmentInfo::set_duration(double) [8967]
                0.00    0.00       1/1           mkvmuxer::SegmentInfo::Finalize(mkvmuxer::IMkvWriter*) const [9061]
                0.00    0.00       1/4           mkvmuxer::SeekHead::AddSeekEntry(unsigned int, unsigned long) [8962]
                0.00    0.00       1/1           mkvmuxer::Cues::Write(mkvmuxer::IMkvWriter*) const [9062]
                0.00    0.00       1/1           mkvmuxer::SeekHead::Finalize(mkvmuxer::IMkvWriter*) const [9077]
                0.00    0.00       1/5           mkvmuxer::MkvWriter::Seekable() const [8956]
                0.00    0.00       1/2           mkvmuxer::Segment::UpdateDocTypeVersion() [8973]
                0.00    0.00       1/108         mkvmuxer::WriteUIntSize(mkvmuxer::IMkvWriter*, unsigned long long, int) [8882]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9033]   0.0    0.00    0.00       1         mkvmuxer::Segment::set_mode(mkvmuxer::Segment::Mode) [9033]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9034]   0.0    0.00    0.00       1         mkvmuxer::Segment::Segment() [9034]
                0.00    0.00       1/1           mkvmuxer::Cues::Cues() [9006]
                0.00    0.00       1/1           mkvmuxer::SeekHead::SeekHead() [9046]
                0.00    0.00       1/1           mkvmuxer::SegmentInfo::SegmentInfo() [9000]
                0.00    0.00       1/1           mkvmuxer::Tracks::Tracks() [9016]
                0.00    0.00       1/1           mkvmuxer::Chapters::Chapters() [9036]
                0.00    0.00       1/1           mkvmuxer::Tags::Tags() [9008]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_footer [2520]
[9035]   0.0    0.00    0.00       1         mkvmuxer::Segment::~Segment() [9035]
                0.00    0.00       1/1           mkvmuxer::Cluster::~Cluster() [9022]
                0.00    0.00       1/1           mkvmuxer::Tags::~Tags() [9009]
                0.00    0.00       1/1           mkvmuxer::Chapters::~Chapters() [9037]
                0.00    0.00       1/1           mkvmuxer::Tracks::~Tracks() [9017]
                0.00    0.00       1/1           mkvmuxer::SegmentInfo::~SegmentInfo() [9001]
                0.00    0.00       1/1           mkvmuxer::SeekHead::~SeekHead() [9047]
                0.00    0.00       1/1           mkvmuxer::Cues::~Cues() [9007]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::Segment() [9034]
[9036]   0.0    0.00    0.00       1         mkvmuxer::Chapters::Chapters() [9036]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::~Segment() [9035]
[9037]   0.0    0.00    0.00       1         mkvmuxer::Chapters::~Chapters() [9037]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9038]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::set_cluster_pos(unsigned long) [9038]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9039]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::set_block_number(unsigned long) [9039]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Cues::AddCue(mkvmuxer::CuePoint*) [9005]
[9040]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::set_output_block_number(bool) [9040]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9041]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::set_time(unsigned long) [9041]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9042]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::set_track(unsigned long) [9042]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::AddCuePoint(unsigned long, unsigned long) [9025]
[9043]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::CuePoint() [9043]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Cues::~Cues() [9007]
[9044]   0.0    0.00    0.00       1         mkvmuxer::CuePoint::~CuePoint() [9044]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::WriteSegmentHeader() [9029]
[9045]   0.0    0.00    0.00       1         mkvmuxer::SeekHead::Write(mkvmuxer::IMkvWriter*) [9045]
                0.00    0.00       1/2           mkvmuxer::SeekHead::MaxEntrySize() const [8979]
                0.00    0.00       1/16          mkvmuxer::EbmlMasterElementSize(unsigned long long, unsigned long long) [8950]
                0.00    0.00       1/113         mkvmuxer::MkvWriter::Position() const [8881]
                0.00    0.00       1/2           mkvmuxer::WriteVoidElement(mkvmuxer::IMkvWriter*, unsigned long long) [8971]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::Segment() [9034]
[9046]   0.0    0.00    0.00       1         mkvmuxer::SeekHead::SeekHead() [9046]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::Segment::~Segment() [9035]
[9047]   0.0    0.00    0.00       1         mkvmuxer::SeekHead::~SeekHead() [9047]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::MkvWriter::~MkvWriter() [9051]
[9048]   0.0    0.00    0.00       1         mkvmuxer::MkvWriter::Close() [9048]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_header [624]
[9049]   0.0    0.00    0.00       1         mkvmuxer::MkvWriter::MkvWriter(_IO_FILE*) [9049]
                0.00    0.00       1/1           mkvmuxer::IMkvWriter::IMkvWriter() [8989]
-----------------------------------------------
                0.00    0.00       1/1           write_webm_file_footer [2520]
[9050]   0.0    0.00    0.00       1         mkvmuxer::MkvWriter::~MkvWriter() [9050]
                0.00    0.00       1/1           mkvmuxer::MkvWriter::~MkvWriter() [9051]
-----------------------------------------------
                0.00    0.00       1/1           mkvmuxer::MkvWriter::~MkvWriter() [9050]
[9051]   0.0    0.00    0.00       1         mkvmuxer::MkvWriter::~MkvWriter() [9051]
                0.00    0.00       1/1           mkvmuxer::IMkvWriter::~IMkvWriter() [8990]
