Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
 [9111] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_drop_node(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [1248] av1_init_wedge_masks [1585] init_me_luts_bd (rd.c)
 [9112] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::_Rb_tree_impl() [288] av1_initialize_enc [1528] init_minq_luts (ratectrl.c)
 [9113] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree_impl<std::less<unsigned long>, true>::~_Rb_tree_impl() [2106] av1_initialize_me_consts [2481] init_mode_probs (entropymode.c)
 [9114] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >* std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_create_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [1117] av1_initialize_rd_consts [1040] init_mode_skip_mask (rdopt.c)
 [9115] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_insert_node(std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [1346] av1_int_pro_motion_estimation [991] init_motion_estimation (encoder.c)
 [8941] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_lower_bound(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::_Rb_tree_node_base*, unsigned long const&) [2213] av1_inter_mode_data_init [2482] init_rate_histogram
 [9116] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_destroy_node(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [95] av1_inv_txfm2d_add_16x16_c [641] init_rd_record_tree (rdopt.c)
 [9117] void std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_construct_node<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [241] av1_inv_txfm2d_add_16x32_c [2483] init_ref_frame_bufs (encoder.c)
 [8963] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_Node_allocator() [323] av1_inv_txfm2d_add_16x4_c [1735] init_sbuv_mode (rdopt.c)
 [9118] std::_Rb_tree_iterator<std::pair<unsigned long const, unsigned long> > std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_emplace_hint_unique<std::piecewise_construct_t const&, std::tuple<unsigned long&&>, std::tuple<> >(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, std::piecewise_construct_t const&, std::tuple<unsigned long&&>&&, std::tuple<>&&) [1171] av1_inv_txfm2d_add_16x64_c [2365] init_seq_coding_tools (encoder.c)
 [9119] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_unique_pos(unsigned long const&) [109] av1_inv_txfm2d_add_16x8_c [1874] init_token_stats (bitwriter.h)
 [9120] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned long const, unsigned long> >, unsigned long const&) [234] av1_inv_txfm2d_add_32x16_c [392] init_txfm_param (idct.c)
 [8942] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end() [232] av1_inv_txfm2d_add_32x32_c [2484] init_wedge_masks (reconinter.c)
 [9121] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::begin() [408] av1_inv_txfm2d_add_32x64_c [2485] init_wedge_master_masks (reconinter.c)
 [8903] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_end() [326] av1_inv_txfm2d_add_32x8_c [283] initialize_encoder (aomenc.c)
 [8943] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_key(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [285] av1_inv_txfm2d_add_4x16_c [1081] integer_mv_precision (mv.h)
 [8944] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_left(std::_Rb_tree_node_base*) [102] av1_inv_txfm2d_add_4x4_c [1229] integer_mv_precision (mv.h)
 [8904] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_begin() [179] av1_inv_txfm2d_add_4x8_c [632] inter_mode_compatible_skip (rdopt.c)
 [9122] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_erase(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*) [1415] av1_inv_txfm2d_add_64x16_c [513] inter_mode_search_order_independent_skip (rdopt.c)
 [9123] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_right(std::_Rb_tree_node_base*) [445] av1_inv_txfm2d_add_64x32_c [55] inter_predictor (reconinter.h)
 [8945] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_value(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*) [341] av1_inv_txfm2d_add_64x64_c [70] interinter_compound_motion_search (rdopt.c)
 [9124] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_Rb_tree() [105] av1_inv_txfm2d_add_8x16_c [409] interp_cubic (rd.c)
 [9125] std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::~_Rb_tree() [335] av1_inv_txfm2d_add_8x32_c [64] interp_model_rd_eval (rdopt.c)
 [9126] unsigned long& std::__get_helper<0ul, unsigned long&&>(std::_Tuple_impl<0ul, unsigned long&&>&) [185] av1_inv_txfm2d_add_8x4_c [77] interpolation_filter_rd (rdopt.c)
 [9127] std::tuple<unsigned long&&> std::forward_as_tuple<unsigned long>(unsigned long&&) [73] av1_inv_txfm2d_add_8x8_c [63] interpolation_filter_search (rdopt.c)
 [9128] std::tuple_element<0ul, std::tuple<unsigned long&&> >::type& std::get<0ul, unsigned long&&>(std::tuple<unsigned long&&>&) [34] av1_inv_txfm_add_c [1203] intra_edge_filter_strength (reconintra.c)
 [9129] std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [582] av1_invalid_rd_stats (rd.h) [1190] intra_mode_info_cost_uv (rdopt.c)
 [9130] std::remove_reference<unsigned long&>::type&& std::move<unsigned long&>(unsigned long&) [1691] av1_invalid_rd_stats (rd.h) [1191] intra_mode_info_cost_y (rdopt.c)
 [8986] unsigned long&& std::forward<unsigned long&&>(std::remove_reference<unsigned long&&>::type&) [33] av1_inverse_transform_block [1055] intra_mode_to_tx_type (blockd.h)
 [8957] std::piecewise_construct_t const& std::forward<std::piecewise_construct_t const&>(std::remove_reference<std::piecewise_construct_t const&>::type&) [1934] av1_is_directional_mode (reconintra.h) [1062] intra_mode_to_tx_type (blockd.h)
 [9131] std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*& std::forward<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>(std::remove_reference<std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*&>::type&) [1280] av1_is_directional_mode (reconintra.h) [1035] intra_mode_to_tx_type (blockd.h)
 [9132] std::_Rb_tree_node_base*& std::forward<std::_Rb_tree_node_base*&>(std::remove_reference<std::_Rb_tree_node_base*&>::type&) [988] av1_is_directional_mode (reconintra.h) [1144] intra_mode_to_tx_type (blockd.h)
 [8958] std::tuple<>&& std::forward<std::tuple<> >(std::remove_reference<std::tuple<> >::type&) [1924] av1_is_directional_mode (reconintra.h) [530] intra_mode_to_tx_type (blockd.h)
 [8959] std::tuple<unsigned long&&>&& std::forward<std::tuple<unsigned long&&> >(std::remove_reference<std::tuple<unsigned long&&> >::type&) [1025] av1_is_dv_valid (mvref_common.h) [1123] intra_mode_to_tx_type (blockd.h)
 [8960] unsigned long&& std::forward<unsigned long>(std::remove_reference<unsigned long>::type&) [2063] av1_is_enough_erroradvantage [898] intra_mode_to_tx_type (blockd.h)
 [8966] bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*) [1792] av1_is_interp_needed (reconinter.h) [908] intra_mode_to_tx_type (blockd.h)
 [9133] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [615] av1_is_interp_needed (reconinter.h) [914] intra_mode_to_tx_type (blockd.h)
 [8987] operator new(unsigned long, void*) [753] av1_is_interp_search_needed (reconinter_enc.h) [1066] intra_mode_to_tx_type (blockd.h)
 [783] abs_diff (intrapred.c) [2214] av1_is_min_tile_width_satisfied [1145] intra_mode_to_tx_type (blockd.h)
 [2016] active_h_edge (encodeframe.c) [2040] av1_is_scaled (scale.h) [1039] intra_mode_to_tx_type (blockd.h)
 [1959] active_v_edge (encodeframe.c) [950] av1_is_scaled (scale.h) [1179] intra_mode_to_tx_type (blockd.h)
 [1864] add_param_offset (global_motion.c) [592] av1_is_scaled (scale.h) [938] intra_mode_to_tx_type (blockd.h)
 [715] add_ref_mv_candidate (mvref_common.c) [579] av1_is_scaled (scale.h) [711] intra_mode_to_tx_type (blockd.h)
 [536] add_tpl_ref_mv (mvref_common.c) [691] av1_is_scaled (scale.h) [974] intra_mode_to_tx_type (blockd.h)
 [2381] add_trailing_bits (bitstream.c) [970] av1_is_scaled (scale.h) [1354] intra_mode_to_tx_type (blockd.h)
 [2191] adjust_frame_rate (encode_strategy.c) [2041] av1_is_valid_scale (scale.h) [1355] intra_mode_to_tx_type (blockd.h)
 [2030] adjust_rdmult_tpl_model (encodeframe.c) [1148] av1_is_valid_scale (scale.h) [382] intra_mode_to_tx_type (blockd.h)
 [1385] adjust_strength (cdef_block.c) [699] av1_is_valid_scale (scale.h) [508] intra_mode_to_tx_type (blockd.h)
 [2382] align_image_dimension (aom_image.c) [721] av1_is_valid_scale (scale.h) [724] intra_mode_to_tx_type (blockd.h)
 [2406] alloc_compressor_data (encoder.c) [822] av1_is_valid_scale (scale.h) [576] intra_model_yrd (rdopt.c)
 [2353] alloc_context_buffers_ext (encoder.c) [1072] av1_is_valid_scale (scale.h) [38] inv_txfm2d_add_c (av1_inv_txfm2d.c)
 [2192] alloc_frame_mvs (encoder.h) [1773] av1_left_block_mode [37] inv_txfm2d_add_facade (av1_inv_txfm2d.c)
 [1862] alloc_mode_context (context_tree.c) [2437] av1_lookahead_destroy [457] inv_txfm_type_to_func (av1_inv_txfm2d.c)
 [2407] alloc_raw_frame_buffers (encoder.c) [2438] av1_lookahead_init [186] inverse_transform_block_facade (rdopt.c)
 [1954] alloc_tree_contexts (context_tree.c) [2128] av1_lookahead_peek [1738] invert_quant (av1_quantize.c)
 [2163] alloc_util_frame_buffers (encoder.c) [2168] av1_lookahead_pop [1919] invnormalize_mat (ransac.c)
 [2193] allocated_tokens (encoder.h) [2215] av1_lookahead_push [1726] is_8x8_block_skip (cdef.c)
 [2164] allow_show_existing (encode_strategy.c) [557] av1_loop_filter_frame [1855] is_affine_shear_allowed (warped_motion.c)
 [726] angle_estimation (rdopt.c) [1961] av1_loop_filter_frame_init [1856] is_affine_valid (warped_motion.c)
 [2155] aom_alloc_frame_buffer [2439] av1_loop_filter_init [2267] is_altref_enabled (encoder.h)
 [587] aom_blend_a64_hmask_c [1736] av1_loop_restoration_corners_in_sb [1900] is_any_masked_compound_used (reconinter.h)
 [276] aom_blend_a64_mask_c [2440] av1_loop_restoration_precal [674] is_any_masked_compound_used (reconinter.h)
 [663] aom_blend_a64_vmask_c [1109] av1_loop_restoration_save_boundary_lines [1901] is_any_masked_compound_used (reconinter.h)
 [834] aom_calc_psnr          [51] av1_lowbd_fwd_txfm_c [1966] is_better_motion (ransac.c)
 [1781] aom_calloc          [2051] av1_lr_count_units_in_tile [1306] is_blk_skip (block.h)
 [2371] aom_codec_av1_cx      [54] av1_make_inter_predictor [1958] is_cfl_allowed (cfl.h)
 [2156] aom_codec_control_   [100] av1_make_masked_inter_predictor [1103] is_cfl_allowed (cfl.h)
 [2165] aom_codec_control_AOME_GET_LAST_QUANTIZER_64 (aomcx.h) [2070] av1_max_level_bitrate [1656] is_cfl_allowed (cfl.h)
 [1328] aom_codec_destroy    [569] av1_merge_rd_stats (rd.h) [1657] is_cfl_allowed (cfl.h)
 [2408] aom_codec_enc_config_default [1761] av1_ml_predict_breakout [1311] is_cfl_allowed (cfl.h)
 [281] aom_codec_enc_init_ver [957] av1_ml_prune_4_partition [1764] is_chroma_reference (onyxc_int.h)
   [2] aom_codec_encode     [1264] av1_ml_prune_ab_partition [1893] is_chroma_reference (onyxc_int.h)
 [2081] aom_codec_get_cx_data [810] av1_ml_prune_rect_partition [1741] is_chroma_reference (onyxc_int.h)
 [597] aom_codec_get_global_headers [672] av1_mode_context_analyzer (mvref_common.h) [606] is_chroma_reference (onyxc_int.h)
 [2409] aom_codec_iface_name [1793] av1_mode_context_analyzer (mvref_common.h) [1687] is_chroma_reference (onyxc_int.h)
 [2124] aom_codec_pkt_list_add [348] av1_model_rd_curvfit [1308] is_chroma_reference (onyxc_int.h)
 [2082] aom_codec_pkt_list_get [1403] av1_model_rd_from_var_lapndz [1291] is_chroma_reference (onyxc_int.h)
 [2410] aom_codec_version_str [999] av1_model_rd_surffit [1672] is_chroma_reference (onyxc_int.h)
 [157] aom_comp_avg_pred_c  [1303] av1_modify_neighbor_predictor_for_obmc [2268] is_coded_lossless (onyxc_int.h)
  [67] aom_comp_avg_upsampled_pred_c [798] av1_mv_bit_cost [1921] is_collinear3 (ransac.c)
 [177] aom_comp_mask_pred_c  [500] av1_mv_pred           [455] is_comp_rd_match (rdopt.c)
  [78] aom_comp_mask_upsampled_pred_c [2157] av1_new_framerate [1747] is_comp_ref_allowed (blockd.h)
  [61] aom_convolve8_horiz_c [511] av1_nn_output_prec_reduce [773] is_comp_ref_allowed (blockd.h)
  [65] aom_convolve8_vert_c  [214] av1_nn_predict_c     [1737] is_comp_ref_allowed (blockd.h)
 [2020] aom_convolve_copy_c  [425] av1_nn_softmax        [594] is_cur_buf_hbd (blockd.h)
 [2194] aom_copy_metadata_to_frame_buffer [1728] av1_num_planes (onyxc_int.h) [501] is_cur_buf_hbd (blockd.h)
 [1989] aom_count_primitive_refsubexpfin [2049] av1_num_planes (onyxc_int.h) [607] is_cur_buf_hbd (blockd.h)
 [1990] aom_count_primitive_subexpfin [1767] av1_num_planes (onyxc_int.h) [1286] is_cur_buf_hbd (blockd.h)
 [1991] aom_count_signed_primitive_refsubexpfin [2216] av1_num_planes (onyxc_int.h) [737] is_cur_buf_hbd (blockd.h)
 [2195] aom_daala_start_encode [2217] av1_num_planes (onyxc_int.h) [878] is_cur_buf_hbd (blockd.h)
 [2196] aom_daala_stop_encode [754] av1_num_planes (onyxc_int.h) [1071] is_cur_buf_hbd (blockd.h)
 [1464] aom_daala_write (daalaboolwriter.h) [1162] av1_num_planes (onyxc_int.h) [1662] is_cur_buf_hbd (blockd.h)
 [1233] aom_daala_write (daalaboolwriter.h) [1677] av1_num_planes (onyxc_int.h) [732] is_cur_buf_hbd (blockd.h)
 [1964] aom_dc_128_predictor_16x16_c [2169] av1_num_planes (onyxc_int.h) [1679] is_cur_buf_hbd (blockd.h)
 [1984] aom_dc_128_predictor_16x32_c [2218] av1_num_planes (onyxc_int.h) [1922] is_degenerate_affine (ransac.c)
 [2339] aom_dc_128_predictor_16x4_c [1399] av1_num_planes (onyxc_int.h) [551] is_eligible_distance (corner_match.c)
 [1983] aom_dc_128_predictor_16x8_c [1206] av1_num_planes (onyxc_int.h) [703] is_eligible_point (corner_match.c)
 [1987] aom_dc_128_predictor_32x16_c [2144] av1_num_planes (onyxc_int.h) [1205] is_exhaustive_allowed (mcomp.c)
 [1967] aom_dc_128_predictor_32x32_c [1863] av1_num_planes (onyxc_int.h) [2323] is_frame_arf_and_tpl_eligible (encoder.h)
 [2317] aom_dc_128_predictor_32x64_c [1628] av1_num_planes (onyxc_int.h) [2324] is_frame_arf_and_tpl_eligible (encoder.h)
 [2383] aom_dc_128_predictor_32x8_c [1678] av1_num_planes (onyxc_int.h) [2105] is_frame_droppable (encode_strategy.c)
 [2341] aom_dc_128_predictor_4x16_c [2441] av1_num_planes (onyxc_int.h) [2269] is_frame_kf_and_tpl_eligible (encoder.h)
 [2008] aom_dc_128_predictor_4x4_c [1818] av1_num_planes (onyxc_int.h) [2270] is_frame_kf_and_tpl_eligible (encoder.h)
